0.000000,-1.609862,-1.366949,-1.360569,0.948853,0.242402,0.202284,0.197981,0.042245,-0.979295,-0.245929,0.969256,-0.007906,-0.691830,-0.159137,0.015772,0.704129,-0.016687,-0.004286,-0.007333,-0.006029,0.011458,-0.002474,-0.202284,0.979295,0.007906,0.000000,0.000000,0.000000,-1,-0.207062,0.991394,0.003876,-0.018152,-0.104960,0.000674,126.148331,268.565613,-776.895081,0,0
0.040000,-1.610867,-1.366792,-1.361799,0.948873,0.242202,0.202430,0.198184,0.042034,-0.979263,-0.245688,0.969315,-0.008116,-0.691910,-0.159120,0.015630,0.704058,-0.009249,0.020168,-0.003267,-0.001702,0.015137,-0.006315,-0.202430,0.979263,0.008116,0.000000,0.000000,0.000000,-1,-0.206650,0.995178,0.002747,-0.011743,-0.069972,0.001509,127.199570,270.311798,-776.895081,0,0
0.080000,-1.610794,-1.366621,-1.362573,0.949044,0.241389,0.202598,0.198380,0.041915,-0.979228,-0.244867,0.969523,-0.008108,-0.691960,-0.158885,0.015272,0.704069,-0.004998,0.022287,-0.004387,-0.004189,0.012257,-0.000417,-0.202598,0.979228,0.008108,0.000000,0.000000,0.000000,-1,-0.203125,0.989792,0.006058,-0.003266,-0.091181,-0.001680,128.951630,269.264099,-776.561035,0,0
0.120000,-1.607717,-1.366615,-1.360222,0.949229,0.240637,0.202627,0.198286,0.042382,-0.979227,-0.244226,0.969690,-0.007484,-0.691797,-0.158617,0.015033,0.704295,0.000321,0.016987,-0.003357,0.000418,0.013860,-0.014717,-0.202627,0.979227,0.007484,0.000000,0.000000,0.000000,-1,-0.202789,0.992035,-0.001877,0.002070,-0.080574,0.001405,127.024368,268.041748,-776.394043,0,0
0.160000,-1.605334,-1.366660,-1.358520,0.949410,0.239945,0.202600,0.198171,0.042711,-0.979236,-0.243616,0.969847,-0.007000,-0.691683,-0.158351,0.014824,0.704472,0.001344,0.010659,-0.002263,-0.003592,0.010861,-0.002300,-0.202600,0.979236,0.007000,0.000000,0.000000,0.000000,-1,-0.208527,0.991028,0.006943,0.002046,-0.100721,-0.000632,127.725189,268.041748,-776.394043,0,0
0.200000,-1.605319,-1.366381,-1.358297,0.949305,0.240129,0.202874,0.198429,0.042812,-0.979180,-0.243815,0.969796,-0.007007,-0.691646,-0.158520,0.014798,0.704470,-0.002948,-0.010555,-0.008503,0.000176,0.010475,-0.000842,-0.202874,0.979180,0.007007,0.000000,0.000000,0.000000,-1,-0.199631,0.989807,0.002640,-0.005402,-0.098604,-0.002687,127.549973,270.311798,-775.559082,0,0
0.240000,-1.605044,-1.366682,-1.358685,0.949525,0.239507,0.202582,0.198158,0.042673,-0.979241,-0.243180,0.969956,-0.006941,-0.691699,-0.158184,0.014673,0.704496,-0.008207,0.013843,0.001021,0.001394,0.012703,-0.008711,-0.202582,0.979241,0.006941,0.000000,0.000000,0.000000,-1,-0.202118,0.991898,-0.001083,-0.005363,-0.089049,0.005780,127.549973,268.914856,-776.895081,0,0
0.280000,-1.603950,-1.366748,-1.357973,0.949633,0.239125,0.202524,0.198064,0.042801,-0.979254,-0.242832,0.970045,-0.006717,-0.691655,-0.158023,0.014569,0.704577,-0.000781,0.005356,-0.002213,-0.002188,0.012186,-0.004291,-0.202524,0.979254,0.006717,0.000000,0.000000,0.000000,-1,-0.201157,0.990875,0.008057,-0.006444,-0.101775,0.003722,127.199570,270.311798,-777.563110,0,0
0.320000,-1.605172,-1.366904,-1.359156,0.949651,0.239193,0.202363,0.197965,0.042534,-0.979286,-0.242845,0.970040,-0.006959,-0.691751,-0.157990,0.014630,0.704490,-0.008267,0.003268,0.000028,0.003297,0.011360,0.006865,-0.202363,0.979286,0.006959,0.000000,0.000000,0.000000,-1,-0.202194,0.991867,0.000641,-0.007494,-0.095410,0.005832,126.148331,268.914856,-777.229065,0,0
0.360000,-1.604821,-1.367320,-1.359112,0.949807,0.238912,0.201958,0.197565,0.042457,-0.979370,-0.242558,0.970113,-0.006874,-0.691777,-0.157737,0.014672,0.704519,-0.007159,0.018123,0.008460,0.001229,0.009064,-0.003685,-0.201958,0.979370,0.006874,0.000000,0.000000,0.000000,-1,-0.203354,0.989471,0.010864,-0.004269,-0.080558,0.012112,127.024368,268.390991,-776.394043,0,0
0.400000,-1.604770,-1.367401,-1.360588,0.949962,0.238379,0.201862,0.197539,0.042147,-0.979389,-0.241974,0.970257,-0.007051,-0.691893,-0.157509,0.014493,0.704460,-0.012498,0.007514,0.004311,-0.002789,0.007565,0.005141,-0.201862,0.979389,0.007051,0.000000,0.000000,0.000000,-1,-0.205734,0.988510,0.011032,-0.012794,-0.090105,0.009057,125.973129,269.089478,-775.058044,0,0
0.440000,-1.607862,-1.367437,-1.362999,0.950021,0.238175,0.201822,0.197616,0.041666,-0.979394,-0.241676,0.970328,-0.007484,-0.692069,-0.157423,0.014397,0.704309,-0.008252,0.005391,0.003210,-0.004339,0.009193,0.001305,-0.201822,0.979394,0.007484,0.000000,0.000000,0.000000,-1,-0.197067,0.987076,0.009308,-0.003248,-0.109191,0.006911,126.323532,268.740234,-777.062073,0,0
0.480000,-1.608858,-1.368022,-1.363535,0.950024,0.238657,0.201242,0.197078,0.041442,-0.979512,-0.242107,0.970219,-0.007663,-0.692143,-0.157386,0.014760,0.704238,0.005525,-0.009391,0.011666,0.004190,0.009533,-0.003147,-0.201242,0.979512,0.007663,0.000000,0.000000,0.000000,-1,-0.201874,0.991104,-0.000656,0.010631,-0.105988,0.021636,125.797913,268.216370,-777.563110,0,0
0.520000,-1.605735,-1.368803,-1.359884,0.950062,0.239128,0.200500,0.196177,0.042001,-0.979669,-0.242687,0.970079,-0.007008,-0.691930,-0.157279,0.015242,0.704460,0.006609,-0.022102,0.019158,-0.003220,0.009894,0.003627,-0.200500,0.979669,0.007008,0.000000,0.000000,0.000000,-1,-0.206024,0.987381,0.016785,0.002121,-0.124009,0.023938,128.601212,268.565613,-776.561035,0,0
0.560000,-1.608368,-1.368981,-1.361779,0.949911,0.239889,0.200307,0.196085,0.041593,-0.979704,-0.243351,0.969909,-0.007529,-0.692071,-0.157489,0.015549,0.704268,-0.007235,-0.023171,0.013994,-0.012020,0.013704,0.007089,-0.200307,0.979704,0.007529,0.000000,0.000000,0.000000,-1,-0.202591,0.994080,0.016342,-0.011734,-0.120843,0.014503,127.725189,268.390991,-776.394043,0,0
0.600000,-1.615105,-1.369091,-1.368056,0.949799,0.240466,0.200143,0.196237,0.040339,-0.979726,-0.243665,0.969819,-0.008874,-0.692520,-0.157650,0.015711,0.703787,-0.014691,-0.006219,0.007616,-0.006064,0.011652,0.000190,-0.200143,0.979726,0.008874,0.000000,0.000000,0.000000,-1,-0.203110,0.989243,0.009476,-0.012806,-0.117667,0.011309,125.447510,270.311798,-775.893066,0,0
0.640000,-1.618284,-1.369200,-1.370100,0.949537,0.241612,0.200008,0.196214,0.039917,-0.979748,-0.244702,0.969552,-0.009505,-0.692662,-0.158023,0.016131,0.703553,-0.009473,-0.034784,0.003469,-0.000539,0.011417,-0.000518,-0.200008,0.979748,0.009505,0.000000,0.000000,0.000000,-1,-0.201752,0.993317,0.005890,-0.008563,-0.125090,0.010232,127.024368,268.740234,-775.392029,0,0
0.680000,-1.620069,-1.369374,-1.371344,0.949435,0.242168,0.199820,0.196097,0.039639,-0.979783,-0.245193,0.969424,-0.009854,-0.692757,-0.158160,0.016374,0.703424,-0.009438,-0.009333,0.007609,-0.005197,0.012450,0.000171,-0.199820,0.979783,0.009854,0.000000,0.000000,0.000000,-1,-0.205261,0.992233,0.012268,-0.009607,-0.103884,0.011212,128.075592,268.041748,-776.394043,0,0
0.720000,-1.623014,-1.369406,-1.373683,0.949285,0.242803,0.199760,0.196159,0.039174,-0.979789,-0.245722,0.969284,-0.010441,-0.692920,-0.158374,0.016583,0.703210,-0.006279,-0.023125,0.002317,-0.004830,0.012108,0.000973,-0.199760,0.979789,0.010441,0.000000,0.000000,0.000000,-1,-0.202286,0.993210,0.010651,-0.005386,-0.125095,0.007006,126.323532,267.343262,-776.060059,0,0
0.760000,-1.625384,-1.369653,-1.375125,0.949101,0.243741,0.199492,0.195977,0.038844,-0.979839,-0.246576,0.969062,-0.010901,-0.693029,-0.158622,0.016985,0.703037,-0.004141,-0.017821,0.004397,-0.000840,0.012410,0.002039,-0.199492,0.979839,0.010901,0.000000,0.000000,0.000000,-1,-0.200851,0.990005,0.012527,-0.004301,-0.112367,0.010128,126.849152,267.867126,-775.893066,0,0
0.800000,-1.628069,-1.369698,-1.377250,0.948966,0.244328,0.199418,0.196016,0.038419,-0.979848,-0.247066,0.968931,-0.011434,-0.693178,-0.158814,0.017185,0.702843,-0.006316,-0.015636,0.004449,-0.006438,0.011729,0.005214,-0.199418,0.979848,0.011434,0.000000,0.000000,0.000000,-1,-0.202484,0.991806,0.016190,-0.005378,-0.114492,0.006958,127.024368,268.041748,-776.728027,0,0
0.840000,-1.631853,-1.369732,-1.380423,0.948813,0.244984,0.199340,0.196104,0.037791,-0.979855,-0.247582,0.968790,-0.012186,-0.693399,-0.159031,0.017394,0.702570,-0.007388,-0.014580,0.002328,-0.002305,0.011249,0.003240,-0.199340,0.979855,0.012186,0.000000,0.000000,0.000000,-1,-0.202225,0.990753,0.013458,-0.006444,-0.113434,0.005902,127.024368,268.390991,-777.730103,0,0
0.880000,-1.634613,-1.369619,-1.382558,0.948630,0.245629,0.199416,0.196293,0.037393,-0.979832,-0.248131,0.968643,-0.012743,-0.693538,-0.159300,0.017560,0.702367,-0.006333,-0.013524,0.000184,-0.003983,0.011684,0.004362,-0.199416,0.979832,0.012743,0.000000,0.000000,0.000000,-1,-0.203232,0.992798,0.012741,-0.003254,-0.112374,0.005862,128.601212,269.613342,-775.559082,0,0
0.920000,-1.635998,-1.369522,-1.383449,0.948487,0.246121,0.199493,0.196420,0.037235,-0.979813,-0.248581,0.968524,-0.013026,-0.693592,-0.159511,0.017693,0.702264,-0.003138,-0.010343,0.001197,-0.003815,0.012695,0.000097,-0.199493,0.979813,0.013026,0.000000,0.000000,0.000000,-1,-0.200455,0.993332,0.013184,-0.000061,-0.107073,0.005802,125.097092,268.565613,-775.893066,0,0
0.960000,-1.637593,-1.369603,-1.384653,0.948402,0.246527,0.199393,0.196387,0.036984,-0.979829,-0.248929,0.968430,-0.013339,-0.693678,-0.159625,0.017853,0.702148,0.000010,-0.007098,0.002258,-0.001580,0.009658,0.005887,-0.199393,0.979829,0.013339,0.000000,0.000000,0.000000,-1,-0.200943,0.989609,0.015961,-0.003253,-0.110253,0.005852,126.673950,268.041748,-777.396057,0,0
1.000000,-1.638748,-1.369700,-1.385403,0.948319,0.246937,0.199282,0.196321,0.036819,-0.979848,-0.249298,0.968332,-0.013562,-0.693733,-0.159736,0.018024,0.702064,-0.003183,-0.016639,0.003401,-0.000241,0.008174,0.004947,-0.199282,0.979848,0.013562,0.000000,0.000000,0.000000,-1,-0.201096,0.992035,0.016449,-0.003253,-0.116613,0.006944,126.498749,267.867126,-775.893066,0,0
1.040000,-1.641446,-1.369736,-1.387477,0.948165,0.247585,0.199210,0.196362,0.036406,-0.979855,-0.249850,0.968182,-0.014098,-0.693876,-0.159952,0.018245,0.701868,-0.005307,-0.007100,0.002317,-0.004113,0.011996,-0.001936,-0.199210,0.979855,0.014098,0.000000,0.000000,0.000000,-1,-0.201843,0.989349,0.016342,-0.006428,-0.101768,0.007976,128.075592,267.692505,-776.060059,0,0
1.080000,-1.642973,-1.369692,-1.388853,0.948116,0.247756,0.199231,0.196454,0.036143,-0.979847,-0.249964,0.968148,-0.014405,-0.693970,-0.160025,0.018276,0.701758,-0.007425,-0.007097,0.004467,-0.006045,0.008465,0.000106,-0.199231,0.979847,0.014405,0.000000,0.000000,0.000000,-1,-0.200455,0.989441,0.017624,-0.009616,-0.106008,0.009094,127.900391,269.264099,-776.561035,0,0
1.120000,-1.646371,-1.369921,-1.391874,0.948060,0.248190,0.198957,0.196342,0.035510,-0.979892,-0.250265,0.968060,-0.015065,-0.694193,-0.160090,0.018477,0.701517,-0.009575,-0.009154,0.007730,-0.005648,0.013928,-0.000004,-0.198957,0.979892,0.015065,0.000000,0.000000,0.000000,-1,-0.202316,0.990845,0.016739,-0.007487,-0.108126,0.010144,128.250809,268.914856,-777.563110,0,0
1.160000,-1.647764,-1.370023,-1.393057,0.948025,0.248420,0.198837,0.196285,0.035260,-0.979913,-0.250441,0.968010,-0.015334,-0.694280,-0.160132,0.018582,0.701418,-0.001074,-0.004917,0.005490,-0.003434,0.012046,-0.000472,-0.198837,0.979913,0.015334,0.000000,0.000000,0.000000,-1,-0.204636,0.996155,0.015976,-0.000058,-0.109191,0.006876,127.549973,268.565613,-776.895081,0,0
1.200000,-1.647788,-1.370064,-1.392674,0.947932,0.248809,0.198796,0.196232,0.035328,-0.979921,-0.250836,0.967908,-0.015336,-0.694251,-0.160259,0.018739,0.701413,0.005286,-0.002806,0.000091,-0.000529,0.013381,0.002776,-0.198796,0.979921,0.015336,0.000000,0.000000,0.000000,-1,-0.203949,0.989090,0.016953,0.004200,-0.096471,0.005708,127.549973,268.914856,-774.891052,0,0
1.240000,-1.647451,-1.369955,-1.392380,0.947922,0.248757,0.198908,0.196327,0.035404,-0.979899,-0.250799,0.967919,-0.015277,-0.694225,-0.160281,0.018687,0.701436,0.001041,0.002496,0.001177,-0.005026,0.010778,-0.000430,-0.198908,0.979899,0.015277,0.000000,0.000000,0.000000,-1,-0.199051,0.986740,0.014389,-0.002184,-0.097532,0.004719,126.849152,268.565613,-776.227051,0,0
1.280000,-1.648161,-1.370016,-1.393143,0.947945,0.248723,0.198837,0.196295,0.035244,-0.979911,-0.250734,0.967933,-0.015414,-0.694283,-0.160244,0.018687,0.701387,-0.008545,0.002538,0.003446,0.003738,0.008629,0.000791,-0.198837,0.979911,0.015414,0.000000,0.000000,0.000000,-1,-0.198288,0.988937,0.014725,-0.010656,-0.091160,0.012230,127.024368,269.089478,-777.396057,0,0
1.320000,-1.650674,-1.370461,-1.395924,0.948094,0.248535,0.198364,0.195963,0.034622,-0.980000,-0.250432,0.968004,-0.015879,-0.694505,-0.160005,0.018743,0.701220,-0.011730,0.001478,0.004550,-0.001084,0.012401,-0.000879,-0.198364,0.980000,0.015879,0.000000,0.000000,0.000000,-1,-0.201797,0.993912,0.016800,-0.010670,-0.093285,0.009048,127.549973,268.914856,-776.227051,0,0
1.360000,-1.652509,-1.370568,-1.398049,0.948184,0.248300,0.198230,0.195933,0.034188,-0.980021,-0.250116,0.968080,-0.016234,-0.694664,-0.159874,0.018673,0.701095,-0.009607,0.007836,0.002371,-0.003766,0.015676,-0.001830,-0.198230,0.980021,0.016234,0.000000,0.000000,0.000000,-1,-0.201874,0.993301,0.015366,-0.008551,-0.087989,0.005810,127.725189,269.089478,-775.726074,0,0
1.400000,-1.652724,-1.370563,-1.398510,0.948243,0.248071,0.198231,0.195954,0.034098,-0.980020,-0.249874,0.968141,-0.016277,-0.694698,-0.159791,0.018585,0.701082,-0.003235,0.003593,0.001256,-0.004695,0.015677,-0.003200,-0.198231,0.980020,0.016277,0.000000,0.000000,0.000000,-1,-0.200073,0.992859,0.014328,0.003138,-0.094350,0.005710,126.148331,267.168640,-776.895081,0,0
