0.000000,-1.578997,0.679021,0.636310,0.366588,-0.509978,0.778162,-0.462424,0.625892,0.628031,-0.807327,-0.590069,-0.006382,0.432168,-0.562513,-0.016872,0.704645,-0.003096,-0.013155,-0.012960,0.002664,-0.000463,-0.004810,-0.778162,-0.628031,0.006382,0.000000,0.000000,0.000000,-1,-0.774628,-0.635498,0.006882,0.014798,-0.098604,-0.002909,117.388031,213.734909,-757.522766,0,0
0.040000,-1.579427,0.679419,0.636837,0.366693,-0.510287,0.777909,-0.462605,0.625447,0.628341,-0.807176,-0.590273,-0.006714,0.432423,-0.562465,-0.016920,0.704526,0.034169,0.008065,-0.002834,0.006547,-0.004319,0.000473,-0.777909,-0.628341,0.006714,0.000000,0.000000,0.000000,-1,-0.768280,-0.614609,0.012451,0.063731,-0.085873,0.001813,118.088852,212.687195,-757.856812,0,0
0.080000,-1.580621,0.679564,0.639225,0.367016,-0.510208,0.777809,-0.464043,0.624268,0.628454,-0.806203,-0.591589,-0.007642,0.433125,-0.562338,-0.016389,0.704209,0.068210,0.012310,0.001025,0.006874,0.008642,0.004550,-0.777809,-0.628454,0.007642,0.000000,0.000000,0.000000,-1,-0.764603,-0.614914,0.004822,0.029691,-0.096480,-0.000956,119.140091,213.385666,-756.520752,0,0
0.120000,-1.580910,0.679417,0.639991,0.367106,-0.510006,0.777900,-0.464576,0.623986,0.628339,-0.805855,-0.592060,-0.007868,0.433298,-0.562305,-0.016130,0.704135,-0.034951,-0.003603,-0.004143,0.009314,0.011838,-0.004083,-0.777900,-0.628339,0.007868,0.000000,0.000000,0.000000,-1,-0.767548,-0.618500,0.003494,-0.038378,-0.113450,-0.004384,118.088852,211.988708,-757.856812,0,0
0.160000,-1.579889,0.679880,0.637749,0.367000,-0.510514,0.777616,-0.463002,0.624792,0.628700,-0.806809,-0.590771,-0.007071,0.432804,-0.562331,-0.016863,0.704401,-0.013916,-0.019424,-0.008327,0.009504,0.005134,-0.000372,-0.777616,-0.628700,0.007071,0.000000,0.000000,0.000000,-1,-0.767578,-0.622803,0.009659,0.000973,-0.114504,-0.000558,118.614471,213.211044,-758.357788,0,0
0.200000,-1.580264,0.680078,0.637900,0.366866,-0.510804,0.777489,-0.463023,0.624622,0.628854,-0.806858,-0.590700,-0.007361,0.432899,-0.562387,-0.016961,0.704295,0.014820,-0.005634,-0.003389,0.009911,0.006051,0.002297,-0.777489,-0.628854,0.007361,0.000000,0.000000,0.000000,-1,-0.767822,-0.623993,0.010925,0.016932,-0.103900,0.000282,117.738449,213.385666,-757.188782,0,0
0.240000,-1.581413,0.680354,0.639041,0.366650,-0.511236,0.777306,-0.463632,0.623954,0.629068,-0.806606,-0.591032,-0.008253,0.433287,-0.562485,-0.016906,0.703980,0.009525,-0.006690,0.001990,0.008156,0.005732,0.000155,-0.777306,-0.629068,0.008253,0.000000,0.000000,0.000000,-1,-0.769470,-0.620117,0.005936,0.014847,-0.101764,0.010933,119.140091,212.337952,-757.522766,0,0
0.280000,-1.581636,0.679846,0.639561,0.366500,-0.510861,0.777624,-0.464147,0.623969,0.628673,-0.806378,-0.591340,-0.008429,0.433290,-0.562561,-0.016591,0.703925,0.011487,-0.005544,0.008571,0.009710,0.008907,-0.006858,-0.777624,-0.628673,0.008429,0.000000,0.000000,0.000000,-1,-0.768997,-0.620148,0.003311,0.009523,-0.102827,0.008869,117.388031,214.084152,-758.190796,0,0
0.320000,-1.581536,0.679678,0.639594,0.366520,-0.510684,0.777730,-0.464230,0.624039,0.628543,-0.806321,-0.591420,-0.008353,0.433253,-0.562555,-0.016498,0.703954,0.004043,-0.000243,0.007566,0.008733,0.008395,-0.005041,-0.777730,-0.628543,0.008353,0.000000,0.000000,0.000000,-1,-0.768936,-0.623581,0.008530,0.011643,-0.089051,0.004528,118.264069,212.512573,-757.689819,0,0
0.360000,-1.581494,0.679607,0.640046,0.366751,-0.510450,0.777775,-0.464539,0.623865,0.628487,-0.806038,-0.591805,-0.008321,0.433361,-0.562458,-0.016304,0.703970,0.015719,0.007167,0.001020,0.009312,0.007363,0.005031,-0.777775,-0.628487,0.008321,0.000000,0.000000,0.000000,-1,-0.769241,-0.621185,0.010193,0.016927,-0.104962,-0.000777,117.738449,213.734909,-757.522766,0,0
