0.000000,-1.641927,0.055701,0.007266,-0.070665,-0.056047,0.995924,-0.007254,0.998423,0.055673,-0.997474,-0.003291,-0.070961,-0.021636,0.731445,0.017904,-0.681322,0.129644,-0.065717,-0.088866,0.009199,0.016274,-0.029319,-0.995924,-0.055673,0.070961,0.000000,0.000000,0.000000,-1,-0.994049,-0.038940,0.044449,0.100739,-0.048672,-0.107131,-23.380325,235.033875,-567.956909,0,0
0.040000,-1.641234,0.056174,0.009780,-0.069829,-0.056691,0.995947,-0.009764,0.998375,0.056145,-0.997511,-0.005804,-0.070269,-0.022722,0.731176,0.017212,-0.681593,0.122240,-0.040353,-0.099537,0.006796,0.019279,-0.030031,-0.995947,-0.056145,0.070269,0.000000,0.000000,0.000000,-1,-1.000137,-0.042053,0.046021,0.085977,0.005279,-0.114676,-24.259293,235.209656,-568.794861,0,0
0.080000,-1.637658,0.058488,0.015034,-0.065928,-0.059321,0.996059,-0.015008,0.998177,0.058454,-0.997711,-0.011095,-0.066698,-0.025460,0.729864,0.016222,-0.682926,0.082026,0.032916,-0.088810,-0.000446,0.013090,-0.021517,-0.996059,-0.058454,0.066698,0.000000,0.000000,0.000000,-1,-0.998215,-0.051926,0.043198,0.044598,0.040389,-0.098507,-21.973984,234.682281,-566.951416,0,0
0.120000,-1.635041,0.060448,0.016967,-0.063169,-0.061367,0.996114,-0.016935,0.998030,0.060411,-0.997859,-0.013053,-0.064083,-0.026855,0.728917,0.016243,-0.683882,0.048997,0.023473,-0.084249,-0.000819,0.004152,-0.019772,-0.996114,-0.060411,0.064083,0.000000,0.000000,0.000000,-1,-1.009842,-0.065933,0.050095,0.011563,0.026677,-0.092873,-24.435074,233.627533,-568.962463,0,0
0.160000,-1.632803,0.063880,0.018350,-0.060788,-0.064840,0.996042,-0.018312,0.997792,0.063836,-0.997983,-0.014359,-0.061841,-0.028552,0.728083,0.016989,-0.684683,0.005398,0.045725,-0.087192,-0.021307,-0.002097,-0.000287,-0.996042,-0.063836,0.061841,0.000000,0.000000,0.000000,-1,-1.035660,-0.057861,0.112671,-0.357055,0.311619,-0.097474,-22.501373,233.451736,-568.459717,0,0
0.200000,-1.622423,0.067730,0.002493,-0.051435,-0.067716,0.996378,-0.002488,0.997704,0.067678,-0.998673,0.001002,-0.051486,-0.024219,0.724677,0.023693,-0.688256,-0.434992,0.132137,-0.025509,0.009226,0.001699,0.035444,-0.996378,-0.067678,0.051486,0.000000,0.000000,0.000000,-1,-0.998962,-0.069550,0.095612,-0.492702,0.137269,-0.055286,-24.786667,234.330704,-568.962463,0,0
0.240000,-1.615897,0.070168,-0.011649,-0.045898,-0.069509,0.996525,0.011620,0.997472,0.070110,-0.998878,0.014798,-0.044975,-0.020029,0.722555,0.029378,-0.690398,-0.477318,0.262988,-0.078937,-0.002438,0.000561,0.050637,-0.996525,-0.070110,0.044975,0.000000,0.000000,0.000000,-1,-0.974152,-0.032410,0.008926,-0.453385,0.156871,-0.111062,-24.435074,233.627533,-570.303162,0,0
0.280000,-1.610519,0.073313,-0.024797,-0.041515,-0.072182,0.996527,0.024727,0.997007,0.073247,-0.998832,0.027682,-0.039606,-0.016459,0.720786,0.035007,-0.692078,-0.419536,0.029663,-0.109400,0.022376,0.040837,-0.030679,-0.996527,-0.073247,0.039606,0.000000,0.000000,0.000000,-1,-0.999374,-0.051773,-0.002136,-0.460127,0.040357,-0.111638,-23.731903,231.869614,-570.303162,0,0
0.320000,-1.602141,0.076757,-0.047668,-0.034956,-0.075064,0.996566,0.047509,0.995923,0.076682,-0.998259,0.050027,-0.031247,-0.009594,0.718005,0.044118,-0.694572,-0.418971,0.152253,-0.029947,0.008651,0.012626,-0.057477,-0.996566,-0.076682,0.031247,0.000000,0.000000,0.000000,-1,-0.985992,-0.068680,-0.066437,-0.332861,0.175418,-0.050277,-23.028748,232.924362,-569.968018,0,0
0.360000,-1.595404,0.078891,-0.051765,-0.028648,-0.077407,0.996588,0.051581,0.995554,0.078809,-0.998258,0.053662,-0.024528,-0.009022,0.715669,0.046275,-0.696846,0.179246,0.116944,-0.056826,0.014502,-0.005709,-0.105766,-0.996588,-0.078809,0.024528,0.000000,0.000000,0.000000,-1,-0.985809,-0.101242,-0.080017,0.284392,0.088305,-0.066456,-23.380325,235.033875,-571.308716,0,0
0.400000,-1.594350,0.080172,-0.035947,-0.026413,-0.079166,0.996511,0.035824,0.996144,0.080086,-0.999009,0.037814,-0.023475,-0.015150,0.715198,0.041212,-0.697541,0.477133,0.010212,-0.024646,-0.000010,-0.026237,-0.089271,-0.996511,-0.080086,0.023475,0.000000,0.000000,0.000000,-1,-0.971100,-0.096069,-0.017593,0.468197,-0.079720,-0.021442,-23.907700,232.748566,-570.135559,0,0
0.440000,-1.599161,0.080441,-0.016117,-0.029652,-0.079854,0.996365,0.016064,0.996637,0.080354,-0.999431,0.018389,-0.028270,-0.022252,0.716687,0.034444,-0.696189,0.501236,-0.106427,-0.038245,0.011395,0.003267,-0.014689,-0.996365,-0.080354,0.028270,0.000000,0.000000,0.000000,-1,-0.993362,-0.071716,0.074326,0.460651,-0.079014,-0.059738,-23.204529,232.045410,-570.470764,0,0
0.480000,-1.602581,0.081724,0.000346,-0.031751,-0.081603,0.996159,-0.000345,0.996662,0.081634,-0.999496,0.002248,-0.031673,-0.028547,0.717650,0.029221,-0.695205,0.285429,0.001689,-0.033780,0.003941,0.006682,0.066029,-0.996159,-0.081634,0.031673,0.000000,0.000000,0.000000,-1,-0.982712,-0.096970,0.106339,0.075640,0.038893,-0.030561,-23.907700,233.100159,-569.800415,0,0
0.520000,-1.601812,0.082589,0.003554,-0.030718,-0.082565,0.996112,-0.003542,0.996585,0.082495,-0.999522,-0.000994,-0.030905,-0.030010,0.717323,0.028404,-0.695515,-0.073376,0.010192,-0.037422,0.020541,0.008856,0.081766,-0.996112,-0.082495,0.030905,0.000000,0.000000,0.000000,-1,-0.977631,-0.014252,0.067062,-0.150618,-0.098132,-0.077298,-23.028748,233.627533,-570.973511,0,0
0.560000,-1.608930,0.086648,-0.001736,-0.038274,-0.086410,0.995524,0.001729,0.996247,0.086540,-0.999266,0.005034,-0.037981,-0.029411,0.719809,0.031805,-0.692819,-0.074372,-0.260558,-0.108841,0.009562,0.074790,0.011625,-0.995524,-0.086540,0.037981,0.000000,0.000000,0.000000,-1,-1.003098,-0.077545,0.018600,-0.072275,-0.219199,-0.110477,-23.731903,233.275955,-570.303162,0,0
0.600000,-1.613703,0.089141,-0.002655,-0.043129,-0.088827,0.995113,0.002645,0.996026,0.089023,-0.999066,0.006471,-0.042723,-0.029865,0.721436,0.033092,-0.691045,-0.018255,-0.052517,-0.059986,-0.007985,0.011478,-0.024122,-0.995113,-0.089023,0.042723,0.000000,0.000000,0.000000,-1,-0.998077,-0.123199,-0.004211,0.005590,0.131898,-0.053804,-22.325577,233.275955,-568.962463,0,0
0.640000,-1.610206,0.090674,-0.000181,-0.039416,-0.090472,0.995119,0.000181,0.995892,0.090550,-0.999223,0.003749,-0.039238,-0.031344,0.720164,0.032735,-0.692322,0.173894,0.088566,-0.033241,-0.002959,-0.032650,-0.043449,-0.995119,-0.090550,0.039238,0.000000,0.000000,0.000000,-1,-0.977142,-0.095551,0.030106,0.228745,-0.010122,-0.059263,-22.149780,231.693817,-570.470764,0,0
0.680000,-1.613015,0.092160,0.011634,-0.041133,-0.092432,0.994869,-0.011584,0.995689,0.092029,-0.999086,-0.007739,-0.042027,-0.036071,0.720911,0.029230,-0.691471,0.204228,-0.096962,-0.028581,0.007137,-0.008968,0.005565,-0.994869,-0.092029,0.042027,0.000000,0.000000,0.000000,-1,-0.989655,-0.101639,0.059525,0.153991,-0.097854,-0.041310,-23.556122,232.045410,-569.800415,0,0
0.720000,-1.616252,0.092977,0.016501,-0.043903,-0.093484,0.994652,-0.016429,0.995545,0.092843,-0.998901,-0.012265,-0.045244,-0.038063,0.721923,0.027904,-0.690362,0.129741,-0.070592,-0.041952,0.005929,-0.009482,0.021742,-0.994652,-0.092843,0.045244,0.000000,0.000000,0.000000,-1,-0.990540,-0.100082,0.070450,0.063734,0.003620,-0.065492,-23.380325,232.572784,-569.632812,0,0
0.760000,-1.617345,0.095162,0.019839,-0.044640,-0.095820,0.994397,-0.019748,0.995280,0.095019,-0.998808,-0.015395,-0.046321,-0.040006,0.722191,0.027563,-0.689985,0.033211,0.059558,-0.055545,0.007108,-0.006101,0.019215,-0.994397,-0.095019,0.046321,0.000000,0.000000,0.000000,-1,-0.982193,-0.104233,0.050522,-0.029720,0.087276,-0.069343,-23.204529,232.396988,-568.459717,0,0
0.800000,-1.613843,0.098353,0.020186,-0.041044,-0.098953,0.994245,-0.020087,0.994964,0.098195,-0.998955,-0.015941,-0.042825,-0.041281,0.720908,0.028524,-0.691212,0.019363,0.060592,-0.058644,0.002836,-0.007091,-0.009332,-0.994245,-0.098195,0.042825,0.000000,0.000000,0.000000,-1,-0.992569,-0.107101,0.023224,0.016017,0.074525,-0.072845,-22.852951,232.396988,-570.135559,0,0
0.840000,-1.610238,0.100727,0.021686,-0.037244,-0.101310,0.994158,-0.021574,0.994697,0.100557,-0.999073,-0.017703,-0.039232,-0.042693,0.719578,0.028785,-0.692499,0.072679,0.089197,-0.060242,0.003069,-0.008299,-0.020845,-0.994158,-0.100557,0.039232,0.000000,0.000000,0.000000,-1,-0.987930,-0.107132,0.010635,0.067172,0.090399,-0.073302,-23.028748,231.166443,-570.638306,0,0
0.880000,-1.604535,0.104002,0.024961,-0.031132,-0.104565,0.994031,-0.024823,0.994287,0.103815,-0.999207,-0.021443,-0.033550,-0.045086,0.717455,0.028703,-0.694551,0.081027,0.039443,-0.064399,0.001050,-0.004370,-0.017437,-0.994031,-0.103815,0.033550,0.000000,0.000000,0.000000,-1,-0.984726,-0.110764,0.025757,0.010589,0.025963,-0.055576,-23.731903,231.869614,-570.973511,0,0
0.920000,-1.602457,0.107043,0.026800,-0.028783,-0.107595,0.993778,-0.026643,0.993919,0.106839,-0.999231,-0.023402,-0.031474,-0.046830,0.716620,0.029108,-0.695281,0.023558,0.025977,-0.035158,0.007725,-0.002811,0.000157,-0.993778,-0.106839,0.031474,0.000000,0.000000,0.000000,-1,-0.999557,-0.105301,0.034058,-0.006417,0.033411,-0.052276,-24.083496,232.924362,-570.303162,0,0
0.960000,-1.601970,0.108349,0.026935,-0.028246,-0.108884,0.993653,-0.026774,0.993775,0.108137,-0.999242,-0.023550,-0.030986,-0.047339,0.716416,0.029517,-0.695439,-0.032910,0.020612,-0.043225,-0.005904,0.002836,0.003072,-0.993653,-0.108137,0.030986,0.000000,0.000000,0.000000,-1,-0.980911,-0.104675,0.035858,-0.136272,0.048262,-0.052390,-21.973984,232.221191,-569.297607,0,0
1.000000,-1.600648,0.109410,0.022337,-0.027402,-0.109782,0.993578,-0.022201,0.993773,0.109191,-0.999378,-0.019067,-0.029668,-0.046081,0.716038,0.031466,-0.695827,-0.157377,0.053479,-0.040238,0.012667,0.004516,0.006190,-0.993578,-0.109191,0.029668,0.000000,0.000000,0.000000,-1,-1.004364,-0.109253,0.028503,-0.152238,0.057709,-0.061890,-22.677155,232.221191,-571.308716,0,0
1.040000,-1.597576,0.111929,0.016754,-0.024902,-0.112088,0.993386,-0.016648,0.993603,0.111695,-0.999551,-0.013756,-0.026609,-0.045010,0.715037,0.034243,-0.696795,-0.161549,0.084177,-0.042461,-0.006019,0.008683,0.005709,-0.993386,-0.111695,0.026609,0.000000,0.000000,0.000000,-1,-0.992401,-0.088058,0.020874,-0.198811,0.128910,-0.037293,-23.731903,231.518036,-569.968018,0,0
1.080000,-1.591604,0.111394,0.006526,-0.020080,-0.111273,0.993587,-0.006485,0.993781,0.111163,-0.999777,-0.004211,-0.020677,-0.041279,0.713186,0.037491,-0.698753,-0.256447,0.033414,-0.036156,0.004879,0.021518,0.003066,-0.993587,-0.111163,0.020677,0.000000,0.000000,0.000000,-1,-0.983124,-0.106369,0.026382,-0.288683,-0.004637,-0.048879,-21.798203,232.045410,-572.146606,0,0
1.120000,-1.591347,0.112238,-0.001316,-0.020696,-0.111951,0.993498,0.001308,0.993707,0.112002,-0.999785,0.003617,-0.020420,-0.038782,0.713236,0.040526,-0.698676,-0.254468,-0.018475,-0.033838,0.009871,0.002398,0.009793,-0.993498,-0.112002,0.020420,0.000000,0.000000,0.000000,-1,-0.976700,-0.106064,0.037811,-0.237558,-0.001443,-0.046092,-23.380325,230.463272,-571.308716,0,0
