0.000000,0.679101,1.491437,-0.609176,0.996425,0.068247,-0.049793,0.045361,0.065016,0.996853,0.071269,-0.995548,0.061687,0.683689,0.041542,0.007853,0.728548,-0.017920,0.024653,-0.003573,-0.001849,0.023952,-0.011601,0.049793,-0.996853,-0.061687,0.000000,0.000000,0.000000,-1,0.047943,-0.972900,-0.073288,-0.045731,0.030579,-0.015740,100.904602,187.042664,-615.049255,0,0
0.040000,0.657889,1.490744,-0.587202,0.996418,0.068999,-0.048895,0.044304,0.066572,0.996798,0.072033,-0.995393,0.063276,0.683112,0.041466,0.008468,0.729086,0.019209,0.001250,-0.013322,-0.024787,0.019487,-0.012041,0.048895,-0.996798,-0.063276,0.000000,0.000000,0.000000,-1,0.024109,-0.977310,-0.075317,-0.008559,0.007180,-0.025528,100.553024,187.042664,-616.054810,0,0
0.080000,0.650722,1.494212,-0.580459,0.996559,0.068720,-0.046346,0.041958,0.063978,0.997069,0.071484,-0.995582,0.060875,0.684052,0.040450,0.009187,0.728253,0.057616,0.010925,0.003453,-0.032232,0.015425,0.018516,0.046346,-0.997069,-0.060874,0.000000,0.000000,0.000000,-1,0.019821,-0.981216,-0.042007,0.028759,0.012604,-0.010923,100.553024,186.691071,-616.389954,0,0
0.120000,0.674013,1.496618,-0.602594,0.996478,0.069944,-0.046254,0.042004,0.061057,0.997250,0.072576,-0.995681,0.057904,0.685113,0.040850,0.009605,0.727227,0.062916,0.020229,-0.021109,-0.008199,0.025555,-0.008640,0.046254,-0.997250,-0.057904,0.000000,0.000000,0.000000,-1,0.038055,-0.971695,-0.066544,0.035133,0.026164,-0.033396,100.025650,185.460526,-615.887207,0,0
0.160000,0.681732,1.498100,-0.609465,0.996437,0.070839,-0.045768,0.041577,0.059555,0.997359,0.073378,-0.995708,0.056398,0.685654,0.040989,0.010067,0.726703,0.059830,0.046845,-0.006249,-0.030799,0.012969,-0.012481,0.045768,-0.997359,-0.056398,0.000000,0.000000,0.000000,-1,0.016663,-0.986847,-0.079575,0.032056,0.052781,-0.018557,99.849854,186.691071,-617.730652,0,0
0.200000,0.654305,1.497983,-0.579333,0.996308,0.073553,-0.044276,0.039828,0.060879,0.997350,0.076054,-0.995431,0.057725,0.685147,0.041371,0.011595,0.727137,0.019394,0.061875,0.015348,-0.003459,0.010076,-0.037307,0.044276,-0.997350,-0.057725,0.000000,0.000000,0.000000,-1,0.050308,-0.986816,-0.096466,-0.005098,0.073102,0.001896,100.904602,188.097412,-617.395508,0,0
0.240000,0.639666,1.496315,-0.564349,0.996280,0.073847,-0.044419,0.039801,0.062874,0.997228,0.076435,-0.995286,0.059701,0.684417,0.041513,0.011695,0.727814,0.004115,-0.040887,0.012642,0.023910,0.024205,-0.038444,0.044419,-0.997228,-0.059701,0.000000,0.000000,0.000000,-1,0.064041,-0.971405,-0.075882,-0.019201,-0.013744,0.002331,101.431976,186.163696,-615.887207,0,0
0.280000,0.634345,1.495465,-0.563725,0.996609,0.069141,-0.044603,0.040214,0.063615,0.997164,0.071782,-0.995577,0.060619,0.684174,0.039959,0.009932,0.728156,0.004876,-0.119461,-0.008381,-0.005937,0.016848,0.007198,0.044603,-0.997164,-0.060619,0.000000,0.000000,0.000000,-1,0.038666,-0.980316,-0.053421,-0.022755,-0.113519,-0.020704,100.201431,186.339493,-616.725098,0,0
0.320000,0.643145,1.496632,-0.574128,0.996724,0.067579,-0.044436,0.040242,0.062216,0.997251,0.070157,-0.995772,0.059293,0.684693,0.039368,0.009391,0.727707,0.044709,0.015119,-0.000667,-0.007754,0.026762,0.002469,0.044436,-0.997251,-0.059293,0.000000,0.000000,0.000000,-1,0.035828,-0.967438,-0.054077,0.009595,0.014707,-0.012913,101.080399,186.515289,-616.892700,0,0
0.360000,0.664624,1.498689,-0.594126,0.996619,0.069111,-0.044435,0.040330,0.059699,0.997401,0.071585,-0.995821,0.056710,0.685604,0.039907,0.009900,0.726813,0.051273,0.059534,-0.005211,-0.009034,0.018138,0.018853,0.044435,-0.997401,-0.056710,0.000000,0.000000,0.000000,-1,0.035400,-0.979263,-0.037857,0.023580,0.065503,-0.017474,100.728806,185.460526,-616.557556,0,0
0.400000,0.682756,1.499869,-0.609115,0.996382,0.072273,-0.044713,0.040547,0.058123,0.997486,0.074691,-0.995690,0.054982,0.686163,0.041105,0.010922,0.726204,0.033250,0.081820,-0.000893,0.007716,0.012897,0.027135,0.044713,-0.997486,-0.054982,0.000000,0.000000,0.000000,-1,0.067657,-0.984985,-0.038345,0.005557,0.087789,-0.013156,102.310944,186.339493,-614.378906,0,0
0.440000,0.713062,1.499715,-0.637527,0.996165,0.074136,-0.046459,0.042273,0.057070,0.997475,0.076600,-0.995614,0.053718,0.686545,0.042389,0.010976,0.725767,0.025541,0.008624,-0.013363,0.014271,0.008873,-0.007165,0.046459,-0.997475,-0.053718,0.000000,0.000000,0.000000,-1,0.059814,-0.983383,-0.054382,0.003188,0.018827,-0.025663,100.553024,187.394241,-616.054810,0,0
0.480000,0.738777,1.499995,-0.663828,0.996153,0.073551,-0.047636,0.043587,0.055719,0.997495,0.076020,-0.995734,0.052299,0.687047,0.042623,0.010328,0.725288,0.014800,-0.030510,-0.007819,-0.001616,0.014798,0.010352,0.047636,-0.997495,-0.052299,0.000000,0.000000,0.000000,-1,0.046021,-0.982697,-0.041946,-0.012901,-0.024544,-0.020049,101.607773,185.636322,-614.714050,0,0
