0.000000,1.530571,1.194271,-1.159863,0.867903,0.334315,-0.367394,0.337081,0.146880,0.929948,0.364858,-0.930946,0.014787,0.653115,0.256998,-0.000971,0.712315,-0.008192,0.005603,-0.021203,0.000007,0.014741,0.002732,0.367394,-0.929948,-0.014787,0.000000,0.000000,0.000000,-1,0.363037,-0.907715,-0.019470,-0.019180,0.017754,-0.027616,46.233292,184.405777,-553.879517,0,0
0.040000,1.531121,1.193515,-1.160204,0.867561,0.334420,-0.368105,0.337775,0.147046,0.929669,0.365028,-0.930882,0.014612,0.653051,0.257329,-0.001178,0.712253,0.007793,0.004600,-0.014936,-0.004198,0.020673,-0.001699,0.368105,-0.929669,-0.014612,0.000000,0.000000,0.000000,-1,0.359756,-0.911636,-0.018768,-0.020253,0.011439,-0.023323,45.881714,184.054199,-553.544312,0,0
0.080000,1.529875,1.192923,-1.159047,0.867429,0.334176,-0.368636,0.338109,0.147657,0.929451,0.365032,-0.930873,0.015094,0.652817,0.257456,-0.001380,0.712422,-0.004997,-0.001697,-0.008421,-0.009703,0.016274,-0.005964,0.368636,-0.929451,-0.015094,0.000000,0.000000,0.000000,-1,0.359543,-0.914902,-0.019211,-0.029839,0.006195,-0.017902,46.233292,183.351028,-555.220215,0,0
0.120000,1.527980,1.192843,-1.157217,0.867483,0.333988,-0.368681,0.337906,0.148305,0.929422,0.365093,-0.930837,0.015795,0.652568,0.257404,-0.001374,0.712668,-0.010313,0.000443,-0.005181,-0.008360,0.012994,-0.004713,0.368681,-0.929422,-0.015795,0.000000,0.000000,0.000000,-1,0.365250,-0.917938,-0.018997,-0.027673,0.013657,-0.012620,45.002747,182.472061,-555.387817,0,0
0.160000,1.527773,1.192715,-1.156790,0.867373,0.334146,-0.368796,0.337952,0.148497,0.929375,0.365312,-0.930750,0.015877,0.652495,0.257511,-0.001335,0.712697,0.005697,0.010019,-0.000016,-0.000922,0.009666,-0.001762,0.368796,-0.929375,-0.015877,0.000000,0.000000,0.000000,-1,0.368896,-0.919235,-0.016205,-0.016996,0.020049,-0.008466,45.530136,183.702606,-554.885010,0,0
0.200000,1.528527,1.192513,-1.157236,0.867178,0.334432,-0.368996,0.338190,0.148422,0.929300,0.365555,-0.930659,0.015606,0.652524,0.257700,-0.001318,0.712602,0.009955,0.006880,0.004218,0.001549,0.011316,-0.000492,0.368996,-0.929300,-0.015606,0.000000,0.000000,0.000000,-1,0.371490,-0.914597,-0.013351,-0.005295,0.013721,-0.005337,46.233292,184.054199,-554.549866,0,0
0.240000,1.529891,1.192157,-1.158532,0.866992,0.334525,-0.369347,0.338685,0.148116,0.929168,0.365536,-0.930674,0.015117,0.652641,0.257879,-0.001460,0.712430,0.006736,0.000506,0.002127,-0.000390,0.011627,-0.003636,0.369347,-0.929168,-0.015117,0.000000,0.000000,0.000000,-1,0.372253,-0.918350,-0.014114,-0.017048,0.001004,-0.006263,45.178543,183.702606,-555.220215,0,0
0.280000,1.529563,1.192119,-1.158711,0.867159,0.334058,-0.369378,0.338744,0.148069,0.929154,0.365085,-0.930849,0.015239,0.652658,0.257716,-0.001644,0.712472,-0.000782,-0.026945,0.011874,0.002235,0.015107,0.002681,0.369378,-0.929154,-0.015239,0.000000,0.000000,0.000000,-1,0.359085,-0.910858,-0.009308,-0.014949,-0.011676,-0.003036,47.112259,183.175232,-553.711914,0,0
0.320000,1.531003,1.192655,-1.161065,0.867601,0.333436,-0.368901,0.338635,0.147073,0.929353,0.364135,-0.931230,0.014688,0.653039,0.257286,-0.001824,0.712278,0.020570,-0.009992,0.012711,-0.011708,0.014573,-0.004111,0.368901,-0.929353,-0.014688,0.000000,0.000000,0.000000,-1,0.361008,-0.916199,-0.018997,-0.008539,-0.010550,0.004367,45.881714,184.054199,-553.544312,0,0
0.360000,1.531441,1.193234,-1.162196,0.868015,0.332948,-0.368370,0.338307,0.146476,0.929566,0.363454,-0.931499,0.014505,0.653267,0.256884,-0.001881,0.712214,0.012026,-0.021611,0.016018,-0.005562,0.014207,0.010751,0.368370,-0.929566,-0.014505,0.000000,0.000000,0.000000,-1,0.357544,-0.919937,-0.008820,-0.009606,-0.009510,0.002241,45.705917,183.526825,-554.047119,0,0
0.400000,1.532249,1.193933,-1.163450,0.868375,0.332713,-0.367733,0.337894,0.145795,0.929823,0.362978,-0.931690,0.014182,0.653528,0.256533,-0.001819,0.712101,-0.000721,-0.000561,0.001130,-0.011303,0.007720,-0.001977,0.367733,-0.929823,-0.014182,0.000000,0.000000,0.000000,-1,0.357056,-0.919693,-0.019287,-0.026631,0.006243,-0.012601,46.057510,183.175232,-553.376709,0,0
0.440000,1.530831,1.194448,-1.162716,0.868818,0.332105,-0.367234,0.337347,0.145852,0.930013,0.362424,-0.931898,0.014684,0.653506,0.256100,-0.001840,0.712277,0.007745,-0.021687,0.007553,-0.005982,0.011022,0.001394,0.367234,-0.930013,-0.014684,0.000000,0.000000,0.000000,-1,0.363861,-0.918076,-0.009094,-0.010700,-0.013806,-0.004127,44.475372,183.702606,-553.544312,0,0
0.480000,1.531586,1.194587,-1.164884,0.869152,0.331333,-0.367142,0.337563,0.145078,0.930056,0.361422,-0.932293,0.014249,0.653802,0.255772,-0.002187,0.712123,0.014117,-0.023855,0.002183,-0.001251,0.013567,0.005933,0.367142,-0.930056,-0.014249,0.000000,0.000000,0.000000,-1,0.357574,-0.915802,-0.014557,-0.012851,-0.014933,-0.011563,46.409088,183.878403,-555.387817,0,0
0.520000,1.531486,1.194617,-1.165195,0.869460,0.330586,-0.367086,0.337564,0.144954,0.930075,0.360680,-0.932578,0.014438,0.653848,0.255468,-0.002449,0.712189,0.004508,-0.026040,-0.005190,-0.009527,0.014334,-0.002774,0.367086,-0.930075,-0.014438,0.000000,0.000000,0.000000,-1,0.358566,-0.913223,-0.010574,-0.017127,-0.017090,-0.015783,44.651169,184.933151,-554.717407,0,0
0.560000,1.531442,1.194715,-1.166359,0.869893,0.329546,-0.366994,0.337648,0.144525,0.930111,0.359554,-0.933012,0.014450,0.654010,0.255040,-0.002844,0.712192,0.018353,-0.028123,-0.001025,-0.008428,0.016888,0.003876,0.366994,-0.930111,-0.014450,0.000000,0.000000,0.000000,-1,0.355408,-0.912949,-0.013733,0.006320,-0.013869,-0.010650,44.123795,184.405777,-553.879517,0,0
