0.000000,-1.529218,1.391191,1.348403,0.968022,-0.176286,0.178486,-0.174241,0.039402,0.983914,-0.180483,-0.983550,0.007425,0.693036,-0.126446,-0.000720,0.709727,0.000732,-0.011486,-0.004571,0.001469,0.015515,-0.002447,-0.178486,-0.983914,-0.007425,0.000000,0.000000,0.000000,-1,-0.177490,-0.972244,-0.010895,-0.000090,-0.114504,-0.000546,138.062347,201.860748,-745.164612,0,0
0.040000,-1.528668,1.391218,1.347583,0.967981,-0.176540,0.178456,-0.174183,0.039539,0.983919,-0.180757,-0.983499,0.007523,0.692986,-0.126526,-0.000830,0.709761,-0.001405,-0.014667,-0.005595,0.000966,0.011675,-0.003372,-0.178456,-0.983919,-0.007523,0.000000,0.000000,0.000000,-1,-0.176804,-0.969482,-0.009781,-0.002214,-0.116622,0.000551,138.237549,200.987656,-744.329590,0,0
0.080000,-1.527576,1.391286,1.345764,0.967869,-0.177230,0.178381,-0.174046,0.039841,0.983931,-0.181489,-0.983363,0.007714,0.692877,-0.126746,-0.001121,0.709828,-0.005657,-0.021024,-0.002325,0.000021,0.014830,0.001748,-0.178381,-0.983931,-0.007714,0.000000,0.000000,0.000000,-1,-0.176102,-0.968491,-0.008255,-0.004336,-0.120860,0.002721,135.434250,199.939926,-742.993591,0,0
0.120000,-1.528138,1.391373,1.345193,0.967680,-0.178339,0.178300,-0.173940,0.039921,0.983947,-0.182594,-0.983159,0.007611,0.692847,-0.127113,-0.001549,0.709791,0.000705,-0.024212,-0.006630,0.001267,0.016143,0.003262,-0.178300,-0.983947,-0.007611,0.000000,0.000000,0.000000,-1,-0.178848,-0.969757,-0.003922,-0.000107,-0.120870,-0.003708,136.660690,200.813034,-744.496582,0,0
0.160000,-1.528064,1.391375,1.344429,0.967557,-0.179006,0.178297,-0.173907,0.040054,0.983947,-0.183274,-0.983032,0.007624,0.692799,-0.127351,-0.001796,0.709795,-0.006736,-0.013614,-0.008710,-0.005083,0.013885,-0.002218,-0.178297,-0.983947,-0.007624,0.000000,0.000000,0.000000,-1,-0.180725,-0.969162,-0.008865,-0.005408,-0.111325,-0.001565,135.784668,201.336884,-742.325562,0,0
0.200000,-1.526714,1.391399,1.342702,0.967500,-0.179350,0.178264,-0.173815,0.040348,0.983951,-0.183664,-0.982958,0.007863,0.692692,-0.127461,-0.001949,0.709879,-0.004603,-0.012549,-0.005541,0.002253,0.015857,-0.003947,-0.178264,-0.983951,-0.007863,0.000000,0.000000,0.000000,-1,-0.170258,-0.968674,-0.009857,-0.005409,-0.113445,-0.001556,135.959869,201.162277,-744.830627,0,0
0.240000,-1.524826,1.392020,1.340133,0.967493,-0.180004,0.177638,-0.173116,0.040655,0.984062,-0.184357,-0.982825,0.008172,0.692580,-0.127466,-0.002425,0.709986,-0.005687,-0.016794,-0.008713,0.004558,0.012108,-0.000663,-0.177638,-0.984062,-0.008172,0.000000,0.000000,0.000000,-1,-0.172501,-0.970108,-0.006424,-0.003293,-0.116629,-0.003692,137.011108,201.162277,-744.162598,0,0
0.280000,-1.524433,1.392501,1.338949,0.967435,-0.180783,0.177162,-0.172607,0.040751,0.984147,-0.185136,-0.982678,0.008220,0.692543,-0.127570,-0.002879,0.710001,-0.001439,-0.023154,-0.007672,0.004539,0.014024,-0.001317,-0.177162,-0.984147,-0.008220,0.000000,0.000000,0.000000,-1,-0.177063,-0.971100,-0.006439,-0.000097,-0.117686,-0.001595,136.660690,200.463791,-745.164612,0,0
0.320000,-1.525602,1.392598,1.339703,0.967372,-0.181206,0.177076,-0.172545,0.040599,0.984165,-0.185526,-0.982607,0.008008,0.692597,-0.127690,-0.003050,0.709926,-0.001425,-0.017853,-0.006631,0.000013,0.013065,0.001569,-0.177076,-0.984165,-0.008008,0.000000,0.000000,0.000000,-1,-0.179413,-0.968719,-0.006577,-0.001149,-0.118741,0.001612,136.485489,199.939926,-744.329590,0,0
0.360000,-1.525908,1.392351,1.339095,0.967162,-0.182086,0.177321,-0.172756,0.040760,0.984121,-0.186422,-0.982437,0.007965,0.692538,-0.128095,-0.003286,0.709910,-0.000337,-0.006186,-0.002424,-0.003862,0.015401,0.000091,-0.177321,-0.984121,-0.007965,0.000000,0.000000,0.000000,-1,-0.176559,-0.967255,-0.005783,0.000994,-0.101776,0.002576,136.310287,200.813034,-742.492554,0,0
0.400000,-1.527069,1.392230,1.340237,0.967133,-0.182117,0.177449,-0.172919,0.040590,0.984099,-0.186424,-0.982439,0.007764,0.692600,-0.128153,-0.003240,0.709839,0.003931,0.002296,-0.001437,-0.002132,0.014495,0.003828,-0.177449,-0.984099,-0.007764,0.000000,0.000000,0.000000,-1,-0.176498,-0.969101,-0.001053,0.006322,-0.096472,0.004621,135.959869,201.162277,-744.496582,0,0
0.440000,-1.528784,1.392208,1.342019,0.967134,-0.182077,0.177484,-0.173012,0.040286,0.984095,-0.186331,-0.982459,0.007461,0.692710,-0.128152,-0.003193,0.709733,0.002880,0.002296,-0.000360,0.000985,0.014995,0.006408,-0.177484,-0.984095,-0.007461,0.000000,0.000000,0.000000,-1,-0.175369,-0.970886,-0.006622,0.002064,-0.098594,0.003613,136.310287,200.813034,-742.492554,0,0
0.480000,-1.527826,1.392289,1.341180,0.967173,-0.181950,0.177397,-0.172900,0.040413,0.984110,-0.186228,-0.982477,0.007628,0.692664,-0.128075,-0.003188,0.709791,-0.000329,0.000170,-0.003504,0.003416,0.013575,-0.001573,-0.177397,-0.984110,-0.007628,0.000000,0.000000,0.000000,-1,-0.170181,-0.972733,-0.008163,0.000989,-0.098599,0.000434,133.857391,200.813034,-744.830627,0,0
0.520000,-1.527543,1.392574,1.340911,0.967226,-0.181945,0.177115,-0.172617,0.040396,0.984160,-0.186218,-0.982478,0.007666,0.692670,-0.127969,-0.003286,0.709804,0.001795,0.000170,-0.003535,0.004141,0.011931,0.000494,-0.177115,-0.984160,-0.007666,0.000000,0.000000,0.000000,-1,-0.172501,-0.968033,-0.007080,0.002061,-0.097536,0.002545,135.434250,201.686127,-743.327576,0,0
0.560000,-1.527713,1.392732,1.341164,0.967268,-0.181873,0.176961,-0.172476,0.040317,0.984188,-0.186132,-0.982495,0.007629,0.692698,-0.127887,-0.003310,0.709791,0.002865,0.004412,-0.002504,0.004460,0.016155,0.000549,-0.176961,-0.984188,-0.007629,0.000000,0.000000,0.000000,-1,-0.175476,-0.972046,-0.013184,0.007389,-0.096471,0.005673,137.536728,200.289169,-743.661621,0,0
0.600000,-1.526664,1.392646,1.340027,0.967242,-0.181939,0.177037,-0.172512,0.040533,0.984173,-0.186235,-0.982474,0.007818,0.692620,-0.127938,-0.003320,0.709858,-0.000331,-0.005122,0.001830,0.006901,0.013623,0.000341,-0.177037,-0.984173,-0.007818,0.000000,0.000000,0.000000,-1,-0.173325,-0.968216,-0.004715,0.001001,-0.103894,0.004713,135.083832,199.939926,-743.661621,0,0
0.640000,-1.526838,1.392832,1.340110,0.967256,-0.182037,0.176855,-0.172337,0.040476,0.984206,-0.186320,-0.982458,0.007779,0.692640,-0.127907,-0.003416,0.709844,0.000711,-0.003012,-0.004578,0.006109,0.015227,0.000882,-0.176855,-0.984206,-0.007779,0.000000,0.000000,0.000000,-1,-0.175354,-0.972198,-0.011536,0.003104,-0.102843,-0.001697,137.011108,200.813034,-744.496582,0,0
0.680000,-1.525801,1.392984,1.339002,0.967274,-0.182096,0.176698,-0.172146,0.040633,0.984233,-0.186404,-0.982441,0.007956,0.692583,-0.127870,-0.003504,0.709905,0.001760,-0.000894,-0.006726,0.001344,0.012035,-0.003580,-0.176698,-0.984233,-0.007956,0.000000,0.000000,0.000000,-1,-0.169708,-0.970627,-0.010544,0.002057,-0.097537,0.001481,136.835892,200.289169,-744.663574,0,0
0.720000,-1.524180,1.393473,1.337351,0.967359,-0.182120,0.176204,-0.171611,0.040806,0.984319,-0.186455,-0.982429,0.008220,0.692520,-0.127697,-0.003700,0.709997,0.001759,-0.007247,-0.002453,0.004085,0.013525,-0.000905,-0.176204,-0.984319,-0.008220,0.000000,0.000000,0.000000,-1,-0.171158,-0.969971,-0.008209,0.004177,-0.111318,0.002584,135.609451,201.162277,-742.158569,0,0
0.760000,-1.524993,1.393602,1.337788,0.967310,-0.182502,0.176083,-0.171505,0.040701,0.984342,-0.186811,-0.982363,0.008071,0.692556,-0.127790,-0.003872,0.709944,0.004945,-0.015728,-0.001388,0.002774,0.015516,0.000243,-0.176083,-0.984342,-0.008071,0.000000,0.000000,0.000000,-1,-0.175385,-0.967712,-0.007446,0.007373,-0.112375,0.004681,135.784668,203.083084,-743.995605,0,0
0.800000,-1.526050,1.393541,1.338480,0.967228,-0.182868,0.176152,-0.171592,0.040596,0.984331,-0.187154,-0.982299,0.007887,0.692594,-0.127946,-0.003971,0.709879,0.006019,-0.010424,0.000706,0.000768,0.016619,0.000441,-0.176152,-0.984331,-0.007887,0.000000,0.000000,0.000000,-1,-0.176071,-0.969482,-0.009811,0.008454,-0.104949,0.007826,137.361511,200.463791,-744.162598,0,0
0.840000,-1.527222,1.393116,1.339396,0.967103,-0.183116,0.176579,-0.172036,0.040535,0.984256,-0.187390,-0.982255,0.007699,0.692616,-0.128192,-0.003902,0.709813,0.005053,-0.004026,0.002842,0.003331,0.014774,-0.002814,-0.176579,-0.984256,-0.007699,0.000000,0.000000,0.000000,-1,-0.171158,-0.969223,-0.011627,0.005268,-0.106008,0.008930,136.835892,201.686127,-743.661621,0,0
0.880000,-1.527162,1.393157,1.339158,0.967078,-0.183289,0.176539,-0.171987,0.040567,0.984264,-0.187567,-0.982222,0.007708,0.692604,-0.128239,-0.003981,0.709816,0.001850,-0.007209,0.000760,0.004618,0.014766,-0.001264,-0.176539,-0.984264,-0.007708,0.000000,0.000000,0.000000,-1,-0.174225,-0.971085,-0.008453,0.002058,-0.107076,0.003652,136.485489,200.638412,-742.993591,0,0
0.920000,-1.527622,1.393193,1.339453,0.967052,-0.183457,0.176507,-0.171965,0.040508,0.984270,-0.187721,-0.982193,0.007625,0.692625,-0.128288,-0.004048,0.709786,0.005037,-0.004031,-0.000353,0.002282,0.013185,-0.000828,-0.176507,-0.984270,-0.007625,0.000000,0.000000,0.000000,-1,-0.174042,-0.969040,-0.008469,0.007377,-0.101775,0.003569,136.310287,201.511505,-742.492554,0,0
0.960000,-1.529099,1.393106,1.340893,0.967024,-0.183512,0.176603,-0.172106,0.040280,0.984255,-0.187737,-0.982192,0.007368,0.692708,-0.128344,-0.004018,0.709696,0.006117,-0.000843,0.004939,0.003217,0.015062,-0.001497,-0.176603,-0.984255,-0.007368,0.000000,0.000000,0.000000,-1,-0.174515,-0.969513,-0.009445,0.005269,-0.098588,0.007833,137.361511,200.463791,-744.162598,0,0
1.000000,-1.529468,1.393026,1.341325,0.967020,-0.183453,0.176684,-0.172200,0.040223,0.984240,-0.187668,-0.982205,0.007306,0.692728,-0.128352,-0.003964,0.709674,0.006154,0.001377,0.002842,0.002994,0.015750,-0.000979,-0.176684,-0.984240,-0.007306,0.000000,0.000000,0.000000,-1,-0.174301,-0.968979,-0.007889,0.009521,-0.099648,0.007791,135.959869,200.813034,-743.494568,0,0
1.040000,-1.530465,1.392830,1.342371,0.966991,-0.183413,0.176884,-0.172430,0.040087,0.984206,-0.187607,-0.982218,0.007138,0.692778,-0.128412,-0.003870,0.709615,0.008275,0.000315,0.001762,0.002583,0.015227,-0.000751,-0.176884,-0.984206,-0.007138,0.000000,0.000000,0.000000,-1,-0.173538,-0.968765,-0.010361,0.011641,-0.102830,0.006718,137.186310,202.035370,-743.661621,0,0
1.080000,-1.532244,1.392778,1.344049,0.966956,-0.183536,0.176948,-0.172547,0.039809,0.984197,-0.187680,-0.982207,0.006825,0.692878,-0.128480,-0.003872,0.709505,0.009329,-0.002865,0.001764,0.001182,0.015431,-0.002620,-0.176948,-0.984197,-0.006825,0.000000,0.000000,0.000000,-1,-0.178879,-0.969009,-0.011108,0.009518,-0.103889,0.007810,137.536728,201.686127,-742.325562,0,0
1.120000,-1.532665,1.392580,1.344360,0.966900,-0.183642,0.177146,-0.172749,0.039799,0.984161,-0.187783,-0.982187,0.006758,0.692882,-0.128590,-0.003838,0.709482,0.006142,-0.004983,0.003938,0.002433,0.013977,-0.002290,-0.177146,-0.984161,-0.006758,0.000000,0.000000,0.000000,-1,-0.176682,-0.968628,-0.004608,0.005269,-0.103887,0.008921,136.835892,200.987656,-743.995605,0,0
1.160000,-1.533856,1.392367,1.345446,0.966839,-0.183752,0.177363,-0.172997,0.039658,0.984124,-0.187869,-0.982172,0.006555,0.692933,-0.128710,-0.003790,0.709410,0.005127,-0.002720,0.004000,0.000682,0.015496,0.001947,-0.177363,-0.984124,-0.006555,0.000000,0.000000,0.000000,-1,-0.177826,-0.970169,-0.006409,0.004195,-0.097532,0.004649,136.485489,199.590683,-743.661621,0,0
1.200000,-1.535351,1.392112,1.347203,0.966837,-0.183511,0.177624,-0.173311,0.039410,0.984078,-0.187590,-0.982227,0.006299,0.693024,-0.128719,-0.003595,0.709321,0.009390,0.008941,0.003904,-0.000767,0.013802,-0.001895,-0.177624,-0.984078,-0.006299,0.000000,0.000000,0.000000,-1,-0.170486,-0.971970,-0.009979,0.012717,-0.096466,0.008805,135.784668,202.035370,-743.661621,0,0
