0.000000,2.090715,1.379280,-1.920823,0.970698,0.174517,-0.165195,0.178805,-0.065274,0.981717,0.160543,-0.982488,-0.094566,0.729818,0.121031,-0.001593,0.672840,-0.009771,-0.013410,-0.010866,-0.015338,0.015378,0.004524,0.165195,-0.981717,0.094566,0.000000,0.000000,0.000000,-1,0.158371,-0.963394,0.095245,-0.033073,-0.004425,-0.021033,61.878784,147.313675,-509.468567,0,0
0.040000,2.090676,1.379349,-1.920927,0.970733,0.174374,-0.165140,0.178736,-0.065270,0.981730,0.160410,-0.982514,-0.094527,0.729817,0.120958,-0.001621,0.672855,-0.009744,-0.007035,-0.008756,-0.010325,0.017954,0.002168,0.165140,-0.981730,0.094527,0.000000,0.000000,0.000000,-1,0.165497,-0.965164,0.097290,-0.034117,0.005078,-0.024257,63.109329,146.434708,-510.306519,0,0
0.080000,2.088265,1.378978,-1.918297,0.970603,0.174579,-0.165684,0.179249,-0.064924,0.981659,0.160621,-0.982500,-0.094308,0.729698,0.121224,-0.001735,0.672936,-0.015025,0.008825,-0.011972,0.003048,0.016815,0.001410,0.165684,-0.981659,0.094308,0.000000,0.000000,0.000000,-1,0.167191,-0.968414,0.093613,-0.042625,0.007208,-0.023134,61.175613,146.258926,-510.809296,0,0
0.120000,2.082440,1.378898,-1.912169,0.970457,0.174808,-0.166299,0.179717,-0.063850,0.981644,0.160981,-0.982530,-0.093380,0.729330,0.121524,-0.001823,0.673281,-0.023559,0.002482,-0.010819,-0.006783,0.013855,0.001118,0.166299,-0.981644,0.093380,0.000000,0.000000,0.000000,-1,0.161118,-0.965332,0.098709,-0.046873,0.009347,-0.020978,61.878784,146.258926,-508.463074,0,0
0.160000,2.080507,1.378912,-1.909805,0.970357,0.175201,-0.166468,0.179855,-0.063421,0.981647,0.161428,-0.982488,-0.093052,0.729183,0.121731,-0.001728,0.673403,-0.011916,0.009950,-0.009887,-0.003672,0.018344,0.002163,0.166468,-0.981647,0.093052,0.000000,0.000000,0.000000,-1,0.169144,-0.963562,0.092606,-0.034085,0.014620,-0.023228,62.757751,146.083130,-509.971344,0,0
0.200000,2.078157,1.378536,-1.906995,0.970185,0.175640,-0.167008,0.180381,-0.063037,0.981575,0.161876,-0.982434,-0.092840,0.729051,0.122084,-0.001760,0.673481,-0.016157,0.017345,-0.012016,0.005446,0.016853,-0.000387,0.167008,-0.981575,0.092840,0.000000,0.000000,0.000000,-1,0.160034,-0.962402,0.096268,-0.048979,0.023047,-0.028470,62.230362,145.907333,-510.809296,0,0
0.240000,2.075194,1.378298,-1.902993,0.969924,0.176625,-0.167487,0.180853,-0.062391,0.981529,0.162913,-0.982299,-0.092457,0.728830,0.122620,-0.001569,0.673624,-0.017194,0.026858,-0.014174,-0.009559,0.019066,0.002635,0.167487,-0.981529,0.092457,0.000000,0.000000,0.000000,-1,0.160431,-0.965714,0.086670,-0.035120,0.027300,-0.026463,62.406158,145.731537,-509.636169,0,0
0.280000,2.072994,1.378561,-1.899917,0.969780,0.177433,-0.167464,0.180799,-0.061751,0.981580,0.163824,-0.982194,-0.091964,0.728611,0.122916,-0.001249,0.673807,-0.019330,0.018465,-0.005599,-0.003279,0.015073,-0.005722,0.167464,-0.981580,0.091964,0.000000,0.000000,0.000000,-1,0.172302,-0.961716,0.094162,-0.048958,0.022077,-0.018879,62.933533,145.555756,-511.144470,0,0
0.320000,2.068400,1.378445,-1.894262,0.969511,0.178411,-0.167985,0.181254,-0.060763,0.981557,0.164913,-0.982078,-0.091248,0.728272,0.123465,-0.001054,0.674073,-0.019411,0.028057,-0.005678,0.004318,0.019842,0.002914,0.167985,-0.981557,0.091248,0.000000,0.000000,0.000000,-1,0.174164,-0.975098,0.081009,-0.014824,0.047438,-0.024565,61.702988,145.379959,-509.971344,0,0
0.360000,2.068006,1.377316,-1.891490,0.968898,0.180771,-0.168994,0.182473,-0.060610,0.981341,0.167155,-0.981656,-0.091711,0.728220,0.124702,-0.000631,0.673902,0.003018,0.057647,-0.012363,0.002087,0.006838,-0.013738,0.168994,-0.981341,0.091711,0.000000,0.000000,0.000000,-1,0.162964,-0.965149,0.086090,-0.037152,0.056986,-0.023363,62.054581,147.841049,-509.636169,0,0
0.400000,2.065764,1.377570,-1.887588,0.968607,0.182336,-0.168980,0.182471,-0.059820,0.981390,0.168834,-0.981415,-0.091213,0.727949,0.125286,-0.000050,0.674087,-0.026803,0.051349,-0.006780,-0.009403,0.018667,-0.003078,0.168980,-0.981390,0.091213,0.000000,0.000000,0.000000,-1,0.161407,-0.960190,0.095154,-0.037173,0.040148,-0.011581,63.460907,147.841049,-510.641724,0,0
0.440000,2.068039,1.377843,-1.888251,0.968386,0.183912,-0.168537,0.182177,-0.059857,0.981442,0.170411,-0.981118,-0.091470,0.727962,0.125724,0.000644,0.673992,0.006180,0.036573,-0.000584,-0.006443,0.020322,0.005683,0.168537,-0.981442,0.091470,0.000000,0.000000,0.000000,-1,0.171799,-0.958908,0.098526,-0.014826,0.042192,-0.019219,62.054581,145.731537,-510.976868,0,0
0.480000,2.072265,1.376759,-1.890448,0.967895,0.185988,-0.169082,0.183055,-0.060592,0.981234,0.172253,-0.980682,-0.092692,0.728213,0.126695,0.001089,0.673537,0.011364,0.043880,-0.018818,-0.001967,0.019594,-0.002894,0.169082,-0.981234,0.092692,0.000000,0.000000,0.000000,-1,0.169708,-0.967682,0.087936,-0.008469,0.044171,-0.034190,62.581955,145.907333,-508.798218,0,0
0.520000,2.071680,1.376055,-1.888858,0.967586,0.186990,-0.169741,0.183806,-0.060517,0.981098,0.173183,-0.980496,-0.092925,0.728187,0.127301,0.001182,0.673451,-0.004743,0.010922,-0.032419,-0.005343,0.016620,-0.005995,0.169741,-0.981098,0.092925,0.000000,0.000000,0.000000,-1,0.175613,-0.964523,0.090683,-0.035163,0.014571,-0.028546,63.285126,146.610504,-510.474121,0,0
0.560000,2.068486,1.375612,-1.885309,0.967404,0.187316,-0.170419,0.184434,-0.059998,0.981012,0.173535,-0.980466,-0.092590,0.728010,0.127660,0.001070,0.673575,-0.009980,0.020672,-0.008979,0.005194,0.016489,-0.001907,0.170419,-0.981012,0.092590,0.000000,0.000000,0.000000,-1,0.158386,-0.961105,0.080811,-0.033012,0.015698,-0.021109,63.460907,146.083130,-511.312073,0,0
0.600000,2.066688,1.375985,-1.883060,0.967355,0.187709,-0.170264,0.184220,-0.059471,0.981084,0.174033,-0.980423,-0.092109,0.727828,0.127753,0.001295,0.673753,0.004877,-0.002544,0.000585,-0.003211,0.017293,-0.003791,0.170264,-0.981084,0.092109,0.000000,0.000000,0.000000,-1,0.178391,-0.967606,0.089401,-0.017080,-0.003301,-0.013704,62.933533,145.907333,-510.809296,0,0
0.640000,2.064511,1.375499,-1.880698,0.967211,0.187885,-0.170884,0.184814,-0.059181,0.980990,0.174201,-0.980406,-0.091964,0.727729,0.128035,0.001139,0.673807,-0.007868,0.017484,-0.010050,0.004715,0.016192,-0.001464,0.170884,-0.980990,0.091964,0.000000,0.000000,0.000000,-1,0.160477,-0.963577,0.089142,-0.027673,0.018894,-0.019032,63.636703,146.610504,-509.133423,0,0
0.680000,2.063710,1.375519,-1.879359,0.967102,0.188394,-0.170940,0.184875,-0.058927,0.980994,0.174740,-0.980324,-0.091818,0.727641,0.128246,0.001306,0.673861,-0.003708,0.014502,-0.001595,-0.010463,0.017417,-0.002676,0.170940,-0.980994,0.091818,0.000000,0.000000,0.000000,-1,0.161758,-0.964066,0.082092,-0.027659,0.015805,-0.009433,61.351410,146.434708,-510.976868,0,0
0.720000,2.060868,1.376330,-1.876038,0.967106,0.188777,-0.170498,0.184310,-0.058074,0.981151,0.175318,-0.980301,-0.090957,0.727347,0.128236,0.001657,0.674180,-0.010100,0.010325,0.004863,0.010334,0.019893,-0.006027,0.170498,-0.981151,0.090957,0.000000,0.000000,0.000000,-1,0.182190,-0.956589,0.091339,-0.032991,0.014728,-0.011518,65.043045,147.313675,-510.474121,0,0
0.760000,2.057402,1.375750,-1.872101,0.966876,0.189216,-0.171315,0.185081,-0.057517,0.981039,0.175775,-0.980250,-0.090632,0.727156,0.128685,0.001533,0.674301,-0.011170,0.009255,0.003799,0.001628,0.025320,0.000433,0.171315,-0.981039,0.090632,0.000000,0.000000,0.000000,-1,0.160721,-0.960419,0.086700,-0.019172,-0.003163,0.001226,64.867249,146.083130,-510.306519,0,0
0.800000,2.059830,1.376426,-1.874767,0.967063,0.188984,-0.170509,0.184294,-0.057812,0.981170,0.175568,-0.980277,-0.090736,0.727257,0.128317,0.001739,0.674262,0.020644,-0.016943,0.022800,-0.007103,0.019255,-0.008217,0.170509,-0.981170,0.090736,0.000000,0.000000,0.000000,-1,0.176300,-0.966431,0.079498,-0.008503,-0.002037,0.008596,61.527206,146.258926,-510.809296,0,0
0.840000,2.059402,1.376617,-1.874297,0.967081,0.189009,-0.170383,0.184143,-0.057669,0.981206,0.175631,-0.980281,-0.090575,0.727208,0.128282,0.001804,0.674321,-0.003758,0.026348,0.007905,0.008099,0.013906,-0.006286,0.170383,-0.981206,0.090575,0.000000,0.000000,0.000000,-1,0.167511,-0.961777,0.086716,-0.031866,0.029615,-0.005191,62.933533,146.610504,-510.138947,0,0
0.880000,2.058821,1.377005,-1.873103,0.967020,0.189574,-0.170099,0.183847,-0.057336,0.981281,0.176273,-0.980191,-0.090297,0.727092,0.128396,0.002123,0.674423,-0.006992,0.008403,0.014388,-0.007654,0.022526,-0.003353,0.170099,-0.981281,0.090297,0.000000,0.000000,0.000000,-1,0.166061,-0.957840,0.093582,-0.014897,-0.008341,0.013996,63.988281,145.555756,-510.474121,0,0
0.920000,2.064191,1.377440,-1.878640,0.967194,0.189461,-0.169235,0.183120,-0.058223,0.981365,0.176077,-0.980160,-0.091007,0.727397,0.128053,0.002351,0.674159,0.023919,0.015848,0.018379,0.010757,0.023159,-0.002354,0.169235,-0.981365,0.091007,0.000000,0.000000,0.000000,-1,0.186584,-0.966843,0.082916,0.000084,0.028587,-0.001173,61.527206,147.313675,-511.144470,0,0
0.960000,2.064781,1.376695,-1.878230,0.966891,0.190475,-0.169826,0.183841,-0.058370,0.981221,0.176985,-0.979955,-0.091454,0.727447,0.128640,0.002460,0.673993,0.010085,0.030560,0.005637,0.007329,0.014730,-0.010628,0.169826,-0.981221,0.091454,0.000000,0.000000,0.000000,-1,0.171936,-0.960419,0.078583,-0.020139,0.032809,-0.003163,63.285126,145.555756,-509.468567,0,0
1.000000,2.063512,1.376870,-1.876285,0.966774,0.191102,-0.169790,0.183790,-0.057960,0.981255,0.177679,-0.979857,-0.091157,0.727305,0.128864,0.002712,0.674102,0.002539,0.017995,0.016380,0.006296,0.021309,-0.014161,0.169790,-0.981255,0.091157,0.000000,0.000000,0.000000,-1,0.188019,-0.946793,0.084518,-0.014850,0.006497,0.015005,62.054581,147.137878,-510.641724,0,0
1.040000,2.062753,1.376703,-1.875451,0.966722,0.191174,-0.170004,0.183995,-0.057856,0.981223,0.177748,-0.979850,-0.091106,0.727269,0.128965,0.002662,0.674122,0.014247,0.009606,0.025899,0.018015,0.034430,-0.006587,0.170004,-0.981223,0.091106,0.000000,0.000000,0.000000,-1,0.209732,-0.951492,0.077347,0.010704,0.011727,0.008396,62.230362,146.258926,-511.479645,0,0
