0.000000,-1.416122,0.009350,0.006937,0.154119,-0.008169,0.988019,-0.006937,0.999932,0.009350,-0.988028,-0.008294,0.154051,0.005807,-0.650339,-0.000406,0.759622,0.030616,-0.013991,0.002977,0.001584,0.003689,0.001998,-0.988019,-0.009350,-0.154051,0.000000,0.000000,0.000000,-1,-0.986832,-0.006729,-0.149551,-0.002163,-0.003266,-0.009559,-23.204529,229.232727,-578.179810,0,0
0.040000,-1.416872,0.009167,0.008002,0.153385,-0.007832,0.988135,-0.008001,0.999926,0.009167,-0.988134,-0.009312,0.153311,0.006084,-0.650621,0.000056,0.759378,0.014971,-0.010815,0.003091,-0.001626,0.002545,0.002752,-0.988136,-0.009167,-0.153311,0.000000,0.000000,0.000000,-1,-0.985703,-0.005844,-0.150635,-0.017076,-0.005380,-0.009435,-24.259293,228.881149,-576.503906,0,0
0.080000,-1.417598,0.008993,0.008562,0.152487,-0.007583,0.988276,-0.008561,0.999923,0.008993,-0.988268,-0.009832,0.152410,0.006200,-0.650966,0.000322,0.759082,0.012775,-0.024673,-0.006425,0.002116,0.003042,-0.003596,-0.988276,-0.008993,-0.152410,0.000000,0.000000,0.000000,-1,-0.986877,-0.006668,-0.149292,-0.012883,-0.020288,-0.017935,-23.204529,229.935898,-576.168762,0,0
0.120000,-1.418916,0.009185,0.008874,0.151372,-0.007736,0.988447,-0.008873,0.999918,0.009185,-0.988437,-0.010161,0.151291,0.006374,-0.651394,0.000375,0.758713,0.003205,-0.020435,-0.006365,0.002759,0.001296,0.002456,-0.988447,-0.009185,-0.151291,0.000000,0.000000,0.000000,-1,-0.986298,-0.006866,-0.149918,-0.022434,-0.011793,-0.015762,-23.907700,229.935898,-577.844604,0,0
0.160000,-1.419468,0.009218,0.008952,0.150826,-0.007763,0.988530,-0.008951,0.999917,0.009218,-0.988520,-0.010239,0.150745,0.006413,-0.651603,0.000392,0.758533,0.002322,-0.015119,-0.004226,0.002675,0.001817,-0.000577,-0.988530,-0.009218,-0.150745,0.000000,0.000000,0.000000,-1,-0.985672,-0.006012,-0.150085,-0.027745,-0.007555,-0.015736,-23.204529,229.232727,-576.168762,0,0
0.200000,-1.420034,0.009250,0.008903,0.150268,-0.007807,0.988615,-0.008902,0.999918,0.009250,-0.988605,-0.010191,0.150186,0.006409,-0.651818,0.000361,0.758349,-0.001949,-0.017255,-0.006314,0.003263,0.002628,-0.000129,-0.988615,-0.009250,-0.150186,0.000000,0.000000,0.000000,-1,-0.986282,-0.008835,-0.150879,-0.029892,-0.010761,-0.018904,-23.204529,227.474808,-577.509460,0,0
0.240000,-1.420534,0.009449,0.008739,0.149773,-0.008034,0.988688,-0.008739,0.999917,0.009449,-0.988682,-0.010055,0.149691,0.006431,-0.652007,0.000232,0.758186,-0.001928,-0.011938,-0.004204,0.003077,0.000309,-0.004347,-0.988688,-0.009449,-0.149691,0.000000,0.000000,0.000000,-1,-0.985901,-0.005905,-0.149872,-0.027733,-0.003318,-0.015752,-23.731903,229.408524,-576.001160,0,0
0.280000,-1.420849,0.009433,0.008585,0.149460,-0.008044,0.988735,-0.008584,0.999919,0.009433,-0.988730,-0.009897,0.149379,0.006375,-0.652127,0.000178,0.758083,-0.002994,-0.012985,-0.003124,0.002834,0.003528,-0.000493,-0.988735,-0.009433,-0.149379,0.000000,0.000000,0.000000,-1,-0.985641,-0.007294,-0.151764,-0.034126,-0.003336,-0.017833,-24.259293,229.232727,-576.839111,0,0
0.320000,-1.421128,0.009453,0.008164,0.149181,-0.008129,0.988777,-0.008163,0.999922,0.009453,-0.988776,-0.009482,0.149103,0.006245,-0.652234,0.000011,0.757992,-0.012232,-0.005620,-0.008365,0.003135,0.002159,-0.002661,-0.988776,-0.009453,-0.149103,0.000000,0.000000,0.000000,-1,-0.986801,-0.006912,-0.148468,-0.035185,-0.001218,-0.017833,-22.677155,229.408524,-577.006714,0,0
0.360000,-1.421319,0.009468,0.007459,0.148987,-0.008251,0.988805,-0.007458,0.999927,0.009468,-0.988811,-0.008785,0.148914,0.006021,-0.652309,-0.000262,0.757929,-0.018609,-0.004529,-0.005123,0.004140,0.001823,0.003879,-0.988805,-0.009468,-0.148914,0.000000,0.000000,0.000000,-1,-0.981400,-0.005020,-0.149643,-0.048999,0.005170,-0.014554,-24.786667,228.353775,-574.995605,0,0
