0.000000,1.687868,-1.226346,1.309924,0.873062,-0.353964,-0.335368,-0.326254,0.087095,-0.941261,0.362381,0.931195,-0.039442,-0.675539,0.251732,-0.009997,0.692949,0.006623,-0.013907,0.001976,0.005651,0.012032,0.004640,0.335368,0.941261,0.039442,0.000000,0.000000,0.000000,-1,0.343460,0.951157,0.041077,-0.020232,0.006281,-0.008389,48.870178,265.445862,-570.470764,0,0
0.040000,1.687875,-1.225910,1.309939,0.872924,-0.353920,-0.335776,-0.326652,0.087197,-0.941114,0.362357,0.931202,-0.039493,-0.675503,0.251876,-0.009838,0.692934,-0.001825,0.009364,-0.001256,0.006845,0.004321,-0.000247,0.335776,0.941114,0.039493,0.000000,0.000000,0.000000,-1,0.338501,0.950592,0.034012,-0.019167,0.011517,-0.014809,49.573349,263.687958,-570.135559,0,0
0.080000,1.686493,-1.225991,1.308695,0.873011,-0.353726,-0.335754,-0.326469,0.087583,-0.941141,0.362312,0.931240,-0.039020,-0.675361,0.251790,-0.009831,0.693104,0.011957,-0.010786,-0.003416,0.002747,0.009451,-0.005008,0.335753,0.941141,0.039020,0.000000,0.000000,0.000000,-1,0.341675,0.952026,0.036133,-0.012798,0.005161,-0.014835,48.694382,263.863770,-571.308716,0,0
0.120000,1.684697,-1.226250,1.306771,0.873065,-0.353756,-0.335581,-0.326065,0.088147,-0.941229,0.362546,0.931175,-0.038389,-0.675149,0.251730,-0.009985,0.693329,0.005637,0.007238,-0.001306,-0.003061,0.006983,-0.005003,0.335581,0.941229,0.038389,0.000000,0.000000,0.000000,-1,0.332397,0.945801,0.038193,-0.020239,0.007301,-0.012654,48.870178,265.094299,-571.141113,0,0
0.160000,1.683861,-1.226673,1.306117,0.873274,-0.353586,-0.335217,-0.325623,0.088256,-0.941372,0.362441,0.931229,-0.038064,-0.675108,0.251519,-0.010081,0.693445,0.007737,-0.004404,-0.000223,-0.001980,0.002857,0.003807,0.335217,0.941372,0.038064,0.000000,0.000000,0.000000,-1,0.333557,0.941971,0.041473,-0.018115,0.007281,-0.014801,49.749130,266.676422,-570.638306,0,0
0.200000,1.684484,-1.227010,1.306721,0.873371,-0.353667,-0.334878,-0.325370,0.087977,-0.941485,0.362434,0.931225,-0.038236,-0.675209,0.251417,-0.010203,0.693381,-0.003995,0.000789,-0.011872,0.001929,0.007840,0.003649,0.334878,0.941485,0.038236,0.000000,0.000000,0.000000,-1,0.338120,0.948898,0.037125,-0.029832,0.013550,-0.024322,49.573349,264.742706,-569.130005,0,0
0.240000,1.685383,-1.227307,1.307529,0.873426,-0.353825,-0.334566,-0.325171,0.087641,-0.941585,0.362478,0.931196,-0.038506,-0.675332,0.251357,-0.010333,0.693282,-0.009316,0.000800,-0.010764,0.003004,0.007725,0.001030,0.334566,0.941585,0.038506,0.000000,0.000000,0.000000,-1,0.338730,0.955154,0.039276,-0.025609,-0.004388,-0.016830,50.276520,264.742706,-570.470764,0,0
0.280000,1.685747,-1.227632,1.308299,0.873672,-0.353519,-0.334248,-0.324943,0.087311,-0.941695,0.362033,0.931370,-0.038488,-0.675442,0.251042,-0.010322,0.693289,0.002370,-0.007676,-0.010824,0.006324,0.017630,-0.003392,0.334145,0.941735,0.038487,0.000000,0.000000,0.000000,-1,0.342422,0.956802,0.037430,-0.014965,-0.000213,-0.023320,49.397552,265.973267,-570.638306,0,0
0.320000,1.684239,-1.227973,1.307116,0.873910,-0.353179,-0.333987,-0.324529,0.087612,-0.941809,0.361888,0.931445,-0.038052,-0.675342,0.250876,-0.010329,0.693446,0.008763,-0.008718,-0.008736,0.006666,0.013116,-0.001126,0.333987,0.941809,0.038052,0.000000,0.000000,0.000000,-1,0.341934,0.957626,0.042358,-0.016019,-0.001223,-0.017982,49.221756,265.094299,-570.805908,0,0
0.360000,1.684053,-1.228099,1.307269,0.874071,-0.352882,-0.333876,-0.324428,0.087531,-0.941852,0.361587,0.931565,-0.037976,-0.675373,0.250717,-0.010258,0.693474,-0.001882,-0.009741,-0.004400,0.008333,0.015088,0.003894,0.333876,0.941852,0.037976,0.000000,0.000000,0.000000,-1,0.342651,0.958359,0.041107,-0.023458,0.000927,-0.014736,49.221756,266.500610,-570.470764,0,0
