0.000000,-1.714706,1.442543,1.597721,0.985040,-0.116937,0.126580,-0.127855,-0.003443,0.991787,-0.115541,-0.993133,-0.018343,0.708312,-0.086400,0.003896,0.700581,0.000483,0.003863,0.008573,-0.000786,0.017208,0.002043,-0.126580,-0.991787,0.018343,0.000000,0.000000,0.000000,-1,-0.126556,-0.976456,0.018005,0.003161,-0.091162,0.011014,137.361511,180.207870,-766.874939,0,0
0.040000,-1.715500,1.442211,1.598730,0.985024,-0.116733,0.126891,-0.128182,-0.003582,0.991744,-0.115315,-0.993157,-0.018491,0.708360,-0.086437,0.004086,0.700527,0.004733,0.009160,0.006378,0.000060,0.015838,0.000934,-0.126891,-0.991744,0.018491,0.000000,0.000000,0.000000,-1,-0.128479,-0.976791,0.019363,0.003156,-0.086924,0.008867,136.310287,180.906342,-766.874939,0,0
0.080000,-1.715287,1.441767,1.599214,0.985048,-0.116047,0.127330,-0.128619,-0.003656,0.991687,-0.114616,-0.993237,-0.018527,0.708384,-0.086347,0.004487,0.700511,0.002601,0.013397,0.004260,0.001751,0.013813,-0.003055,-0.127330,-0.991687,0.018527,0.000000,0.000000,0.000000,-1,-0.121780,-0.976715,0.014923,0.002086,-0.085867,0.006747,137.361511,178.810913,-766.540894,0,0
0.120000,-1.714331,1.441861,1.598621,0.985101,-0.115681,0.127256,-0.128529,-0.003577,0.991699,-0.114265,-0.993280,-0.018392,0.708356,-0.086189,0.004585,0.700559,0.002587,0.007034,0.003221,0.005888,0.013474,-0.005132,-0.127256,-0.991699,0.018392,0.000000,0.000000,0.000000,-1,-0.118408,-0.973923,0.017502,0.001023,-0.095406,0.008929,136.660690,179.509384,-766.540894,0,0
0.160000,-1.714783,1.442025,1.599220,0.985139,-0.115539,0.127087,-0.128364,-0.003650,0.991720,-0.114119,-0.993296,-0.018426,0.708381,-0.086077,0.004577,0.700547,0.004731,-0.000391,0.000015,0.005352,0.016623,-0.001260,-0.127086,-0.991720,0.018426,0.000000,0.000000,0.000000,-1,-0.123718,-0.975525,0.013519,0.006314,-0.101775,0.003581,137.361511,179.858627,-765.872925,0,0
0.200000,-1.714108,1.442071,1.598341,0.985121,-0.115733,0.127054,-0.128321,-0.003535,0.991726,-0.114327,-0.993274,-0.018334,0.708341,-0.086136,0.004492,0.700580,0.002589,-0.010993,0.000085,0.001718,0.011670,-0.006508,-0.127054,-0.991726,0.018334,0.000000,0.000000,0.000000,-1,-0.121826,-0.976807,0.015991,-0.000067,-0.110255,0.004753,135.959869,180.557098,-767.208923,0,0
0.240000,-1.712824,1.442254,1.596811,0.985114,-0.115966,0.126898,-0.128145,-0.003334,0.991750,-0.114586,-0.993248,-0.018145,0.708271,-0.086164,0.004346,0.700649,-0.001663,-0.005692,0.000105,0.005804,0.015203,-0.004687,-0.126898,-0.991750,0.018145,0.000000,0.000000,0.000000,-1,-0.125198,-0.973892,0.015305,-0.002189,-0.110253,0.005840,136.310287,179.858627,-765.872925,0,0
0.280000,-1.711706,1.442279,1.595271,0.985066,-0.116372,0.126893,-0.128125,-0.003136,0.991753,-0.115014,-0.993201,-0.018000,0.708202,-0.086309,0.004193,0.700701,0.002581,-0.012054,0.000086,0.004335,0.017266,-0.002497,-0.126893,-0.991753,0.018000,0.000000,0.000000,0.000000,-1,-0.126480,-0.979782,0.016769,0.002058,-0.112375,0.004739,137.711929,179.509384,-767.542908,0,0
0.320000,-1.714141,1.442040,1.597196,0.984980,-0.116894,0.127084,-0.128356,-0.003389,0.991722,-0.115496,-0.993139,-0.018343,0.708292,-0.086564,0.004090,0.700580,0.003673,-0.006744,0.002168,-0.001654,0.013359,0.002119,-0.127084,-0.991722,0.018343,0.000000,0.000000,0.000000,-1,-0.128906,-0.977371,0.017197,0.000998,-0.107074,0.004727,137.536728,180.382492,-766.373901,0,0
0.360000,-1.714510,1.441848,1.597453,0.984943,-0.117009,0.127265,-0.128545,-0.003427,0.991698,-0.115602,-0.993125,-0.018417,0.708306,-0.086670,0.004117,0.700553,0.000480,-0.001447,0.000055,-0.003045,0.013808,0.000931,-0.127265,-0.991698,0.018417,0.000000,0.000000,0.000000,-1,-0.128433,-0.977295,0.022003,-0.000058,-0.102832,0.005783,137.011108,180.557098,-766.874939,0,0
