0.000000,1.784988,0.060683,-0.108294,-0.204908,0.081886,-0.975350,0.107883,0.992312,0.060646,0.972818,-0.092797,-0.212166,0.061128,0.776110,-0.010357,0.627542,0.014089,-0.010348,-0.012440,-0.000588,-0.003121,0.001716,0.975350,-0.060646,0.212167,0.000000,0.000000,0.000000,-1,0.976624,-0.065292,0.214172,-0.009635,0.000855,-0.022300,56.253433,239.077087,-563.096863,0,0
0.040000,1.784949,0.060414,-0.108869,-0.204851,0.081740,-0.975374,0.108456,0.992266,0.060377,0.972766,-0.093417,-0.212132,0.061267,0.776088,-0.010643,0.627552,0.011992,-0.003925,-0.006043,-0.002382,-0.000917,-0.000645,0.975374,-0.060377,0.212132,0.000000,0.000000,0.000000,-1,0.974960,-0.064575,0.215485,-0.012812,0.003013,-0.018022,58.011368,241.186584,-561.756165,0,0
0.080000,1.785052,0.060372,-0.109204,-0.204928,0.081778,-0.975355,0.108789,0.992232,0.060336,0.972712,-0.093743,-0.212233,0.061385,0.776111,-0.010761,0.627509,0.013080,0.002454,-0.003938,-0.001600,-0.002180,0.001787,0.975355,-0.060336,0.212233,0.000000,0.000000,0.000000,-1,0.974823,-0.059921,0.211639,-0.010656,0.008348,-0.013798,56.780823,241.010788,-562.258911,0,0
0.120000,1.785203,0.060114,-0.109721,-0.205060,0.081648,-0.975338,0.109303,0.992191,0.060078,0.972627,-0.094288,-0.212383,0.061506,0.776150,-0.011019,0.627445,0.015221,0.004593,-0.001833,0.001820,0.000874,0.001514,0.975338,-0.060078,0.212383,0.000000,0.000000,0.000000,-1,0.973953,-0.060410,0.214890,-0.011693,0.021018,-0.018099,57.483978,241.010788,-562.929260,0,0
0.160000,1.785954,0.059831,-0.110224,-0.205780,0.081547,-0.975195,0.109805,0.992153,0.059795,0.972418,-0.094776,-0.213119,0.061617,0.776378,-0.011264,0.627147,0.006754,0.019445,0.000305,0.002115,0.002788,0.000305,0.975195,-0.059795,0.213119,0.000000,0.000000,0.000000,-1,0.972931,-0.056580,0.214111,-0.021229,0.030622,-0.010603,58.011368,240.835007,-562.761719,0,0
0.200000,1.786697,0.059719,-0.110250,-0.206512,0.081515,-0.975042,0.109831,0.992157,0.059684,0.972260,-0.094764,-0.213846,0.061596,0.776614,-0.011293,0.626857,-0.002800,0.025832,0.003545,-0.002661,0.003226,-0.002633,0.975043,-0.059684,0.213846,0.000000,0.000000,0.000000,-1,0.975403,-0.058197,0.212097,-0.033984,0.035940,-0.008394,57.835571,238.901291,-562.258911,0,0
0.240000,1.787767,0.059857,-0.109949,-0.207563,0.081687,-0.974805,0.109531,0.992182,0.059821,0.972070,-0.094354,-0.214887,0.061528,0.776954,-0.011112,0.626445,-0.010232,0.029050,0.007846,0.001361,0.000678,-0.000730,0.974805,-0.059821,0.214887,0.000000,0.000000,0.000000,-1,0.974152,-0.054291,0.204865,-0.042477,0.043366,-0.007290,56.077652,241.010788,-563.599609,0,0
0.280000,1.788931,0.060035,-0.109098,-0.208744,0.081792,-0.974544,0.108685,0.992264,0.059999,0.971912,-0.093394,-0.216019,0.061259,0.777340,-0.010740,0.625999,-0.023020,0.025854,0.006881,-0.001232,0.004136,-0.008011,0.974544,-0.059999,0.216019,0.000000,0.000000,0.000000,-1,0.974533,-0.058685,0.213120,-0.047815,0.034934,-0.002956,56.956604,240.835007,-561.756165,0,0
0.320000,1.789644,0.060374,-0.108412,-0.209458,0.082043,-0.974370,0.108002,0.992318,0.060338,0.971835,-0.092596,-0.216709,0.061102,0.777574,-0.010371,0.625730,-0.027258,0.030116,0.010089,0.000392,0.003117,-0.002156,0.974370,-0.060338,0.216709,0.000000,0.000000,0.000000,-1,0.972824,-0.057861,0.210434,-0.053138,0.032847,0.000289,57.132401,239.956039,-562.929260,0,0
0.360000,1.790228,0.060756,-0.107634,-0.210049,0.082304,-0.974220,0.107228,0.992379,0.060719,0.971793,-0.091710,-0.217274,0.060922,0.777769,-0.009962,0.625511,-0.030466,0.024827,0.011184,-0.001396,0.002857,-0.006840,0.974220,-0.060719,0.217273,0.000000,0.000000,0.000000,-1,0.972031,-0.056412,0.210495,-0.053167,0.027502,-0.005017,57.483978,239.956039,-561.923706,0,0
0.400000,1.790997,0.061216,-0.105981,-0.210885,0.082471,-0.974026,0.105585,0.992527,0.061178,0.971792,-0.089941,-0.218017,0.060426,0.778047,-0.009242,0.625225,-0.029432,0.018415,0.005864,-0.003841,0.001272,0.000291,0.974026,-0.061178,0.218016,0.000000,0.000000,0.000000,-1,0.974640,-0.062317,0.219604,-0.054230,0.024364,-0.000736,57.483978,241.010788,-561.588562,0,0
0.440000,1.791598,0.061652,-0.105216,-0.211487,0.082786,-0.973868,0.104822,0.992581,0.061613,0.971743,-0.089053,-0.218596,0.060266,0.778245,-0.008815,0.624999,-0.026246,0.018389,0.002642,-0.008872,0.002806,0.002611,0.973868,-0.061613,0.218596,0.000000,0.000000,0.000000,-1,0.974823,-0.064758,0.218826,-0.051052,0.019067,-0.000741,57.659775,239.780258,-563.096863,0,0
0.480000,1.792011,0.062172,-0.104514,-0.211893,0.083178,-0.973747,0.104122,0.992622,0.062132,0.971730,-0.088223,-0.218990,0.060157,0.778381,-0.008380,0.624848,-0.023057,0.014182,0.005833,0.002099,-0.002336,0.000004,0.973747,-0.062132,0.218991,0.000000,0.000000,0.000000,-1,0.969177,-0.065399,0.218216,-0.038294,0.020045,-0.009366,58.187149,241.362381,-562.929260,0,0
0.520000,1.792751,0.062940,-0.103629,-0.212609,0.083799,-0.973538,0.103239,0.992666,0.062899,0.971668,-0.087134,-0.219701,0.060055,0.778617,-0.007782,0.624571,-0.021991,0.012101,0.009030,-0.000942,-0.001554,0.008815,0.973537,-0.062899,0.219701,0.000000,0.000000,0.000000,-1,0.973709,-0.064438,0.228561,-0.048909,0.024353,-0.001843,57.483978,242.065552,-561.923706,0,0
0.560000,1.793586,0.063519,-0.103071,-0.213409,0.084313,-0.973318,0.102681,0.992687,0.063477,0.971552,-0.086395,-0.220506,0.060020,0.778878,-0.007356,0.624254,-0.020890,0.020622,0.013253,0.002924,-0.000900,0.009581,0.973318,-0.063477,0.220506,0.000000,0.000000,0.000000,-1,0.969910,-0.062927,0.224472,-0.039291,0.037050,-0.003030,57.659775,240.483414,-562.091309,0,0
0.600000,1.794997,0.064019,-0.102581,-0.214772,0.084813,-0.972975,0.102191,0.992705,0.063976,0.971303,-0.085689,-0.221872,0.059990,0.779318,-0.006966,0.623711,-0.012364,0.026943,0.008902,-0.007017,-0.000890,-0.000024,0.972975,-0.063976,0.221872,0.000000,0.000000,0.000000,-1,0.966385,-0.065811,0.222504,-0.037187,0.028577,-0.003015,57.308197,240.483414,-562.091309,0,0
0.640000,1.796047,0.064996,-0.102052,-0.215739,0.085734,-0.972680,0.101659,0.992697,0.064950,0.971145,-0.084870,-0.222879,0.060090,0.779634,-0.006387,0.623314,-0.014499,0.022773,0.013204,0.000403,-0.006018,-0.000436,0.972680,-0.064950,0.222879,0.000000,0.000000,0.000000,-1,0.974655,-0.067978,0.225525,-0.041424,0.030755,0.003402,55.901855,239.428665,-562.426514,0,0
0.680000,1.796857,0.065729,-0.101688,-0.216484,0.086433,-0.972453,0.101294,0.992686,0.065682,0.971017,-0.084284,-0.223656,0.060178,0.779876,-0.005963,0.623006,-0.016617,0.025964,0.014277,0.001821,-0.001915,0.003685,0.972453,-0.065682,0.223656,0.000000,0.000000,0.000000,-1,0.969406,-0.064148,0.222168,-0.040339,0.038159,0.002300,58.714523,240.131836,-562.761719,0,0
0.720000,1.797727,0.066212,-0.101333,-0.217312,0.086897,-0.972226,0.100938,0.992690,0.066164,0.970869,-0.083757,-0.224495,0.060192,0.780144,-0.005638,0.622672,-0.013416,0.029131,0.013175,-0.002820,0.002016,-0.002327,0.972226,-0.066164,0.224495,0.000000,0.000000,0.000000,-1,0.967529,-0.067703,0.220154,-0.037174,0.028626,0.002312,55.901855,240.131836,-564.102417,0,0
0.760000,1.798443,0.067237,-0.100688,-0.217964,0.087807,-0.971999,0.100290,0.992687,0.067187,0.970790,-0.082838,-0.225176,0.060260,0.780357,-0.005014,0.622404,-0.015609,0.011090,0.010065,-0.005644,-0.001844,-0.003969,0.971999,-0.067187,0.225176,0.000000,0.000000,0.000000,-1,0.971100,-0.064133,0.221924,-0.043598,0.021164,-0.002937,57.308197,239.428665,-562.761719,0,0
0.800000,1.798482,0.067425,-0.100099,-0.218035,0.087864,-0.971978,0.099705,0.992733,0.067374,0.970835,-0.082221,-0.225211,0.060089,0.780381,-0.004756,0.622392,-0.024140,0.011037,0.004802,-0.004204,0.002722,-0.008017,0.971978,-0.067374,0.225211,0.000000,0.000000,0.000000,-1,0.972672,-0.067078,0.219406,-0.054273,0.014782,-0.006026,57.132401,239.252869,-560.583008,0,0
0.840000,1.798461,0.067733,-0.099280,-0.218056,0.087981,-0.971962,0.098890,0.992794,0.067682,0.970913,-0.081359,-0.225186,0.059865,0.780390,-0.004382,0.622405,-0.031622,0.008930,0.004877,-0.001366,0.000558,-0.003124,0.971962,-0.067682,0.225185,0.000000,0.000000,0.000000,-1,0.970261,-0.071350,0.224579,-0.057472,0.015813,-0.009201,57.835571,239.604462,-562.258911,0,0
0.880000,1.798759,0.068547,-0.097485,-0.218427,0.088400,-0.971841,0.097102,0.992915,0.068493,0.971010,-0.079407,-0.225463,0.059417,0.780513,-0.003496,0.622299,-0.028455,0.003594,0.000615,-0.003518,0.000500,-0.001479,0.971841,-0.068493,0.225463,0.000000,0.000000,0.000000,-1,0.967819,-0.070740,0.225113,-0.053223,0.011585,-0.008153,57.483978,239.956039,-562.929260,0,0
0.920000,1.798933,0.069230,-0.096527,-0.218616,0.088865,-0.971756,0.096146,0.992961,0.069174,0.971063,-0.078308,-0.225621,0.059255,0.780576,-0.002925,0.622238,-0.024178,0.005762,0.005905,-0.003342,-0.006433,0.002894,0.971756,-0.069174,0.225621,0.000000,0.000000,0.000000,-1,0.970001,-0.075989,0.227493,-0.045756,0.012682,-0.003954,57.483978,240.307632,-561.923706,0,0
0.960000,1.799153,0.069897,-0.095960,-0.218818,0.089404,-0.971661,0.095578,0.992969,0.069840,0.971073,-0.077588,-0.225825,0.059240,0.780643,-0.002481,0.622159,-0.019932,0.004706,0.005888,-0.002804,-0.007095,0.002065,0.971661,-0.069840,0.225825,0.000000,0.000000,0.000000,-1,0.971313,-0.072418,0.227341,-0.040428,0.014789,-0.005069,56.605026,240.835007,-563.096863,0,0
1.000000,1.799522,0.070741,-0.095276,-0.219160,0.090099,-0.971520,0.094894,0.992975,0.070683,0.971063,-0.076700,-0.226170,0.059235,0.780754,-0.001927,0.622022,-0.013536,0.006834,0.006900,-0.003045,-0.004437,-0.000202,0.971520,-0.070683,0.226170,0.000000,0.000000,0.000000,-1,0.967514,-0.071579,0.225311,-0.037243,0.012660,-0.006151,56.605026,239.428665,-562.426514,0,0
1.040000,1.799615,0.071252,-0.094905,-0.219236,0.090519,-0.971464,0.094522,0.992974,0.071192,0.971082,-0.076217,-0.226252,0.059249,0.780779,-0.001609,0.621990,-0.009287,0.003655,0.006881,-0.003095,-0.002737,-0.000467,0.971464,-0.071192,0.226252,0.000000,0.000000,0.000000,-1,0.969604,-0.069199,0.221390,-0.037241,0.012670,-0.005085,56.780823,239.956039,-562.929260,0,0
1.080000,1.799554,0.071496,-0.094571,-0.219185,0.090677,-0.971461,0.094189,0.992988,0.071435,0.971126,-0.075843,-0.226189,0.059194,0.780763,-0.001411,0.622016,-0.013547,0.003654,0.006914,-0.003290,0.001443,-0.005043,0.971461,-0.071435,0.226189,0.000000,0.000000,0.000000,-1,0.967972,-0.071045,0.224213,-0.038315,0.009493,-0.005065,56.253433,240.131836,-561.756165,0,0
1.120000,1.799461,0.071933,-0.093851,-0.219120,0.090935,-0.971451,0.093471,0.993025,0.071871,0.971210,-0.075054,-0.226091,0.059048,0.780743,-0.001019,0.622056,-0.020984,0.000429,0.005912,-0.002777,0.002931,-0.001299,0.971451,-0.071871,0.226091,0.000000,0.000000,0.000000,-1,0.967422,-0.068466,0.223160,-0.047912,0.006298,-0.007109,58.011368,240.483414,-562.761719,0,0
1.160000,1.799230,0.072105,-0.093129,-0.218945,0.090926,-0.971491,0.092753,0.993079,0.072043,0.971319,-0.074335,-0.225864,0.058820,0.780687,-0.000734,0.622148,-0.029517,-0.002767,0.003858,-0.003382,0.001272,-0.002155,0.971491,-0.072043,0.225864,0.000000,0.000000,0.000000,-1,0.971817,-0.072464,0.223663,-0.058571,0.004163,-0.009149,57.659775,239.780258,-563.096863,0,0
1.200000,1.798859,0.072660,-0.091936,-0.218644,0.091175,-0.971536,0.091564,0.993149,0.072596,0.971499,-0.073085,-0.225495,0.058526,0.780591,-0.000157,0.622296,-0.028471,-0.007025,0.001737,-0.001870,-0.005635,-0.002274,0.971536,-0.072596,0.225495,0.000000,0.000000,0.000000,-1,0.966812,-0.079987,0.224854,-0.051137,-0.002194,-0.009183,57.308197,239.077087,-561.756165,0,0
1.240000,1.798332,0.073690,-0.090852,-0.218139,0.091895,-0.971581,0.090481,0.993173,0.073623,0.971714,-0.071850,-0.224965,0.058422,0.780429,0.000568,0.622509,-0.014657,-0.014450,0.000602,-0.006707,-0.007127,0.003551,0.971581,-0.073623,0.224965,0.000000,0.000000,0.000000,-1,0.963776,-0.079391,0.225784,-0.033057,-0.004366,-0.014642,58.187149,238.549713,-563.599609,0,0
1.280000,1.797974,0.073940,-0.090753,-0.217779,0.092091,-0.971644,0.090381,0.993164,0.073873,0.971804,-0.071730,-0.224613,0.058461,0.780313,0.000686,0.622650,0.002362,-0.019749,0.000494,-0.006327,-0.005473,-0.000401,0.971644,-0.073873,0.224613,0.000000,0.000000,0.000000,-1,0.972290,-0.076233,0.223892,-0.020295,-0.007567,-0.016859,56.956604,241.186584,-561.085815,0,0
