0.000000,1.661981,0.590707,-0.643588,0.259978,0.498320,-0.827097,0.498386,0.664394,0.556949,0.827057,-0.557008,-0.075628,0.409638,0.608285,-0.000024,0.679843,-0.004345,-0.017980,-0.007376,-0.004358,0.005832,-0.002386,0.827097,-0.556949,0.075628,0.000000,0.000000,0.000000,-1,0.819427,-0.550827,0.073441,-0.028834,-0.011831,-0.019973,79.985352,211.126160,-533.768921,0,0
0.040000,1.661217,0.590462,-0.643357,0.260373,0.497793,-0.827290,0.498314,0.664619,0.556745,0.826976,-0.557211,-0.075008,0.409501,0.608123,-0.000192,0.680070,-0.003294,-0.021169,-0.008438,-0.009281,0.006452,-0.003048,0.827290,-0.556745,0.075008,0.000000,0.000000,0.000000,-1,0.819183,-0.553604,0.072784,-0.022452,-0.013950,-0.020015,79.106400,210.247192,-535.612366,0,0
0.080000,1.660349,0.590314,-0.643328,0.261002,0.497218,-0.827437,0.498345,0.664699,0.556622,0.826759,-0.557628,-0.074298,0.409451,0.607864,-0.000414,0.680331,0.007333,-0.026473,-0.008497,-0.008025,0.004772,-0.003085,0.827437,-0.556622,0.074298,0.000000,0.000000,0.000000,-1,0.827621,-0.553802,0.071838,-0.016067,-0.016060,-0.018991,79.457977,208.840866,-535.612366,0,0
0.120000,1.659293,0.589791,-0.643700,0.261800,0.496185,-0.827805,0.498766,0.664747,0.556187,0.826252,-0.558491,-0.073450,0.409421,0.607535,-0.000948,0.680642,0.010545,-0.022212,-0.005349,-0.005173,0.005986,-0.000482,0.827805,-0.556187,0.073450,0.000000,0.000000,0.000000,-1,0.820969,-0.554306,0.071976,-0.010732,-0.014973,-0.015840,79.282196,211.126160,-534.774414,0,0
0.160000,1.658550,0.589700,-0.644314,0.262673,0.495549,-0.827909,0.499205,0.664480,0.556112,0.825710,-0.559372,-0.072839,0.409583,0.607175,-0.001342,0.680866,0.021192,-0.024301,-0.001160,-0.004515,0.003149,-0.005182,0.827909,-0.556112,0.072839,0.000000,0.000000,0.000000,-1,0.821655,-0.550110,0.066483,-0.000075,-0.015986,-0.010593,78.754807,209.192444,-534.606812,0,0
0.200000,1.657721,0.589445,-0.645170,0.263654,0.494690,-0.828111,0.499859,0.664166,0.555899,0.825002,-0.560504,-0.072165,0.409772,0.606769,-0.001897,0.681112,0.022248,-0.026411,0.000963,-0.004549,0.009299,-0.004736,0.828111,-0.555899,0.072165,0.000000,0.000000,0.000000,-1,0.821915,-0.547272,0.067612,-0.003275,-0.018103,-0.010560,79.809570,209.544037,-534.271667,0,0
0.240000,1.656725,0.589127,-0.646215,0.264834,0.493645,-0.828358,0.500659,0.663785,0.555636,0.824138,-0.561876,-0.071355,0.410001,0.606281,-0.002573,0.681407,0.019060,-0.023233,0.002029,-0.004109,0.006289,-0.003316,0.828358,-0.555636,0.071355,0.000000,0.000000,0.000000,-1,0.823120,-0.548279,0.060989,-0.002204,-0.015985,-0.010576,79.457977,208.840866,-535.947510,0,0
0.280000,1.656104,0.589015,-0.646736,0.265546,0.493084,-0.828465,0.501042,0.663573,0.555542,0.823676,-0.562618,-0.070846,0.410128,0.605985,-0.002919,0.681592,0.016917,-0.026416,0.002052,-0.006077,0.005371,-0.002182,0.828465,-0.555542,0.070846,0.000000,0.000000,0.000000,-1,0.824570,-0.551620,0.069061,-0.005396,-0.015974,-0.009486,78.227432,211.126160,-535.444763,0,0
0.320000,1.655522,0.588988,-0.647185,0.266233,0.492619,-0.828521,0.501349,0.663361,0.555520,0.823267,-0.563276,-0.070365,0.410255,0.605701,-0.003201,0.681768,0.015873,-0.016902,0.000957,-0.004760,0.003502,-0.004066,0.828521,-0.555520,0.070365,0.000000,0.000000,0.000000,-1,0.823746,-0.547668,0.067993,-0.008549,-0.004303,-0.007375,79.106400,210.598785,-535.947510,0,0
0.360000,1.655199,0.589058,-0.647984,0.266928,0.492270,-0.828504,0.501855,0.662928,0.555578,0.822734,-0.564089,-0.070094,0.410516,0.605412,-0.003514,0.681865,0.012699,-0.012629,0.005224,-0.007231,0.003927,-0.004466,0.828504,-0.555578,0.070094,0.000000,0.000000,0.000000,-1,0.819519,-0.552597,0.067108,-0.010667,-0.002165,-0.005236,79.457977,210.247192,-536.617920,0,0
