0.000000,-1.435186,1.212705,1.066879,0.877901,-0.329689,0.347269,-0.306921,0.169236,0.936567,-0.367546,-0.928797,0.047384,0.644453,-0.246957,-0.007866,0.723623,-0.001347,-0.012467,0.014747,-0.000936,0.016722,-0.001413,-0.347269,-0.936568,-0.047384,0.000000,0.000000,0.000000,-1,-0.346863,-0.917969,-0.048935,-0.027703,-0.008446,0.002377,22.852966,191.964828,-560.750610,0,0
0.040000,-1.435914,1.211591,1.066644,0.877216,-0.330383,0.348337,-0.307794,0.169812,0.936177,-0.368449,-0.928445,0.047272,0.644231,-0.247651,-0.007805,0.723585,0.000770,-0.018793,0.017959,0.005305,0.020329,0.001419,-0.348337,-0.936177,-0.047272,0.000000,0.000000,0.000000,-1,-0.343872,-0.915649,-0.045578,-0.019179,-0.011567,0.008715,23.204544,190.910080,-560.080261,0,0
0.080000,-1.436774,1.210853,1.067081,0.876818,-0.330675,0.349062,-0.308473,0.170011,0.935917,-0.368829,-0.928305,0.047064,0.644155,-0.248057,-0.007671,0.723515,0.004016,-0.012425,0.025473,0.006228,0.019657,-0.001001,-0.349062,-0.935917,-0.047064,0.000000,0.000000,0.000000,-1,-0.343964,-0.916748,-0.047745,-0.021262,-0.004064,0.018291,22.325592,190.734283,-561.253418,0,0
0.120000,-1.437366,1.209649,1.067405,0.876338,-0.330738,0.350207,-0.309515,0.170455,0.935492,-0.369097,-0.928201,0.047007,0.643987,-0.248551,-0.007333,0.723498,-0.003402,-0.004960,0.030829,0.009371,0.020010,0.003138,-0.350207,-0.935492,-0.047007,0.000000,0.000000,0.000000,-1,-0.340637,-0.917099,-0.049988,-0.025529,-0.004092,0.015128,23.731918,191.789047,-560.247864,0,0
0.160000,-1.437127,1.208644,1.066346,0.875767,-0.331273,0.351128,-0.310158,0.171237,0.935136,-0.369911,-0.927866,0.047216,0.643683,-0.249125,-0.007295,0.723571,-0.011973,-0.011430,0.018134,0.006584,0.019243,0.000280,-0.351128,-0.935136,-0.047216,0.000000,0.000000,0.000000,-1,-0.343491,-0.919083,-0.044647,-0.030840,0.005382,0.008742,22.325592,191.789047,-560.918213,0,0
0.200000,-1.437080,1.208008,1.066277,0.875566,-0.331182,0.351714,-0.310666,0.171545,0.934911,-0.369960,-0.927842,0.047312,0.643566,-0.249333,-0.007088,0.723606,-0.003393,0.002405,0.025471,0.007690,0.013738,0.004405,-0.351714,-0.934911,-0.047312,0.000000,0.000000,0.000000,-1,-0.345779,-0.919830,-0.046219,-0.023376,0.005420,0.012945,21.798218,191.613251,-559.745117,0,0
0.240000,-1.437725,1.207180,1.066586,0.875175,-0.331368,0.352512,-0.311397,0.171823,0.934617,-0.370272,-0.927724,0.047188,0.643460,-0.249730,-0.006900,0.723565,-0.003459,-0.015650,0.020212,0.005969,0.013993,-0.003242,-0.352512,-0.934617,-0.047188,0.000000,0.000000,0.000000,-1,-0.344742,-0.914780,-0.053162,-0.029795,-0.002022,0.009827,22.149796,191.261673,-562.091309,0,0
0.280000,-1.437391,1.205675,1.065999,0.874638,-0.331315,0.353890,-0.312527,0.172686,0.934081,-0.370587,-0.927583,0.047493,0.643129,-0.250277,-0.006491,0.723674,-0.005471,0.004489,0.026665,0.005791,0.019865,0.002312,-0.353890,-0.934081,-0.047493,0.000000,0.000000,0.000000,-1,-0.348343,-0.915970,-0.043579,-0.028684,0.009668,0.014035,22.852966,191.261673,-560.415466,0,0
0.320000,-1.437486,1.204759,1.066081,0.874346,-0.331175,0.354742,-0.313290,0.173074,0.933753,-0.370632,-0.927561,0.047573,0.642981,-0.250577,-0.006178,0.723705,-0.005500,-0.001906,0.022431,0.003592,0.019675,0.002651,-0.354742,-0.933753,-0.047573,0.000000,0.000000,0.000000,-1,-0.350174,-0.914825,-0.047104,-0.029779,0.003274,0.009807,21.270844,191.437454,-560.918213,0,0
0.360000,-1.437325,1.203978,1.065741,0.874050,-0.331188,0.355458,-0.313870,0.173534,0.933473,-0.370839,-0.927470,0.047727,0.642804,-0.250876,-0.005982,0.723760,-0.009774,-0.006152,0.021417,0.006779,0.019182,0.002821,-0.355458,-0.933473,-0.047727,0.000000,0.000000,0.000000,-1,-0.348282,-0.912094,-0.047592,-0.035093,0.006452,0.009836,21.973999,192.140625,-560.918213,0,0
0.400000,-1.436582,1.202898,1.064888,0.873707,-0.331060,0.356421,-0.314603,0.174290,0.933085,-0.371027,-0.927374,0.048126,0.642513,-0.251226,-0.005683,0.723900,-0.011829,0.002250,0.019397,0.009848,0.020488,0.003524,-0.356421,-0.933085,-0.048126,0.000000,0.000000,0.000000,-1,-0.347351,-0.910614,-0.049698,-0.032977,0.006403,0.004493,23.204544,192.316422,-561.420959,0,0
0.440000,-1.435349,1.202446,1.063619,0.873604,-0.330946,0.356779,-0.314750,0.174894,0.932922,-0.371145,-0.927301,0.048623,0.642279,-0.251330,-0.005592,0.724072,-0.012918,0.000074,0.013021,0.008589,0.019776,-0.002418,-0.356779,-0.932922,-0.048623,0.000000,0.000000,0.000000,-1,-0.347595,-0.912094,-0.039291,-0.037232,0.009561,0.002384,23.204544,190.558502,-560.415466,0,0
0.480000,-1.434190,1.201830,1.062739,0.873550,-0.330534,0.357292,-0.315098,0.175450,0.932701,-0.370976,-0.927343,0.049114,0.642064,-0.251389,-0.005328,0.724244,-0.012883,0.013812,0.009774,0.002250,0.017372,0.002407,-0.357292,-0.932701,-0.049114,0.000000,0.000000,0.000000,-1,-0.350998,-0.915329,-0.047119,-0.032986,0.008462,-0.001907,21.973999,191.437454,-560.247864,0,0
0.520000,-1.433193,1.201321,1.061450,0.873336,-0.330646,0.357713,-0.315286,0.176088,0.932517,-0.371321,-0.927182,0.049536,0.641816,-0.251603,-0.005301,0.724389,-0.008706,-0.008480,0.004500,0.005815,0.017905,0.001028,-0.357713,-0.932517,-0.049536,0.000000,0.000000,0.000000,-1,-0.354721,-0.920944,-0.044968,-0.031956,0.003097,-0.009352,22.149796,191.261673,-560.080261,0,0
0.560000,-1.433025,1.201226,1.061275,0.873310,-0.330626,0.357792,-0.315333,0.176186,0.932483,-0.371341,-0.927170,0.049608,0.641778,-0.251629,-0.005278,0.724414,-0.009668,0.009460,0.002417,0.002263,0.008746,0.009584,-0.357792,-0.932483,-0.049608,0.000000,0.000000,0.000000,-1,-0.357422,-0.920502,-0.051544,-0.027818,-0.025629,-0.023125,21.446625,191.964828,-560.750610,0,0
0.600000,-1.433264,1.201474,1.060283,0.872970,-0.331758,0.357575,-0.314956,0.176386,0.932572,-0.372459,-0.926728,0.049490,0.641696,-0.251955,-0.005799,0.724370,-0.015209,-0.042663,-0.021844,0.003922,0.013856,-0.002954,-0.357575,-0.932572,-0.049490,0.000000,0.000000,0.000000,-1,-0.348694,-0.919159,-0.050217,-0.029821,0.009402,-0.014718,21.270844,191.789047,-560.918213,0,0
0.640000,-1.432204,1.201607,1.059321,0.873087,-0.331638,0.357400,-0.314678,0.176628,0.932620,-0.372419,-0.926725,0.049852,0.641601,-0.251837,-0.005852,0.724494,0.009583,0.026540,0.017119,0.010308,0.015536,0.002474,-0.357400,-0.932620,-0.049852,0.000000,0.000000,0.000000,-1,-0.349747,-0.911987,-0.046387,-0.007401,0.013810,0.004267,23.028763,191.789047,-561.253418,0,0
0.680000,-1.433200,1.200834,1.060655,0.872918,-0.331261,0.358163,-0.315542,0.176560,0.932341,-0.372086,-0.926872,0.049595,0.641631,-0.252015,-0.005425,0.724409,-0.002221,0.001075,0.011980,0.006554,0.024550,-0.005565,-0.358163,-0.932341,-0.049595,0.000000,0.000000,0.000000,-1,-0.350677,-0.907944,-0.051865,-0.026562,0.016973,0.002273,22.501373,190.558502,-560.750610,0,0
0.720000,-1.431968,1.200260,1.059883,0.872941,-0.330692,0.358632,-0.315873,0.177065,0.932133,-0.371751,-0.926979,0.050111,0.641437,-0.251999,-0.005113,0.724589,-0.006423,0.018053,0.015147,0.008320,0.023884,-0.003005,-0.358632,-0.932133,-0.050111,0.000000,0.000000,0.000000,-1,-0.352509,-0.906219,-0.051636,-0.026580,0.011667,0.001228,22.501373,190.910080,-560.750610,0,0
0.760000,-1.430716,1.199402,1.058975,0.872837,-0.330174,0.359361,-0.316409,0.177744,0.931822,-0.371537,-0.927034,0.050671,0.641175,-0.252109,-0.004748,0.724785,-0.002147,0.007406,0.013122,0.009385,0.024519,-0.004886,-0.359361,-0.931822,-0.050671,0.000000,0.000000,0.000000,-1,-0.347473,-0.908966,-0.056107,-0.025490,0.020140,0.001188,21.973999,191.437454,-560.583008,0,0
0.800000,-1.429171,1.199029,1.057910,0.872943,-0.329605,0.359626,-0.316522,0.178251,0.931687,-0.371192,-0.927139,0.051276,0.640979,-0.252008,-0.004511,0.724995,-0.005328,0.014803,0.010988,0.010795,0.023239,-0.005045,-0.359626,-0.931687,-0.051276,0.000000,0.000000,0.000000,-1,-0.347916,-0.908585,-0.053268,-0.029777,0.017944,-0.007294,23.907715,191.964828,-560.415466,0,0
