0.000000,-2.637861,1.476804,2.572600,0.996723,-0.067010,0.045303,-0.050567,-0.079067,0.995586,-0.063132,-0.994615,-0.082196,0.734504,-0.040019,-0.006068,0.677396,0.000885,0.035417,-0.008316,-0.002854,0.012050,-0.001920,-0.045303,-0.995586,0.082196,0.000000,0.000000,0.000000,-1,-0.042999,-0.982651,0.082123,-0.002197,-0.061501,-0.006081,134.032608,205.877014,-718.945251,0,0
0.040000,-2.639956,1.476999,2.576049,0.996826,-0.065649,0.045037,-0.050190,-0.079077,0.995604,-0.061799,-0.994705,-0.082120,0.734511,-0.039427,-0.005705,0.677427,-0.001250,0.050252,-0.013678,0.001016,0.012267,0.000414,-0.045037,-0.995604,0.082120,0.000000,0.000000,0.000000,-1,-0.041382,-0.980209,0.080658,-0.000074,-0.050904,-0.009343,133.682190,205.178528,-718.611206,0,0
0.080000,-2.643319,1.477305,2.580945,0.996946,-0.064101,0.044616,-0.049640,-0.079064,0.995633,-0.060294,-0.994806,-0.082004,0.734509,-0.038714,-0.005336,0.677473,-0.000189,0.047070,-0.013676,0.004042,0.016644,-0.002109,-0.044616,-0.995633,0.082004,0.000000,0.000000,0.000000,-1,-0.037521,-0.980667,0.081512,0.000986,-0.069983,-0.006077,134.032608,204.480057,-718.945251,0,0
0.120000,-2.648663,1.477549,2.587363,0.997040,-0.063010,0.044062,-0.049004,-0.079174,0.995656,-0.059248,-0.994867,-0.082028,0.734548,-0.038123,-0.005168,0.677465,-0.001291,0.030096,-0.012506,0.006540,0.014988,-0.000515,-0.044062,-0.995656,0.082028,0.000000,0.000000,0.000000,-1,-0.032883,-0.981583,0.077591,-0.003270,-0.080584,-0.004919,134.733429,206.226257,-720.281250,0,0
0.160000,-2.658519,1.478696,2.598192,0.997163,-0.061975,0.042720,-0.047553,-0.078722,0.995762,-0.058350,-0.994968,-0.081446,0.734393,-0.037285,-0.005321,0.677679,-0.007677,0.006775,-0.009143,0.008769,0.012623,-0.002222,-0.042720,-0.995762,0.081446,0.000000,0.000000,0.000000,-1,-0.034515,-0.982819,0.081070,-0.008595,-0.097545,-0.003720,134.908630,205.353149,-718.778198,0,0
0.200000,-2.663644,1.479083,2.603375,0.997193,-0.061893,0.042125,-0.046947,-0.078637,0.995797,-0.058320,-0.994980,-0.081322,0.734362,-0.037053,-0.005513,0.677723,-0.002358,-0.000644,-0.007042,0.006420,0.012643,0.001518,-0.042125,-0.995797,0.081322,0.000000,0.000000,0.000000,-1,-0.037811,-0.981964,0.079391,-0.001145,-0.103902,-0.000582,133.156570,205.003906,-718.444214,0,0
0.240000,-2.667399,1.479277,2.607111,0.997210,-0.061896,0.041732,-0.046555,-0.078646,0.995815,-0.058355,-0.994979,-0.081308,0.734364,-0.036920,-0.005659,0.677727,-0.003412,0.000418,-0.004909,0.003920,0.013851,-0.001917,-0.041732,-0.995815,0.081308,0.000000,0.000000,0.000000,-1,-0.040298,-0.981598,0.076859,-0.001145,-0.102841,-0.000587,133.331772,205.178528,-718.945251,0,0
0.280000,-2.670400,1.479641,2.610132,0.997229,-0.061856,0.041323,-0.046133,-0.078473,0.995848,-0.058357,-0.994995,-0.081110,0.734305,-0.036766,-0.005799,0.677799,0.000816,-0.005958,-0.002783,-0.001936,0.013945,-0.002451,-0.041323,-0.995848,0.081110,0.000000,0.000000,0.000000,-1,-0.042953,-0.981949,0.080017,-0.000073,-0.112377,0.003699,135.259048,204.654663,-719.112244,0,0
0.320000,-2.669994,1.479627,2.609356,0.997205,-0.062227,0.041362,-0.046201,-0.078450,0.995847,-0.058724,-0.994974,-0.081105,0.734295,-0.036916,-0.005911,0.677800,-0.005562,-0.016557,-0.000537,-0.001332,0.014844,0.002055,-0.041362,-0.995847,0.081105,0.000000,0.000000,0.000000,-1,-0.035828,-0.983734,0.080307,-0.003266,-0.122977,0.004846,133.857391,204.654663,-719.780273,0,0
0.360000,-2.671896,1.479817,2.610706,0.997181,-0.062766,0.041122,-0.045999,-0.078348,0.995864,-0.059284,-0.994948,-0.081015,0.734259,-0.037032,-0.006184,0.677831,-0.004509,-0.018682,-0.002667,0.005294,0.012130,-0.000707,-0.041122,-0.995864,0.081014,0.000000,0.000000,0.000000,-1,-0.042511,-0.977737,0.087997,-0.005415,-0.126166,-0.000435,134.032608,204.829285,-720.281250,0,0
