0.000000,-1.637402,-0.387028,-0.401865,0.086048,0.372631,0.923982,0.362205,0.852261,-0.377438,-0.928118,0.367149,-0.061634,-0.271763,-0.675989,0.003805,0.684959,0.056043,-0.028407,-0.035408,-0.000991,-0.008114,0.003491,-0.923982,0.377438,0.061634,0.000000,0.000000,0.000000,-1,-0.926025,0.368942,0.067093,0.055062,-0.129394,-0.032998,101.093872,235.562408,-764.369873,0,0
0.040000,-1.638020,-0.385611,-0.400089,0.084301,0.371803,0.924476,0.360898,0.853395,-0.376125,-0.928787,0.365350,-0.062241,-0.270715,-0.676634,0.003981,0.684736,0.052828,-0.041144,-0.038522,-0.001793,-0.007488,0.006256,-0.924476,0.376125,0.062241,0.000000,0.000000,0.000000,-1,-0.923553,0.370071,0.064560,0.038044,-0.133637,-0.033855,99.166611,235.387802,-763.200867,0,0
0.080000,-1.638815,-0.384221,-0.398754,0.082568,0.371020,0.924947,0.359962,0.854356,-0.374837,-0.929306,0.363895,-0.063011,-0.269825,-0.677274,0.004039,0.684455,0.035828,-0.032668,-0.036258,0.001393,-0.004766,0.001549,-0.924947,0.374837,0.063011,0.000000,0.000000,0.000000,-1,-0.918457,0.371460,0.056412,0.022112,-0.135751,-0.029415,99.517014,233.641602,-761.864868,0,0
0.120000,-1.639294,-0.382385,-0.396708,0.080707,0.369794,0.925602,0.358479,0.855724,-0.373134,-0.930043,0.361923,-0.063501,-0.268553,-0.677960,0.004134,0.684275,0.030559,-0.017796,-0.028822,0.008899,-0.001216,-0.010004,-0.925602,0.373134,0.063501,0.000000,0.000000,0.000000,-1,-0.920212,0.374405,0.056015,0.030657,-0.114537,-0.023223,100.217850,236.435516,-762.866882,0,0
0.160000,-1.638848,-0.381859,-0.395331,0.080424,0.369295,0.925826,0.357375,0.856398,-0.372646,-0.930492,0.360837,-0.063102,-0.267922,-0.678063,0.004354,0.684420,0.042290,-0.008233,-0.022607,0.005019,0.000126,-0.004371,-0.925826,0.372646,0.063102,0.000000,0.000000,0.000000,-1,-0.927292,0.373795,0.064545,0.046636,-0.113464,-0.014894,101.093872,235.562408,-763.033875,0,0
0.200000,-1.638676,-0.381400,-0.393745,0.079836,0.368968,0.926007,0.356082,0.857122,-0.372221,-0.931038,0.359451,-0.062954,-0.267240,-0.678277,0.004707,0.684471,0.050801,-0.020950,-0.018386,-0.001285,0.001574,0.001591,-0.926007,0.372221,0.062954,0.000000,0.000000,0.000000,-1,-0.927887,0.374542,0.066589,0.042382,-0.121944,-0.013745,100.393051,235.213181,-763.701904,0,0
0.240000,-1.638957,-0.380637,-0.391351,0.078420,0.368606,0.926272,0.354137,0.858234,-0.371512,-0.931900,0.357161,-0.063234,-0.266186,-0.678794,0.005285,0.684365,0.024246,-0.009289,-0.013886,0.002230,0.003167,-0.003892,-0.926272,0.371512,0.063234,0.000000,0.000000,0.000000,-1,-0.922699,0.375488,0.055923,0.025407,-0.107092,-0.007243,98.991394,233.816223,-763.367859,0,0
0.280000,-1.638445,-0.380713,-0.390228,0.078511,0.368576,0.926276,0.353162,0.858605,-0.371582,-0.932262,0.356299,-0.062757,-0.265830,-0.678758,0.005629,0.684536,0.039167,-0.002907,-0.006621,0.004630,0.006759,-0.004682,-0.926276,0.371582,0.062757,0.000000,0.000000,0.000000,-1,-0.923264,0.381653,0.069672,0.058416,-0.100711,0.005129,99.517014,233.990829,-761.196838,0,0
0.320000,-1.637572,-0.381325,-0.388335,0.078842,0.368939,0.926104,0.351451,0.859061,-0.372151,-0.932881,0.354821,-0.061934,-0.265384,-0.678630,0.006384,0.684830,0.061542,0.003477,0.003760,0.002840,0.009502,0.007738,-0.926104,0.372151,0.061934,0.000000,0.000000,0.000000,-1,-0.929337,0.382355,0.066711,0.049953,-0.093276,0.014762,99.517014,233.990829,-761.864868,0,0
0.360000,-1.636403,-0.383014,-0.385513,0.079481,0.370197,0.925547,0.348788,0.859466,-0.373718,-0.933825,0.352523,-0.060809,-0.264964,-0.678379,0.007811,0.685226,0.031804,0.017253,0.010442,-0.003744,0.010635,0.004422,-0.925547,0.373718,0.060809,0.000000,0.000000,0.000000,-1,-0.925720,0.384232,0.062836,0.021247,-0.083737,0.012908,99.867432,235.038559,-761.196838,0,0
0.400000,-1.635789,-0.383725,-0.385044,0.080128,0.370627,0.925319,0.348285,0.859383,-0.374377,-0.933958,0.352273,-0.060223,-0.265032,-0.678137,0.008149,0.685436,0.006272,0.017242,0.006486,0.002864,0.008451,0.000659,-0.925319,0.374377,0.060223,0.000000,0.000000,0.000000,-1,-0.926422,0.383118,0.061249,-0.003210,-0.080560,0.011036,98.465790,233.990829,-761.864868,0,0
0.440000,-1.635386,-0.384364,-0.385119,0.080754,0.371027,0.925104,0.348260,0.859135,-0.374970,-0.933913,0.352457,-0.059835,-0.265261,-0.677904,0.008302,0.685575,-0.003283,0.020421,0.009784,-0.001318,0.008148,0.001413,-0.925104,0.374970,0.059835,0.000000,0.000000,0.000000,-1,-0.923691,0.382584,0.053070,-0.011715,-0.075260,0.010042,101.444290,234.863937,-763.033875,0,0
0.480000,-1.634164,-0.385406,-0.385742,0.082489,0.371439,0.924786,0.348648,0.858555,-0.375936,-0.933617,0.353435,-0.058680,-0.265807,-0.677264,0.008306,0.685996,-0.011797,0.016186,0.006733,0.002468,0.005671,-0.005091,-0.924786,0.375936,0.058680,0.000000,0.000000,0.000000,-1,-0.919189,0.381165,0.052307,-0.010651,-0.078439,0.011109,100.217850,234.340073,-763.534851,0,0
0.520000,-1.633311,-0.385875,-0.385847,0.083487,0.371530,0.924660,0.348671,0.858355,-0.376370,-0.933519,0.353824,-0.057880,-0.265994,-0.676895,0.008327,0.686288,-0.003285,0.024674,0.005549,0.003746,0.002033,-0.001530,-0.924660,0.376370,0.057880,0.000000,0.000000,0.000000,-1,-0.919601,0.375916,0.054337,-0.008534,-0.080563,0.008967,100.568253,233.641602,-764.202881,0,0
0.560000,-1.632620,-0.386145,-0.385993,0.084280,0.371504,0.924598,0.348758,0.858210,-0.376620,-0.933415,0.354203,-0.057235,-0.266132,-0.676603,0.008283,0.686523,-0.010736,0.015135,0.004615,0.004997,-0.000705,-0.002898,-0.924598,0.376620,0.057235,0.000000,0.000000,0.000000,-1,-0.921066,0.377548,0.055695,-0.027666,-0.085861,0.011330,100.743454,234.165451,-763.033875,0,0
0.600000,-1.632645,-0.386538,-0.387617,0.084997,0.371712,0.924449,0.350095,0.857506,-0.376984,-0.932850,0.355688,-0.057249,-0.266805,-0.676343,0.007872,0.686523,-0.041554,0.005599,0.010321,0.002101,0.002060,-0.004606,-0.924449,0.376984,0.057249,0.000000,0.000000,0.000000,-1,-0.921173,0.374374,0.047791,-0.045738,-0.094339,0.013695,100.568253,234.689316,-762.866882,0,0
0.640000,-1.632266,-0.386761,-0.389000,0.085943,0.371649,0.924387,0.351249,0.856943,-0.377190,-0.932329,0.357107,-0.056893,-0.267345,-0.675998,0.007427,0.686657,-0.025589,0.014101,0.011168,0.000635,-0.004281,-0.006082,-0.924387,0.377190,0.056893,0.000000,0.000000,0.000000,-1,-0.923935,0.371338,0.052841,-0.022329,-0.083732,0.016580,102.495514,235.213181,-762.365845,0,0
