0.000000,-1.637507,1.394807,1.444298,0.966104,-0.190065,0.174693,-0.173683,0.022089,0.984554,-0.190988,-0.981523,-0.011671,0.699229,-0.130053,-0.005826,0.702944,-0.012304,0.029397,0.003033,0.004328,0.012004,-0.004362,-0.174693,-0.984554,0.011671,0.000000,0.000000,0.000000,-1,-0.182175,-0.973907,0.008774,-0.010649,-0.065720,0.008924,142.968109,179.160141,-744.496582,0,0
0.040000,-1.633854,1.394625,1.441662,0.966269,-0.189022,0.174913,-0.173802,0.022569,0.984522,-0.190044,-0.981713,-0.011044,0.699061,-0.129754,-0.005411,0.703170,-0.013362,0.040001,0.004067,-0.003340,0.010172,-0.001370,-0.174913,-0.984522,0.011044,0.000000,0.000000,0.000000,-1,-0.190552,-0.971252,0.008636,-0.014901,-0.048761,0.005703,142.968109,177.763184,-743.494568,0,0
0.080000,-1.628716,1.393937,1.438018,0.966437,-0.187482,0.175644,-0.174390,0.023292,0.984401,-0.188649,-0.981992,-0.010185,0.698808,-0.129461,-0.004653,0.703481,-0.016552,0.060143,0.001926,-0.014908,0.013149,-0.001548,-0.175644,-0.984401,0.010185,0.000000,0.000000,0.000000,-1,-0.192703,-0.967300,0.005173,-0.012741,-0.025431,0.009829,142.442490,180.033249,-744.997620,0,0
0.120000,-1.616502,1.391581,1.430977,0.966996,-0.182233,0.178071,-0.176518,0.024843,0.983984,-0.183738,-0.982942,-0.008145,0.698265,-0.128443,-0.002029,0.704218,-0.012235,0.112115,0.013470,-0.011809,0.013876,-0.003552,-0.178071,-0.983984,0.008145,0.000000,0.000000,0.000000,-1,-0.185898,-0.969635,0.006622,-0.010548,0.014872,0.019196,142.442490,180.033249,-744.663574,0,0
0.160000,-1.610006,1.390573,1.428085,0.967479,-0.178617,0.179112,-0.177427,0.025494,0.983804,-0.180291,-0.983588,-0.007026,0.698035,-0.127517,-0.000422,0.704618,-0.013284,0.129082,0.015570,-0.006801,0.016198,-0.000816,-0.179112,-0.983804,0.007026,0.000000,0.000000,0.000000,-1,-0.182617,-0.966431,0.004135,-0.008401,0.037138,0.020136,143.143311,178.636292,-744.329590,0,0
0.200000,-1.601427,1.389527,1.425060,0.968285,-0.173075,0.180194,-0.178367,0.026180,0.983616,-0.174957,-0.984561,-0.005521,0.697787,-0.125913,0.001876,0.705150,-0.011155,0.149223,0.013359,-0.002393,0.018345,-0.000150,-0.180194,-0.983616,0.005521,0.000000,0.000000,0.000000,-1,-0.180328,-0.961151,0.008682,0.006486,0.051977,0.017777,141.566467,179.509384,-744.830627,0,0
0.240000,-1.594731,1.388954,1.425510,0.969407,-0.166028,0.180790,-0.178937,0.026181,0.983512,-0.168024,-0.985774,-0.004328,0.697774,-0.123595,0.004574,0.705560,0.011135,0.121662,0.014294,0.015415,0.012824,-0.007731,-0.180790,-0.983512,0.004328,0.000000,0.000000,0.000000,-1,-0.155533,-0.972778,-0.002518,0.010706,0.019108,0.015752,141.391251,178.636292,-744.329590,0,0
0.280000,-1.590605,1.389790,1.424959,0.970152,-0.162516,0.179984,-0.178108,0.026161,0.983663,-0.164569,-0.986359,-0.003566,0.697774,-0.122039,0.005523,0.705823,0.001505,0.113168,0.004793,0.023368,0.011007,-0.002208,-0.179984,-0.983663,0.003566,0.000000,0.000000,0.000000,-1,-0.163452,-0.967773,0.005051,0.001079,0.000006,0.004243,142.092072,178.636292,-743.995605,0,0
0.320000,-1.583596,1.391069,1.421955,0.971036,-0.158549,0.178747,-0.176785,0.026509,0.983892,-0.160734,-0.986995,-0.002288,0.697642,-0.120167,0.006455,0.706268,-0.001773,0.090897,-0.003662,0.013631,0.014868,-0.010223,-0.178747,-0.983893,0.002288,0.000000,0.000000,0.000000,-1,-0.165710,-0.969299,-0.009857,0.001051,-0.015903,0.000060,141.741669,179.684006,-743.661621,0,0
0.360000,-1.574023,1.391991,1.416381,0.971847,-0.154538,0.177853,-0.175738,0.027354,0.984057,-0.156939,-0.987608,-0.000574,0.697328,-0.118408,0.007498,0.706864,-0.003975,0.063345,-0.001432,0.010129,0.012423,-0.009576,-0.177853,-0.984057,0.000574,0.000000,0.000000,0.000000,-1,-0.166077,-0.971313,-0.006531,-0.008523,-0.045582,0.004555,143.668930,177.413940,-743.828613,0,0
0.400000,-1.568875,1.392462,1.412827,0.972187,-0.152921,0.177391,-0.175182,0.027906,0.984140,-0.155446,-0.987844,0.000341,0.697126,-0.117663,0.007870,0.707183,-0.011455,0.048504,-0.002374,0.010719,0.013804,-0.004527,-0.177391,-0.984140,-0.000341,0.000000,0.000000,0.000000,-1,-0.167526,-0.970764,0.006104,-0.007482,-0.053010,0.000322,143.318527,179.509384,-743.160583,0,0
0.440000,-1.565882,1.392917,1.411674,0.972554,-0.151097,0.176941,-0.174707,0.028037,0.984221,-0.153673,-0.988121,0.000870,0.697074,-0.116847,0.008345,0.707365,-0.005092,0.044253,-0.007759,0.000106,0.012465,-0.001526,-0.176941,-0.984221,-0.000870,0.000000,0.000000,0.000000,-1,-0.179321,-0.969330,-0.006882,-0.003245,-0.062555,-0.001809,142.617691,178.810913,-745.164612,0,0
0.480000,-1.560107,1.392603,1.407896,0.972814,-0.149056,0.177242,-0.174905,0.028747,0.984165,-0.151791,-0.988411,0.001895,0.696809,-0.116230,0.009131,0.707717,-0.003966,0.041066,-0.004535,-0.004918,0.017475,-0.007520,-0.177242,-0.984165,-0.001895,0.000000,0.000000,0.000000,-1,-0.180389,-0.966217,-0.005692,-0.005352,-0.059368,0.002454,142.968109,179.509384,-743.494568,0,0
0.520000,-1.557229,1.392497,1.406208,0.972980,-0.147851,0.177339,-0.174959,0.029059,0.984147,-0.150660,-0.988583,0.002406,0.696691,-0.115837,0.009574,0.707892,-0.006090,0.038949,-0.002368,0.001741,0.015839,-0.000234,-0.177339,-0.984147,-0.002406,0.000000,0.000000,0.000000,-1,-0.172287,-0.969513,0.002991,-0.006426,-0.062552,0.000353,142.968109,178.461670,-744.830627,0,0
0.560000,-1.555459,1.392750,1.405899,0.973244,-0.146409,0.177087,-0.174705,0.029072,0.984191,-0.149243,-0.988797,0.002716,0.696681,-0.115230,0.009992,0.707996,-0.001847,0.033641,-0.005585,0.003869,0.016082,0.003082,-0.177087,-0.984191,-0.002716,0.000000,0.000000,0.000000,-1,-0.174545,-0.969574,-0.000641,-0.001117,-0.072094,0.000338,141.216049,179.509384,-744.830627,0,0
0.600000,-1.552350,1.393250,1.404020,0.973520,-0.145178,0.176585,-0.174165,0.029319,0.984280,-0.148073,-0.988971,0.003258,0.696589,-0.114609,0.010233,0.708184,-0.003997,0.015619,-0.005489,0.007029,0.016156,-0.003853,-0.176585,-0.984280,-0.003258,0.000000,0.000000,0.000000,-1,-0.169754,-0.969131,-0.003448,-0.006455,-0.090121,-0.001650,142.968109,179.160141,-745.164612,0,0
0.640000,-1.550796,1.393657,1.402662,0.973624,-0.144975,0.176179,-0.173729,0.029488,0.984352,-0.147902,-0.988996,0.003524,0.696529,-0.114390,0.010149,0.708279,-0.009332,0.000772,-0.007498,0.006058,0.017875,-0.001206,-0.176179,-0.984352,-0.003524,0.000000,0.000000,0.000000,-1,-0.168823,-0.968933,-0.004456,-0.006475,-0.101788,-0.004788,142.267288,178.461670,-743.494568,0,0
0.680000,-1.548538,1.394375,1.400191,0.973724,-0.145168,0.175464,-0.172959,0.029797,0.984478,-0.148144,-0.988958,0.003906,0.696423,-0.114201,0.009807,0.708419,-0.001915,-0.009832,-0.009672,0.008273,0.015164,-0.004425,-0.175464,-0.984478,-0.003906,0.000000,0.000000,0.000000,-1,-0.165588,-0.970139,-0.007980,-0.000107,-0.115570,-0.004796,142.267288,179.858627,-745.498596,0,0
0.720000,-1.546459,1.395363,1.397228,0.973772,-0.146028,0.174483,-0.171912,0.030142,0.984651,-0.149045,-0.988821,0.004247,0.696309,-0.114152,0.009133,0.708548,-0.005138,-0.027856,-0.010638,0.004897,0.011720,-0.005595,-0.174483,-0.984651,-0.004247,0.000000,0.000000,0.000000,-1,-0.168396,-0.974365,-0.009827,-0.006510,-0.131478,-0.007845,143.844131,179.334763,-744.329590,0,0
0.760000,-1.544514,1.395818,1.394367,0.973722,-0.146904,0.174027,-0.171384,0.030555,0.984730,-0.149978,-0.988679,0.004575,0.696167,-0.114300,0.008636,0.708670,-0.011544,-0.031042,-0.014810,0.000488,0.012700,-0.004550,-0.174027,-0.984730,-0.004575,0.000000,0.000000,0.000000,-1,-0.176468,-0.970749,-0.010117,-0.009706,-0.129361,-0.009946,142.617691,179.509384,-744.496582,0,0
0.800000,-1.541932,1.396163,1.390574,0.973610,-0.148056,0.173675,-0.170933,0.031144,0.984790,-0.151213,-0.988489,0.005015,0.695962,-0.114586,0.008069,0.708832,-0.004100,-0.014078,-0.014955,-0.003602,0.015582,0.000284,-0.173675,-0.984790,-0.005014,0.000000,0.000000,0.000000,-1,-0.178482,-0.969116,-0.006546,-0.000121,-0.112396,-0.009065,142.267288,178.112427,-744.496582,0,0
0.840000,-1.539952,1.395910,1.388049,0.973492,-0.148549,0.173913,-0.171099,0.031621,0.984746,-0.151782,-0.988399,0.005366,0.695792,-0.114850,0.007952,0.708957,-0.004066,-0.022535,-0.000002,-0.003027,0.013265,-0.007848,-0.173913,-0.984746,-0.005366,0.000000,0.000000,0.000000,-1,-0.170502,-0.972351,-0.011444,-0.004329,-0.128277,0.005945,140.865631,178.810913,-743.828613,0,0
0.880000,-1.538288,1.395959,1.385707,0.973405,-0.149185,0.173856,-0.170977,0.032012,0.984755,-0.152476,-0.988291,0.005654,0.695654,-0.115058,0.007683,0.709061,-0.012560,-0.014048,0.003240,0.003842,0.014998,-0.000907,-0.173856,-0.984755,-0.005654,0.000000,0.000000,0.000000,-1,-0.175873,-0.967224,-0.005219,-0.007507,-0.112374,0.005908,141.741669,179.334763,-744.663574,0,0
0.920000,-1.537481,1.395722,1.384517,0.973310,-0.149538,0.174085,-0.171168,0.032259,0.984714,-0.152868,-0.988230,0.005802,0.695566,-0.115268,0.007626,0.709114,-0.001938,-0.012993,-0.000065,-0.000552,0.018481,0.001682,-0.174085,-0.984714,-0.005802,0.000000,0.000000,0.000000,-1,-0.172729,-0.970337,-0.009125,0.003117,-0.107077,0.002576,142.267288,178.461670,-744.162598,0,0
0.960000,-1.537646,1.395705,1.384367,0.973260,-0.149847,0.174103,-0.171180,0.032288,0.984711,-0.153178,-0.988182,0.005774,0.695557,-0.115385,0.007521,0.709105,0.006555,-0.006633,-0.001247,0.005996,0.014023,-0.002268,-0.174103,-0.984711,-0.005774,0.000000,0.000000,0.000000,-1,-0.165024,-0.970367,-0.011215,0.005248,-0.111315,0.004699,143.493729,179.684006,-744.329590,0,0
