0.000000,0.836426,0.112742,-0.021424,0.671755,0.069131,-0.737541,0.021286,0.993423,0.112503,0.740468,-0.091274,0.665865,0.055826,0.404908,0.013107,0.912557,-0.027729,-0.009208,-0.011533,0.000802,-0.003555,-0.002119,0.737541,-0.112503,-0.665865,0.000000,0.000000,0.000000,-1,0.737106,-0.123978,-0.669052,-0.050128,-0.006589,-0.026220,63.285126,223.607391,-586.224060,0,0
0.040000,0.835675,0.112143,-0.021013,0.672273,0.068897,-0.737090,0.020880,0.993499,0.111908,0.740009,-0.090623,0.666464,0.055475,0.404587,0.013152,0.912721,-0.027741,-0.015641,-0.018935,-0.000259,-0.012909,-0.002985,0.737090,-0.111908,-0.666464,0.000000,0.000000,0.000000,-1,0.732422,-0.119217,-0.676041,-0.051217,-0.006677,-0.035799,63.460907,225.892685,-586.391663,0,0
0.080000,0.834256,0.111182,-0.020977,0.673305,0.068086,-0.736223,0.020846,0.993607,0.110954,0.739071,-0.090053,0.667582,0.055038,0.403955,0.012935,0.913030,-0.021388,-0.019036,-0.037052,-0.006380,-0.000405,-0.008429,0.736223,-0.110954,-0.667582,0.000000,0.000000,0.000000,-1,0.733566,-0.107208,-0.677536,-0.047014,-0.013171,-0.050722,62.581955,225.013733,-586.894409,0,0
0.120000,0.833110,0.109105,-0.021188,0.674421,0.066278,-0.735366,0.021060,0.993831,0.108888,0.738047,-0.088924,0.668864,0.054142,0.403282,0.012376,0.913389,-0.024597,-0.028486,-0.026356,0.001160,0.006731,-0.008824,0.735366,-0.108888,-0.668864,0.000000,0.000000,0.000000,-1,0.743073,-0.092484,-0.686493,-0.049125,-0.027762,-0.025083,63.109329,224.486343,-586.391663,0,0
0.160000,0.830812,0.106703,-0.020654,0.675757,0.064707,-0.734279,0.020535,0.994101,0.106501,0.736838,-0.087047,0.670442,0.052950,0.402462,0.012084,0.913824,-0.043744,-0.027265,-0.007069,0.000386,0.020380,-0.012770,0.734279,-0.106501,-0.670442,0.000000,0.000000,0.000000,-1,0.724930,-0.075256,-0.682968,-0.090563,-0.009628,-0.012045,62.230362,225.013733,-586.224060,0,0
0.200000,0.829179,0.103619,-0.018672,0.676788,0.063644,-0.733422,0.018571,0.994463,0.103433,0.735944,-0.083623,0.671859,0.051152,0.401814,0.012326,0.914209,-0.101251,-0.033447,0.013598,-0.012749,0.039484,-0.013581,0.733422,-0.103433,-0.671859,0.000000,0.000000,0.000000,-1,0.724274,-0.066971,-0.686234,-0.135300,-0.034819,0.011833,63.285126,225.365311,-585.553711,0,0
0.240000,0.825655,0.099256,-0.013992,0.679028,0.063338,-0.731375,0.013922,0.994981,0.099093,0.733980,-0.077469,0.674738,0.048242,0.400379,0.013502,0.914979,-0.138514,-0.045814,0.054357,-0.004766,0.014452,-0.008108,0.731375,-0.099093,-0.674738,0.000000,0.000000,0.000000,-1,0.728104,-0.063858,-0.667236,-0.192726,-0.034549,0.039976,62.933533,225.716888,-586.894409,0,0
0.280000,0.824029,0.089850,0.001057,0.679200,0.066569,-0.730928,-0.001053,0.995966,0.089729,0.733953,-0.060175,0.676530,0.040940,0.400074,0.018468,0.915382,-0.397812,0.037091,0.193380,-0.003298,0.057793,0.018449,0.730928,-0.089729,-0.676530,0.000000,0.000000,0.000000,-1,0.719070,-0.029114,-0.673477,-0.435946,0.028489,0.208881,61.527206,226.771652,-585.888855,0,0
0.320000,0.823443,0.087632,0.010141,0.679014,0.071085,-0.730676,-0.010102,0.996112,0.087520,0.734056,-0.052046,0.677092,0.038114,0.400002,0.022171,0.915453,-0.401038,-0.014342,0.243668,-0.021112,0.048580,-0.009737,0.730676,-0.087520,-0.677092,0.000000,0.000000,0.000000,-1,0.723984,-0.075775,-0.701569,-0.425384,-0.038855,0.256991,63.285126,226.068481,-587.564758,0,0
0.360000,0.819265,0.084506,0.030674,0.680546,0.082581,-0.728037,-0.030559,0.995963,0.084406,0.732068,-0.035194,0.680322,0.032639,0.398464,0.030876,0.916083,-0.431691,-0.006169,0.329092,0.011053,-0.006491,-0.026114,0.728037,-0.084406,-0.680322,0.000000,0.000000,0.000000,-1,0.753525,-0.140289,-0.680328,-0.382563,0.024831,0.272400,61.702988,225.189514,-588.402710,0,0
