0.000000,-1.963015,-1.528527,-1.907034,0.997654,0.056224,0.039047,0.039890,-0.013942,-0.999107,-0.055630,0.998321,-0.016152,-0.711995,-0.033748,0.005822,0.701349,0.004706,0.019001,0.001285,0.014542,0.020302,0.000755,-0.039047,0.999107,0.016152,0.000000,0.000000,0.000000,-1,-0.026031,1.018951,0.014694,-0.006384,-0.065715,0.012068,135.434250,289.694641,-753.347717,0,0
0.040000,-1.978044,-1.529829,-1.923514,0.997791,0.054769,0.037606,0.038434,-0.014148,-0.999161,-0.054191,0.998399,-0.016222,-0.712068,-0.032723,0.005823,0.701324,-0.013308,0.049758,0.009899,0.010613,0.016891,0.000837,-0.037606,0.999161,0.016222,0.000000,0.000000,0.000000,-1,-0.025604,1.010590,0.016342,-0.018052,-0.045566,0.015297,134.908630,288.123047,-754.850769,0,0
0.080000,-1.984934,-1.530081,-1.930939,0.997833,0.054235,0.037263,0.038092,-0.014344,-0.999171,-0.053656,0.998425,-0.016379,-0.712137,-0.032412,0.005755,0.701268,-0.017554,0.055061,0.010995,0.010972,0.013967,0.001001,-0.037263,0.999171,0.016379,0.000000,0.000000,0.000000,-1,-0.030655,1.003143,0.013611,-0.019103,-0.040262,0.017412,135.959869,290.567749,-754.850769,0,0
0.120000,-2.003013,-1.530731,-1.950810,0.997961,0.052449,0.036371,0.037197,-0.014857,-0.999197,-0.051867,0.998513,-0.016778,-0.712320,-0.031463,0.005438,0.701129,-0.012233,0.062479,0.009861,0.005716,0.003946,-0.003167,-0.036371,0.999197,0.016778,0.000000,0.000000,0.000000,-1,-0.051590,1.008698,0.012100,-0.007436,-0.029675,0.007662,136.135071,288.646912,-755.351746,0,0
0.160000,-1.982738,-1.529588,-1.934605,0.998115,0.048391,0.037750,0.038500,-0.014659,-0.999151,-0.047797,0.998721,-0.016495,-0.712262,-0.030498,0.003526,0.701242,-0.002693,0.058223,-0.000916,-0.020645,0.013987,-0.000534,-0.037750,0.999151,0.016495,0.000000,0.000000,0.000000,-1,-0.060211,1.012177,0.015060,-0.001092,-0.048766,0.002360,134.733429,289.694641,-755.351746,0,0
0.200000,-1.968703,-1.528358,-1.921903,0.998126,0.047068,0.039111,0.039837,-0.014592,-0.999100,-0.046455,0.998785,-0.016440,-0.712242,-0.030504,0.002578,0.701266,-0.002713,0.032777,-0.001914,-0.024472,0.012131,-0.001303,-0.039111,0.999100,0.016440,0.000000,0.000000,0.000000,-1,-0.066299,1.006866,0.017059,-0.003251,-0.086935,0.001492,135.609451,288.821533,-755.184753,0,0
0.240000,-1.951013,-1.526554,-1.904762,0.998072,0.046533,0.041069,0.041784,-0.014497,-0.999006,-0.045947,0.998810,-0.016345,-0.712181,-0.031160,0.001574,0.701302,0.003630,-0.007514,-0.004015,-0.019174,0.009111,-0.001895,-0.041464,0.999006,0.016345,0.000000,0.000000,0.000000,-1,-0.054260,1.011429,0.009781,0.005225,-0.114504,-0.000605,135.784668,289.345398,-754.683716,0,0
0.280000,-1.932459,-1.525350,-1.885426,0.997976,0.047315,0.042491,0.043200,-0.014059,-0.998968,-0.046669,0.998781,-0.016075,-0.712059,-0.031779,0.001467,0.701399,0.001495,-0.024477,-0.003947,-0.006749,0.012278,-0.003944,-0.042491,0.998968,0.016075,0.000000,0.000000,0.000000,-1,-0.045166,1.010239,0.019226,0.000975,-0.127221,0.002691,135.609451,288.472290,-753.848755,0,0
0.320000,-1.933228,-1.525183,-1.885416,0.997932,0.048095,0.042635,0.043359,-0.014110,-0.998960,-0.047443,0.998743,-0.016166,-0.712076,-0.032108,0.001688,0.701366,0.003626,-0.023414,-0.001852,-0.001432,0.010470,0.002648,-0.042635,0.998960,0.016166,0.000000,0.000000,0.000000,-1,-0.045822,1.006500,0.015579,0.008404,-0.124047,-0.001660,137.011108,289.869263,-755.184753,0,0
0.360000,-1.924687,-1.524787,-1.875663,0.997852,0.049302,0.043143,0.043872,-0.013806,-0.998942,-0.048655,0.998688,-0.015939,-0.711968,-0.032717,0.001935,0.701446,0.008944,-0.027642,-0.008278,-0.001367,0.009893,0.000724,-0.043143,0.998942,0.015939,0.000000,0.000000,0.000000,-1,-0.042587,1.011612,0.026260,0.010515,-0.128293,-0.004855,135.609451,289.520020,-755.852783,0,0
