0.000000,-2.697738,1.477387,2.626469,0.996539,-0.072838,0.040054,-0.045950,-0.081169,0.995641,-0.069269,-0.994035,-0.084235,0.735178,-0.040394,-0.009935,0.676597,-0.005218,0.023674,-0.006693,0.001831,0.010899,-0.003074,-0.040054,-0.995641,0.084235,0.000000,0.000000,0.000000,-1,-0.045181,-0.980759,0.084274,-0.006441,-0.077397,-0.000643,146.121811,193.478989,-769.546997,0,0
0.040000,-2.695749,1.477523,2.625005,0.996573,-0.072314,0.040163,-0.046002,-0.080984,0.995653,-0.068748,-0.994089,-0.084033,0.735117,-0.040237,-0.009721,0.676675,-0.008394,0.009900,-0.000213,-0.005018,0.014895,0.000241,-0.040163,-0.995653,0.084033,0.000000,0.000000,0.000000,-1,-0.042236,-0.981018,0.084045,-0.007490,-0.095409,0.006895,144.544968,194.002853,-769.379944,0,0
0.080000,-2.690719,1.477442,2.620070,0.996560,-0.072236,0.040620,-0.046442,-0.080827,0.995646,-0.068638,-0.994107,-0.083903,0.735066,-0.040363,-0.009529,0.676726,-0.002002,0.000366,0.005081,-0.001036,0.012720,-0.001750,-0.040620,-0.995646,0.083903,0.000000,0.000000,0.000000,-1,-0.036972,-0.983002,0.079208,0.003142,-0.089049,0.005686,145.946609,195.399811,-767.709961,0,0
0.120000,-2.691303,1.477527,2.621200,0.996603,-0.071687,0.040534,-0.046308,-0.080805,0.995654,-0.068100,-0.994149,-0.083850,0.735061,-0.040131,-0.009375,0.676747,0.002220,0.027986,-0.004636,0.003562,0.012652,-0.004642,-0.040534,-0.995654,0.083850,0.000000,0.000000,0.000000,-1,-0.039215,-0.980392,0.083679,-0.001134,-0.057262,-0.007175,147.173050,194.526703,-768.544922,0,0
0.160000,-2.696005,1.477769,2.627604,0.996745,-0.069970,0.040036,-0.045672,-0.080891,0.995676,-0.066429,-0.994264,-0.083823,0.735095,-0.039329,-0.008976,0.676763,-0.008432,0.047055,-0.014180,0.000821,0.015284,-0.000144,-0.040036,-0.995676,0.083823,0.000000,0.000000,0.000000,-1,-0.047272,-0.978821,0.082855,-0.009638,-0.060441,-0.006003,144.895370,196.098282,-769.045959,0,0
0.200000,-2.692291,1.478158,2.625006,0.996817,-0.068854,0.040179,-0.045690,-0.080435,0.995712,-0.065327,-0.994379,-0.083325,0.734945,-0.038963,-0.008554,0.676952,-0.010534,0.005728,0.000925,-0.007093,0.016891,-0.000469,-0.040179,-0.995712,0.083325,0.000000,0.000000,0.000000,-1,-0.044525,-0.985199,0.083328,-0.014928,-0.106006,0.010216,144.369751,194.526703,-768.544922,0,0
0.240000,-2.684491,1.478426,2.617229,0.996797,-0.068840,0.040710,-0.046181,-0.079846,0.995737,-0.065296,-0.994427,-0.082770,0.734747,-0.039136,-0.008366,0.677160,-0.010528,0.014209,0.000889,-0.003815,0.010538,0.000559,-0.040710,-0.995737,0.082770,0.000000,0.000000,0.000000,-1,-0.039902,-0.981125,0.080826,-0.007492,-0.061493,-0.000704,146.121811,195.225189,-769.212952,0,0
0.280000,-2.684531,1.478793,2.618843,0.996911,-0.067258,0.040545,-0.045869,-0.079604,0.995771,-0.063746,-0.994555,-0.082443,0.734670,-0.038496,-0.007895,0.677286,-0.004186,0.055597,-0.014226,0.002047,0.015500,0.001099,-0.040545,-0.995771,0.082443,0.000000,0.000000,0.000000,-1,-0.037903,-0.982498,0.080490,-0.004331,-0.045606,-0.011447,145.245789,194.701324,-769.379944,0,0
0.320000,-2.689831,1.479348,2.626063,0.997068,-0.065312,0.039866,-0.045021,-0.079452,0.995822,-0.061871,-0.994697,-0.082159,0.734622,-0.037547,-0.007489,0.677395,-0.007395,0.035451,-0.015165,0.001963,0.013323,-0.001669,-0.039866,-0.995822,0.082159,0.000000,0.000000,0.000000,-1,-0.046326,-0.976959,0.085770,-0.016025,-0.098601,-0.000442,145.946609,195.399811,-770.381958,0,0
0.360000,-2.688620,1.479846,2.625243,0.997099,-0.064908,0.039748,-0.044841,-0.078984,0.995867,-0.061500,-0.994761,-0.081665,0.734464,-0.037357,-0.007404,0.677579,-0.007377,-0.004819,-0.002217,-0.006577,0.018908,0.004105,-0.039748,-0.995867,0.081665,0.000000,0.000000,0.000000,-1,-0.038284,-0.981476,0.076828,0.005269,-0.104947,0.008925,146.997849,194.002853,-769.045959,0,0
0.400000,-2.686566,1.479465,2.623147,0.997082,-0.064967,0.040083,-0.045195,-0.079219,0.995832,-0.061521,-0.994738,-0.081925,0.734545,-0.037493,-0.007296,0.677484,-0.002043,0.012145,-0.001287,0.001799,0.014356,-0.005097,-0.040083,-0.995832,0.081925,0.000000,0.000000,0.000000,-1,-0.023941,-0.987442,0.078384,-0.007507,-0.075278,-0.001705,145.420990,194.875946,-768.544922,0,0
0.440000,-2.701528,1.480701,2.639857,0.997268,-0.063147,0.038328,-0.043272,-0.078884,0.995944,-0.059867,-0.994882,-0.081401,0.734431,-0.036225,-0.007332,0.677677,-0.006382,0.044021,-0.027950,0.014021,0.010043,-0.004054,-0.038328,-0.995944,0.081401,0.000000,0.000000,0.000000,-1,-0.032043,-0.976608,0.084534,-0.001188,-0.064703,-0.019906,145.420990,195.225189,-769.212952,0,0
0.480000,-2.712181,1.481226,2.651609,0.997381,-0.062007,0.037242,-0.042097,-0.078926,0.995991,-0.058819,-0.994950,-0.081330,0.734445,-0.035436,-0.007345,0.677703,0.009577,0.028127,-0.021675,0.005198,0.019383,0.003204,-0.037242,-0.995991,0.081330,0.000000,0.000000,0.000000,-1,-0.034424,-0.982025,0.077225,0.011590,-0.091192,-0.009290,145.070587,194.875946,-769.880981,0,0
0.520000,-2.719066,1.480995,2.658818,0.997419,-0.061674,0.036775,-0.041633,-0.079431,0.995971,-0.058505,-0.994931,-0.081794,0.734616,-0.035157,-0.007395,0.677531,0.004286,-0.003661,-0.008708,0.002351,0.013945,-0.004569,-0.036775,-0.995971,0.081794,0.000000,0.000000,0.000000,-1,-0.026627,-0.989914,0.074280,-0.000088,-0.111323,-0.000560,145.771408,195.225189,-768.878967,0,0
0.560000,-2.723644,1.481924,2.662813,0.997412,-0.062215,0.036025,-0.040889,-0.078775,0.996053,-0.059132,-0.994949,-0.081115,0.734388,-0.035099,-0.007866,0.677776,0.001110,-0.021672,-0.000086,0.009398,0.006140,-0.006836,-0.036025,-0.996053,0.081115,0.000000,0.000000,0.000000,-1,-0.029541,-0.983780,0.077820,-0.000071,-0.136754,0.009128,144.895370,195.050568,-770.047974,0,0
0.600000,-2.727377,1.482291,2.664936,0.997328,-0.063800,0.035574,-0.040554,-0.078537,0.996086,-0.060756,-0.994868,-0.080914,0.734299,-0.035528,-0.008573,0.677842,-0.003146,-0.058671,0.008664,0.006033,0.012306,-0.003095,-0.035574,-0.996086,0.080914,0.000000,0.000000,0.000000,-1,-0.034485,-0.982086,0.087036,-0.000067,-0.168549,0.016717,147.698669,196.447525,-768.043945,0,0
0.640000,-2.727124,1.481886,2.662028,0.997148,-0.066462,0.035757,-0.040968,-0.078777,0.996050,-0.063383,-0.994674,-0.081275,0.734370,-0.036572,-0.009404,0.677698,0.012798,-0.062912,0.008507,0.001379,0.014803,0.002816,-0.035757,-0.996050,0.081275,0.000000,0.000000,0.000000,-1,-0.031036,-0.983810,0.074371,0.019069,-0.157950,0.014331,145.771408,194.875946,-769.546997,0,0
0.680000,-2.732591,1.481330,2.664990,0.996986,-0.068962,0.035533,-0.040989,-0.079390,0.996001,-0.065866,-0.994455,-0.081977,0.734567,-0.037420,-0.010323,0.677425,0.009605,-0.043836,0.004199,0.003138,0.013167,-0.008369,-0.035533,-0.996001,0.081977,0.000000,0.000000,0.000000,-1,-0.035400,-0.983383,0.078293,-0.006442,-0.136750,0.011325,145.070587,195.574432,-768.544922,0,0
0.720000,-2.731049,1.481584,2.662260,0.996903,-0.070143,0.035558,-0.041089,-0.079053,0.996023,-0.067053,-0.994400,-0.081690,0.734446,-0.037862,-0.010721,0.677525,-0.007396,-0.040653,0.006500,0.000158,0.012640,-0.003397,-0.035558,-0.996023,0.081690,0.000000,0.000000,0.000000,-1,-0.041489,-0.979431,0.077744,0.005265,-0.146284,0.016558,146.121811,195.225189,-768.210938,0,0
0.760000,-2.726069,1.481091,2.655413,0.996747,-0.072032,0.036163,-0.041859,-0.079205,0.995979,-0.068878,-0.994253,-0.081962,0.734492,-0.038765,-0.011135,0.677418,0.012812,-0.051149,0.011679,-0.005326,0.016548,-0.004219,-0.036163,-0.995979,0.081962,0.000000,0.000000,0.000000,-1,-0.043060,-0.986938,0.071167,0.011630,-0.154769,0.014399,145.245789,194.002853,-769.045959,0,0
0.800000,-2.719893,1.480999,2.647149,0.996573,-0.074132,0.036706,-0.042556,-0.078937,0.995971,-0.070935,-0.994119,-0.081821,0.734393,-0.039722,-0.011652,0.677461,0.002125,-0.045871,-0.003116,-0.006354,0.009032,-0.010654,-0.036706,-0.995971,0.081821,0.000000,0.000000,0.000000,-1,-0.045441,-0.987366,0.078659,-0.016064,-0.117694,-0.006738,145.245789,196.098282,-769.045959,0,0
0.840000,-2.716340,1.481904,2.642904,0.996526,-0.074800,0.036624,-0.042459,-0.077963,0.996052,-0.071650,-0.994146,-0.080868,0.734057,-0.039935,-0.011929,0.677808,-0.013839,-0.005601,-0.014820,-0.008816,0.008686,-0.002209,-0.036624,-0.996052,0.080868,0.000000,0.000000,0.000000,-1,-0.059616,-0.975555,0.083282,-0.006514,-0.115581,-0.012171,145.245789,195.399811,-769.713989,0,0
0.880000,-2.710637,1.481772,2.636723,0.996469,-0.075294,0.037140,-0.043004,-0.077814,0.996040,-0.072106,-0.994121,-0.080777,0.734006,-0.040292,-0.011909,0.677842,0.001031,-0.015147,-0.017061,-0.022476,0.020485,0.002505,-0.037140,-0.996040,0.080778,0.000000,0.000000,0.000000,-1,-0.053299,-0.977737,0.082169,0.005185,-0.109220,-0.012329,144.895370,196.098282,-768.377930,0,0
0.920000,-2.709299,1.481024,2.636535,0.996538,-0.074176,0.037560,-0.043379,-0.078459,0.995973,-0.070930,-0.994154,-0.081405,0.734235,-0.040026,-0.011362,0.677620,-0.005364,0.059093,-0.037498,-0.012122,0.013750,-0.002792,-0.037560,-0.995973,0.081405,0.000000,0.000000,0.000000,-1,-0.050781,-0.982559,0.078064,-0.016109,-0.024442,-0.038006,144.194550,195.749054,-769.045959,0,0
0.960000,-2.711615,1.481781,2.641082,0.996722,-0.071923,0.037057,-0.042660,-0.077993,0.996041,-0.068748,-0.994356,-0.080806,0.734085,-0.039022,-0.010793,0.677850,-0.014940,0.069689,-0.041691,-0.013724,0.013482,-0.002742,-0.037057,-0.996041,0.080806,0.000000,0.000000,0.000000,-1,-0.049118,-0.974976,0.090057,0.001980,-0.035035,-0.031775,146.647430,194.701324,-769.045959,0,0
1.000000,-2.718835,1.481270,2.652124,0.997003,-0.068111,0.036681,-0.042035,-0.078909,0.995995,-0.064944,-0.994552,-0.081535,0.734412,-0.037495,-0.009621,0.677599,0.019097,0.093011,-0.043228,-0.016007,0.020776,0.004601,-0.036681,-0.995995,0.081535,0.000000,0.000000,0.000000,-1,-0.046494,-0.978958,0.080292,0.013665,-0.000062,-0.041635,146.822647,194.875946,-767.876953,0,0
1.040000,-2.724842,1.481299,2.661420,0.997241,-0.064816,0.036179,-0.041286,-0.079270,0.995998,-0.061689,-0.994744,-0.081728,0.734547,-0.036112,-0.008682,0.677540,0.004209,0.114207,-0.048474,-0.010314,0.017040,-0.001436,-0.036179,-0.995998,0.081728,0.000000,0.000000,0.000000,-1,-0.041733,-0.981033,0.081528,0.010490,0.008423,-0.039511,147.173050,195.225189,-769.880981,0,0
1.080000,-2.735757,1.481300,2.676735,0.997550,-0.060401,0.035285,-0.040067,-0.079893,0.995998,-0.057340,-0.994972,-0.082117,0.734772,-0.034184,-0.007504,0.677411,0.016978,0.101508,-0.045332,-0.006448,0.014965,-0.000590,-0.035285,-0.995998,0.082117,0.000000,0.000000,0.000000,-1,-0.042938,-0.986481,0.072876,0.012620,-0.002175,-0.036296,145.771408,194.177475,-767.542908,0,0
1.120000,-2.744722,1.482250,2.690747,0.997884,-0.055311,0.034182,-0.038532,-0.079595,0.996082,-0.052374,-0.995292,-0.081558,0.734683,-0.031933,-0.006190,0.677630,-0.010697,0.095136,-0.051377,-0.006300,0.013447,-0.012954,-0.034182,-0.996082,0.081558,0.000000,0.000000,0.000000,-1,-0.047119,-0.986069,0.085220,-0.015075,0.000984,-0.050897,145.596191,196.098282,-768.043945,0,0
