0.000000,-2.150535,-1.455590,-2.025808,0.987250,0.126841,0.096170,0.103256,-0.050518,-0.993371,-0.121142,0.990636,-0.062971,-0.724696,-0.079377,0.008615,0.684427,-0.001412,0.003571,-0.006203,0.000939,0.010428,0.000231,-0.096170,0.993371,0.062971,0.000000,0.000000,0.000000,-1,-0.095566,1.002472,0.061920,-0.001135,-0.095418,0.000443,144.369751,298.600250,-785.579224,0,0
0.000000,-2.150535,-1.455590,-2.025808,0.987250,0.126841,0.096170,0.103256,-0.050518,-0.993371,-0.121142,0.990636,-0.062971,-0.724696,-0.079377,0.008615,0.684427,-0.001412,0.003571,-0.006203,0.000939,0.010428,0.000231,-0.096170,0.993371,0.062971,0.000000,0.000000,0.000000,-1,-0.095566,1.002472,0.061920,-0.001135,-0.095418,0.000443,144.369751,298.600250,-785.579224,0,0
0.080000,-2.150233,-1.455567,-2.025655,0.987265,0.126694,0.096207,0.103284,-0.050512,-0.993368,-0.120995,0.990655,-0.062955,-0.724695,-0.079336,0.008551,0.684434,-0.003530,0.003573,-0.004052,0.001069,0.009760,-0.000714,-0.096207,0.993368,0.062955,0.000000,0.000000,0.000000,-1,-0.095352,1.006058,0.060303,-0.002202,-0.100719,0.000479,145.946609,299.473328,-784.410156,0,0
0.120000,-2.149313,-1.455523,-2.024736,0.987256,0.126691,0.096302,0.103370,-0.050436,-0.993363,-0.120993,0.990659,-0.062890,-0.724669,-0.079368,0.008518,0.684458,-0.002466,-0.001727,-0.002976,0.000492,0.011916,-0.003228,-0.096302,0.993363,0.062890,0.000000,0.000000,0.000000,-1,-0.094818,1.005356,0.060394,-0.000074,-0.103898,0.001533,144.895370,299.473328,-783.742188,0,0
0.160000,-2.148491,-1.455576,-2.023837,0.987247,0.126763,0.096310,0.103368,-0.050321,-0.993369,-0.121076,0.990656,-0.062782,-0.724629,-0.079396,0.008544,0.684497,0.001777,-0.004911,-0.005135,0.001309,0.011452,-0.001198,-0.096310,0.993369,0.062782,0.000000,0.000000,0.000000,-1,-0.094208,1.002472,0.062836,0.000986,-0.107079,0.001536,144.544968,299.822571,-784.076172,0,0
0.200000,-2.148019,-1.455602,-2.022976,0.987197,0.127144,0.096318,0.103388,-0.050220,-0.993372,-0.121465,0.990612,-0.062723,-0.724593,-0.079539,0.008676,0.684517,-0.001425,-0.010155,-0.001885,-0.001430,0.009038,-0.000284,-0.096318,0.993372,0.062723,0.000000,0.000000,0.000000,-1,-0.099838,1.004150,0.063080,-0.000079,-0.110260,0.001562,144.720169,300.695679,-783.909180,0,0
0.240000,-2.148337,-1.455386,-2.022938,0.987135,0.127505,0.096477,0.103583,-0.050310,-0.993348,-0.121803,0.990561,-0.062870,-0.724623,-0.079727,0.008738,0.684462,-0.002495,-0.009099,-0.004005,-0.000523,0.010543,0.000378,-0.096477,0.993348,0.062870,0.000000,0.000000,0.000000,-1,-0.100845,1.004456,0.062943,-0.000090,-0.109204,-0.001634,146.472229,298.251007,-784.911194,0,0
0.280000,-2.146929,-1.455139,-2.021274,0.987072,0.127764,0.096771,0.103887,-0.050245,-0.993319,-0.122048,0.990531,-0.062868,-0.724601,-0.079924,0.008721,0.684463,-0.000369,-0.004861,-0.005112,-0.003876,0.012037,-0.000551,-0.096771,0.993319,0.062868,0.000000,0.000000,0.000000,-1,-0.096298,1.002945,0.063019,0.002042,-0.106022,-0.000608,146.121811,299.997192,-783.909180,0,0
0.320000,-2.145926,-1.455003,-2.020003,0.987020,0.128031,0.096948,0.104073,-0.050171,-0.993303,-0.122310,0.990500,-0.062844,-0.724575,-0.080083,0.008751,0.684471,-0.000363,-0.006979,-0.002975,-0.000861,0.010511,0.000739,-0.096948,0.993303,0.062844,0.000000,0.000000,0.000000,-1,-0.100021,1.005463,0.062241,0.000986,-0.108139,0.001541,144.544968,297.377930,-784.410156,0,0
0.360000,-2.146457,-1.454851,-2.020185,0.986965,0.128384,0.097041,0.104200,-0.050256,-0.993286,-0.122645,0.990450,-0.062978,-0.724603,-0.080245,0.008834,0.684422,-0.003579,-0.011176,-0.002922,-0.001363,0.011689,0.001689,-0.097041,0.993286,0.062978,0.000000,0.000000,0.000000,-1,-0.100281,1.004181,0.063644,-0.000081,-0.108141,0.000489,145.420990,299.298706,-784.577148,0,0
