0.000000,-1.482840,-0.386936,-0.332337,0.205673,0.326667,0.922490,0.302133,0.875398,-0.377353,-0.930814,0.356326,0.081349,-0.249463,-0.630154,0.008342,0.735258,0.021190,0.046530,0.008734,0.003514,0.003934,0.005131,-0.922490,0.377353,-0.081349,0.000000,0.000000,0.000000,-1,-0.914368,0.383972,-0.074997,0.012758,-0.058294,0.011823,121.242569,249.008163,-778.565063,0,0
0.040000,-1.481867,-0.387514,-0.332208,0.206710,0.326851,0.922193,0.301949,0.875230,-0.377888,-0.930644,0.356568,0.082226,-0.249626,-0.629741,0.008464,0.735555,-0.006476,0.027439,0.007002,0.007825,0.006084,0.007229,-0.922193,0.377888,-0.082226,0.000000,0.000000,0.000000,-1,-0.916916,0.385818,-0.076004,-0.020228,-0.091162,0.011272,121.417770,249.532013,-777.730103,0,0
0.080000,-1.482346,-0.388644,-0.333595,0.207059,0.327720,0.921806,0.303023,0.874406,-0.378934,-0.930217,0.357790,0.081747,-0.250452,-0.629603,0.008396,0.735393,-0.039573,0.008364,0.012814,0.005272,0.005496,0.005774,-0.921806,0.378934,-0.081747,0.000000,0.000000,0.000000,-1,-0.920288,0.384018,-0.077377,-0.040398,-0.083731,0.017843,120.191330,247.611191,-779.901123,0,0
0.120000,-1.481914,-0.389664,-0.335238,0.208308,0.328111,0.921385,0.304332,0.873542,-0.379878,-0.929511,0.359538,0.082111,-0.251324,-0.629111,0.008083,0.735520,-0.037414,0.042291,0.014767,0.003966,0.002767,0.000782,-0.921385,0.379878,-0.082111,0.000000,0.000000,0.000000,-1,-0.919037,0.386520,-0.084335,-0.036115,-0.048742,0.018701,121.592972,250.055878,-778.565063,0,0
0.160000,-1.480147,-0.390720,-0.336626,0.210726,0.328102,0.920838,0.305411,0.872739,-0.380855,-0.928611,0.361490,0.083703,-0.252133,-0.628154,0.007707,0.736065,-0.027825,0.069856,0.014540,0.001619,0.004704,0.001061,-0.920838,0.380855,-0.083703,0.000000,0.000000,0.000000,-1,-0.923553,0.382935,-0.081924,-0.025470,-0.029659,0.018498,119.840912,250.405121,-779.233093,0,0
0.200000,-1.478149,-0.391380,-0.337163,0.212957,0.327838,0.920419,0.305796,0.872338,-0.381464,-0.927975,0.362696,0.085519,-0.252537,-0.627268,0.007480,0.736684,0.002857,0.031678,0.012275,-0.000784,-0.000407,0.004678,-0.920419,0.381464,-0.085519,0.000000,0.000000,0.000000,-1,-0.922485,0.381775,-0.079102,0.003181,-0.091154,0.016332,120.191330,249.008163,-777.563110,0,0
0.240000,-1.478652,-0.391713,-0.337236,0.212616,0.328294,0.920336,0.305818,0.872196,-0.381772,-0.928046,0.362626,0.085044,-0.252673,-0.627403,0.007629,0.736522,-0.005712,-0.019226,0.006216,0.001894,-0.002103,0.006080,-0.920336,0.381772,-0.085044,0.000000,0.000000,0.000000,-1,-0.919006,0.378387,-0.079605,-0.024523,-0.126155,0.007222,120.366531,249.881256,-779.066101,0,0
0.280000,-1.480049,-0.391824,-0.338418,0.211742,0.328647,0.920411,0.306834,0.871794,-0.381875,-0.927911,0.363273,0.083755,-0.253078,-0.627753,0.007408,0.736086,-0.035490,-0.004394,0.001158,0.003480,-0.001596,0.001647,-0.920411,0.381875,-0.083755,0.000000,0.000000,0.000000,-1,-0.920624,0.377029,-0.083572,-0.042588,-0.098594,0.004106,122.118591,248.135056,-779.400085,0,0
0.320000,-1.480071,-0.391694,-0.339949,0.212184,0.328217,0.920463,0.308186,0.871370,-0.381754,-0.927362,0.364675,0.083739,-0.253513,-0.627584,0.006803,0.736086,-0.026973,0.021046,-0.001180,-0.001611,-0.003352,-0.001283,-0.920463,0.381754,-0.083739,0.000000,0.000000,0.000000,-1,-0.922974,0.377197,-0.083954,-0.022381,-0.083753,0.002752,122.293793,248.309677,-778.899109,0,0
0.360000,-1.479788,-0.391246,-0.340570,0.212513,0.327593,0.920609,0.308784,0.871339,-0.381340,-0.927087,0.365309,0.084016,-0.253554,-0.627457,0.006388,0.736184,-0.003725,-0.001247,0.000797,-0.003387,-0.011437,0.003327,-0.920609,0.381340,-0.084016,0.000000,0.000000,0.000000,-1,-0.921005,0.379257,-0.083191,-0.000066,-0.108134,0.004744,121.242569,250.055878,-777.897095,0,0
0.400000,-1.479596,-0.391110,-0.340443,0.212608,0.327432,0.920644,0.308691,0.871427,-0.381215,-0.927096,0.365244,0.084197,-0.253468,-0.627420,0.006364,0.736246,0.000534,0.000876,0.001802,0.000921,-0.002934,-0.003724,-0.920644,0.381215,-0.084197,0.000000,0.000000,0.000000,-1,-0.916763,0.379822,-0.083420,-0.004316,-0.110253,0.005864,119.490509,249.008163,-778.231079,0,0
0.440000,-1.480136,-0.390978,-0.340405,0.212053,0.327523,0.920740,0.308674,0.871487,-0.381092,-0.927229,0.365021,0.083704,-0.253408,-0.627640,0.006402,0.736078,0.009004,-0.028815,-0.001349,0.003855,-0.005650,-0.000143,-0.920740,0.381092,-0.083704,0.000000,0.000000,0.000000,-1,-0.920013,0.380295,-0.079880,0.013717,-0.143126,0.001558,121.417770,248.833542,-778.732056,0,0
0.480000,-1.481291,-0.390815,-0.339946,0.210782,0.327900,0.920898,0.308294,0.871687,-0.380942,-0.927645,0.364203,0.082646,-0.253204,-0.628144,0.006662,0.735717,0.018568,-0.040477,-0.000339,0.002670,-0.003470,0.001424,-0.920898,0.380942,-0.082646,0.000000,0.000000,0.000000,-1,-0.922791,0.381287,-0.088562,0.020108,-0.143121,0.004679,121.592972,249.706635,-778.565063,0,0
0.520000,-1.482480,-0.390805,-0.338772,0.209290,0.328570,0.920999,0.307272,0.872052,-0.380933,-0.928322,0.362723,0.081552,-0.252827,-0.628731,0.007241,0.735339,0.012111,-0.023562,0.006038,-0.003317,-0.001645,0.001748,-0.920999,0.380933,-0.081552,0.000000,0.000000,0.000000,-1,-0.916245,0.376617,-0.086670,0.005253,-0.125091,0.009016,119.490509,249.008163,-779.567139,0,0
0.560000,-1.482592,-0.390766,-0.338855,0.209201,0.328559,0.921023,0.307350,0.872040,-0.380897,-0.928316,0.362760,0.081449,-0.252840,-0.628767,0.007211,0.735304,-0.017643,0.014600,0.001937,0.004824,-0.002799,-0.003283,-0.921023,0.380897,-0.081449,0.000000,0.000000,0.000000,-1,-0.917694,0.381287,-0.083450,-0.018124,-0.077392,0.002676,121.242569,247.960434,-779.567139,0,0
0.600000,-1.481845,-0.390768,-0.339319,0.210048,0.328193,0.920961,0.307754,0.871896,-0.380899,-0.927991,0.363436,0.082137,-0.252989,-0.628433,0.006947,0.735541,-0.010201,0.030499,-0.001408,0.003267,0.000388,-0.001313,-0.920961,0.380899,-0.082137,0.000000,0.000000,0.000000,-1,-0.919785,0.382217,-0.087494,-0.004298,-0.076330,0.003583,119.665710,249.182785,-778.732056,0,0
0.640000,-1.480887,-0.390873,-0.338454,0.210685,0.328117,0.920843,0.306986,0.872125,-0.380995,-0.928101,0.362956,0.083016,-0.252757,-0.628177,0.007179,0.735837,0.034455,-0.018255,0.008957,-0.002360,-0.001555,0.003105,-0.920843,0.380995,-0.083016,0.000000,0.000000,0.000000,-1,-0.921829,0.377380,-0.080017,0.031851,-0.120844,0.012959,120.716949,248.484299,-778.732056,0,0
0.680000,-1.480857,-0.390895,-0.337394,0.210372,0.328349,0.920832,0.306059,0.872442,-0.381016,-0.928478,0.361984,0.083043,-0.252432,-0.628297,0.007573,0.735843,0.014156,0.005026,0.001612,-0.001486,-0.004246,0.000920,-0.920832,0.381016,-0.083043,0.000000,0.000000,0.000000,-1,-0.923569,0.379379,-0.084946,0.011628,-0.098596,0.002444,120.716949,249.881256,-779.066101,0,0
0.720000,-1.480345,-0.390663,-0.336958,0.210634,0.328054,0.920877,0.305708,0.872658,-0.380802,-0.928535,0.361729,0.083522,-0.252216,-0.628192,0.007590,0.736005,0.012014,0.005020,-0.002621,-0.002692,-0.001422,-0.001423,-0.920877,0.380802,-0.083522,0.000000,0.000000,0.000000,-1,-0.916931,0.383286,-0.082626,0.007369,-0.096479,0.000354,121.242569,250.055878,-778.565063,0,0
0.760000,-1.480153,-0.390690,-0.336908,0.210803,0.328018,0.920851,0.305661,0.872664,-0.380826,-0.928511,0.361748,0.083698,-0.252211,-0.628125,0.007593,0.736065,-0.000756,-0.004526,-0.003499,0.001051,-0.001294,0.000614,-0.920851,0.380826,-0.083698,0.000000,0.000000,0.000000,-1,-0.916687,0.382645,-0.080963,0.008424,-0.113440,0.001483,119.490509,248.309677,-778.565063,0,0
0.800000,-1.480297,-0.390794,-0.336455,0.210553,0.328257,0.920823,0.305253,0.872765,-0.380923,-0.928703,0.361288,0.083562,-0.252104,-0.628222,0.007814,0.736016,0.017340,-0.000279,0.001603,0.003739,0.000760,0.002919,-0.920823,0.380923,-0.083562,0.000000,0.000000,0.000000,-1,-0.917099,0.380173,-0.080017,0.019072,-0.106014,0.004523,121.242569,248.658920,-778.565063,0,0
0.840000,-1.480251,-0.390782,-0.335907,0.210412,0.328345,0.920824,0.304775,0.872936,-0.380912,-0.928891,0.360793,0.083605,-0.251928,-0.628275,0.008006,0.736029,0.016205,-0.003564,0.000531,0.003725,-0.000739,0.003588,-0.920824,0.380912,-0.083605,0.000000,0.000000,0.000000,-1,-0.915771,0.381546,-0.080582,0.009507,-0.107073,0.005697,121.242569,251.103592,-779.233093,0,0
0.880000,-1.480433,-0.391074,-0.335930,0.210339,0.328659,0.920728,0.304759,0.872825,-0.381181,-0.928913,0.360778,0.083428,-0.252035,-0.628303,0.008118,0.735967,-0.007167,0.003860,0.003948,0.005064,-0.001024,0.003410,-0.920728,0.381181,-0.083428,0.000000,0.000000,0.000000,-1,-0.922516,0.379868,-0.081161,-0.009610,-0.097526,0.009056,121.067352,249.881256,-779.066101,0,0
0.920000,-1.480386,-0.391157,-0.336299,0.210530,0.328637,0.920693,0.305071,0.872682,-0.381258,-0.928767,0.361143,0.083468,-0.252180,-0.628229,0.008005,0.735982,-0.006117,0.008092,-0.000338,-0.000587,0.001661,0.002612,-0.920693,0.381258,-0.083468,0.000000,0.000000,0.000000,-1,-0.922577,0.379181,-0.082214,-0.007513,-0.104957,0.002684,123.169830,250.579742,-779.400085,0,0
0.960000,-1.480535,-0.391118,-0.336524,0.210453,0.328609,0.920720,0.305272,0.872627,-0.381222,-0.928719,0.361300,0.083332,-0.252237,-0.628260,0.007928,0.735937,-0.004014,-0.005696,-0.003490,-0.001857,-0.002041,0.001118,-0.920720,0.381222,-0.083332,0.000000,0.000000,0.000000,-1,-0.919113,0.380905,-0.083420,-0.003286,-0.117686,-0.001560,120.716949,249.182785,-778.398071,0,0
1.000000,-1.481414,-0.390909,-0.336330,0.209509,0.328786,0.920872,0.305129,0.872762,-0.381029,-0.928979,0.360814,0.082529,-0.252100,-0.628634,0.008039,0.735663,0.012943,-0.016437,-0.004745,0.000966,0.001494,0.001353,-0.920872,0.381029,-0.082529,0.000000,0.000000,0.000000,-1,-0.915604,0.385345,-0.079636,0.013740,-0.117679,0.002507,121.242569,248.658920,-778.565063,0,0
1.040000,-1.481687,-0.390924,-0.335876,0.209111,0.328992,0.920889,0.304731,0.872895,-0.381042,-0.929199,0.360304,0.082278,-0.251961,-0.628790,0.008246,0.735575,0.010843,-0.002650,-0.000528,0.005514,-0.000946,0.004428,-0.920889,0.381042,-0.082278,0.000000,0.000000,0.000000,-1,-0.919083,0.379944,-0.077728,0.011613,-0.124039,0.003623,120.366531,249.532013,-777.730103,0,0
1.080000,-1.482133,-0.390835,-0.335537,0.208558,0.329146,0.920959,0.304446,0.873030,-0.380960,-0.929417,0.359835,0.081870,-0.251822,-0.629008,0.008397,0.735435,0.010838,-0.013252,0.000583,0.001877,-0.001017,0.004142,-0.920959,0.380960,-0.081870,0.000000,0.000000,0.000000,-1,-0.919434,0.381165,-0.077499,0.003133,-0.106011,0.006826,121.242569,249.706635,-779.233093,0,0
1.120000,-1.482177,-0.391002,-0.335867,0.208676,0.329238,0.920900,0.304713,0.872870,-0.381115,-0.929303,0.360139,0.081824,-0.251983,-0.628961,0.008337,0.735420,-0.006164,0.010065,-0.001462,0.002901,-0.004253,0.003882,-0.920900,0.381115,-0.081824,0.000000,0.000000,0.000000,-1,-0.919266,0.380371,-0.078934,-0.008579,-0.098599,0.000540,120.366531,248.833542,-779.734131,0,0
