0.000000,-1.361124,0.114304,0.112452,0.219344,-0.087496,0.971716,-0.111483,0.987200,0.114055,-0.969257,-0.133347,0.206782,0.079628,-0.624715,0.007720,0.776744,-0.001957,-0.019363,-0.003250,0.005881,0.002132,0.001520,-0.971716,-0.114055,-0.206782,0.000000,0.000000,0.000000,-1,-0.966385,-0.112045,-0.203522,-0.028836,-0.016028,-0.015696,-9.316971,215.696747,-593.765503,0,0
0.040000,-1.361899,0.114327,0.112340,0.218584,-0.087647,0.971874,-0.111372,0.987209,0.114078,-0.969442,-0.133175,0.206027,0.079605,-0.625020,0.007638,0.776502,-0.005177,-0.027836,-0.003192,0.004421,0.001621,0.001971,-0.971874,-0.114078,-0.206027,0.000000,0.000000,0.000000,-1,-0.967377,-0.113922,-0.203445,-0.027794,-0.024491,-0.014607,-8.789597,217.630463,-594.603455,0,0
0.080000,-1.363953,0.114465,0.112177,0.216594,-0.088088,0.972280,-0.111210,0.987212,0.114215,-0.969907,-0.132865,0.204028,0.079615,-0.625818,0.007450,0.775860,-0.000905,-0.023604,-0.003241,0.003026,-0.000546,0.004366,-0.972280,-0.114215,-0.204028,0.000000,0.000000,0.000000,-1,-0.969650,-0.112473,-0.198898,-0.020306,-0.012843,-0.014709,-9.492752,217.630463,-593.262756,0,0
0.120000,-1.364847,0.114421,0.112318,0.215734,-0.088134,0.972467,-0.111350,0.987201,0.114172,-0.970082,-0.132914,0.203159,0.079646,-0.626160,0.007483,0.775580,0.005505,-0.017244,-0.002248,0.005090,0.003851,0.007954,-0.972466,-0.114172,-0.203159,0.000000,0.000000,0.000000,-1,-0.965805,-0.110733,-0.195663,-0.023481,-0.007536,-0.013639,-9.668549,216.751495,-594.771057,0,0
0.160000,-1.366175,0.114246,0.112381,0.214432,-0.088128,0.972755,-0.111413,0.987214,0.113998,-0.970364,-0.132823,0.201872,0.079603,-0.626680,0.007510,0.775164,-0.000876,-0.017184,-0.000091,0.006019,0.004729,0.007078,-0.972755,-0.113998,-0.201872,0.000000,0.000000,0.000000,-1,-0.964874,-0.111343,-0.195175,-0.025619,-0.012802,-0.010407,-9.316971,214.641998,-594.771057,0,0
0.200000,-1.367029,0.114019,0.112324,0.213573,-0.088034,0.972952,-0.111360,0.987246,0.113772,-0.970559,-0.132647,0.201046,0.079500,-0.627022,0.007525,0.774898,-0.003010,-0.021393,0.003139,0.007514,0.002459,0.004467,-0.972952,-0.113772,-0.201046,0.000000,0.000000,0.000000,-1,-0.966736,-0.113541,-0.199661,-0.026691,-0.018068,-0.007183,-10.723297,217.454666,-593.095154,0,0
0.240000,-1.368087,0.113882,0.112315,0.212531,-0.088044,0.973180,-0.111353,0.987263,0.113636,-0.970789,-0.132517,0.200020,0.079449,-0.627437,0.007523,0.774567,0.000171,-0.026680,0.004199,0.005437,-0.001156,0.001610,-0.973180,-0.113636,-0.200020,0.000000,0.000000,0.000000,-1,-0.967270,-0.113663,-0.200958,-0.023512,-0.021266,-0.009326,-8.613800,216.048340,-593.095154,0,0
0.280000,-1.369700,0.113797,0.112402,0.210963,-0.088157,0.973511,-0.111440,0.987262,0.113552,-0.971121,-0.132443,0.198451,0.079450,-0.628062,0.007520,0.774060,0.000130,-0.039399,0.003181,0.003052,0.000041,0.003581,-0.973511,-0.113552,-0.198451,0.000000,0.000000,0.000000,-1,-0.968262,-0.113358,-0.196381,-0.026735,-0.031846,-0.008196,-8.789597,217.630463,-592.257202,0,0
0.320000,-1.370871,0.113690,0.112391,0.209813,-0.088211,0.973754,-0.111431,0.987276,0.113445,-0.971371,-0.132309,0.197314,0.079409,-0.628520,0.007503,0.773693,-0.001975,-0.037195,0.004226,0.001724,-0.001362,-0.000669,-0.973754,-0.113445,-0.197314,0.000000,0.000000,0.000000,-1,-0.964966,-0.114319,-0.202271,-0.025669,-0.032886,-0.006070,-9.141174,216.575714,-593.597961,0,0
0.360000,-1.371806,0.113559,0.112389,0.208890,-0.088208,0.973953,-0.111430,0.987291,0.113315,-0.971570,-0.132198,0.196406,0.079362,-0.628887,0.007507,0.773399,0.001200,-0.046686,0.008498,0.011337,0.001178,-0.004903,-0.973953,-0.113315,-0.196406,0.000000,0.000000,0.000000,-1,-0.965744,-0.112473,-0.199860,-0.025731,-0.057207,-0.001717,-10.371719,218.509415,-593.430359,0,0
