0.000000,1.614154,1.210288,-1.265587,0.878609,0.322253,-0.352418,0.336447,0.105999,0.935718,0.338894,-0.940700,-0.015290,0.668562,0.246312,-0.005057,0.701662,-0.004420,-0.011098,-0.007170,-0.002702,0.013370,-0.003449,0.352418,-0.935718,0.015290,0.000000,0.000000,0.000000,-1,0.345490,-0.922821,0.013596,-0.004344,-0.106025,-0.002665,143.668930,197.320633,-745.832642,0,0
0.040000,1.613197,1.210143,-1.264807,0.878634,0.322023,-0.352568,0.336493,0.106302,0.935667,0.338785,-0.940745,-0.014958,0.668448,0.246286,-0.005155,0.701779,-0.007603,-0.003677,-0.006103,-0.004332,0.011579,-0.002247,0.352568,-0.935667,0.014958,0.000000,0.000000,0.000000,-1,0.348434,-0.924515,0.013748,-0.009648,-0.100721,-0.000503,143.143311,197.146011,-747.001648,0,0
0.080000,1.612142,1.209985,-1.263807,0.878616,0.321892,-0.352732,0.336529,0.106683,0.935611,0.338797,-0.940746,-0.014592,0.668305,0.246303,-0.005213,0.701909,-0.009732,-0.005798,-0.006071,-0.004679,0.013110,0.000895,0.352732,-0.935611,0.014592,0.000000,0.000000,0.000000,-1,0.345078,-0.918884,0.016754,-0.000084,-0.100723,-0.001672,142.617691,196.272903,-746.166626,0,0
0.120000,1.612090,1.209856,-1.263776,0.878580,0.321857,-0.352853,0.336640,0.106730,0.935565,0.338778,-0.940753,-0.014579,0.668287,0.246338,-0.005265,0.701914,-0.000150,0.001626,-0.005144,-0.007608,0.016757,0.000069,0.352853,-0.935565,0.014579,0.000000,0.000000,0.000000,-1,0.348114,-0.922958,0.014832,-0.002210,-0.100723,-0.001648,143.844131,195.399811,-745.999634,0,0
0.160000,1.610678,1.209517,-1.262407,0.878504,0.321695,-0.353190,0.336796,0.107287,0.935445,0.338821,-0.940745,-0.014093,0.668077,0.246413,-0.005377,0.702086,-0.008672,-0.005802,-0.007144,-0.006267,0.014196,-0.001993,0.353190,-0.935445,0.014093,0.000000,0.000000,0.000000,-1,0.347153,-0.921585,0.011749,-0.009657,-0.107084,-0.001538,143.318527,197.669876,-746.834656,0,0
0.200000,1.609675,1.209381,-1.261582,0.878533,0.321461,-0.353332,0.336829,0.107604,0.935397,0.338714,-0.940789,-0.013744,0.667958,0.246381,-0.005471,0.702209,-0.006535,-0.005798,-0.003977,-0.005569,0.015613,-0.000072,0.353332,-0.935397,0.013744,0.000000,0.000000,0.000000,-1,0.352997,-0.920334,0.012665,-0.001143,-0.106020,0.000491,142.968109,197.320633,-746.166626,0,0
0.240000,1.609288,1.209111,-1.261343,0.878496,0.321279,-0.353588,0.337043,0.107761,0.935302,0.338596,-0.940833,-0.013617,0.667898,0.246415,-0.005612,0.702254,-0.002281,-0.008978,-0.002952,-0.000988,0.015731,-0.001608,0.353588,-0.935302,0.013617,0.000000,0.000000,0.000000,-1,0.352661,-0.918091,0.012955,0.004174,-0.114499,0.002598,143.143311,195.749054,-745.999634,0,0
0.280000,1.607941,1.208595,-1.260854,0.878621,0.320384,-0.354089,0.337450,0.108073,0.935119,0.337865,-0.941103,-0.013159,0.667777,0.246277,-0.006074,0.702413,-0.002307,-0.014289,-0.006133,-0.002877,0.012832,0.002497,0.354089,-0.935119,0.013159,0.000000,0.000000,0.000000,-1,0.349792,-0.925323,0.023529,-0.002229,-0.115569,-0.003709,143.318527,196.971390,-745.498596,0,0
0.320000,1.607371,1.208350,-1.260768,0.878703,0.319897,-0.354326,0.337659,0.108172,0.935032,0.337443,-0.941257,-0.012965,0.667738,0.246188,-0.006321,0.702480,-0.004445,-0.018533,-0.009281,-0.004365,0.011097,0.002767,0.354326,-0.935032,0.012965,0.000000,0.000000,0.000000,-1,0.347336,-0.920609,0.011261,-0.007542,-0.116627,-0.002582,144.895370,196.098282,-746.667603,0,0
0.360000,1.606208,1.208189,-1.260106,0.878829,0.319367,-0.354491,0.337730,0.108442,0.934975,0.337042,-0.941406,-0.012558,0.667635,0.246054,-0.006534,0.702622,-0.007623,-0.016409,-0.006063,-0.005049,0.015618,0.000808,0.354491,-0.934975,0.012558,0.000000,0.000000,0.000000,-1,0.344833,-0.919739,0.015869,-0.002213,-0.110263,-0.000542,144.895370,198.542969,-744.997620,0,0
