0.000000,-1.966958,-1.491409,-1.862043,0.991718,0.105557,0.073162,0.075964,-0.022772,-0.996850,-0.103558,0.994152,-0.030602,-0.715034,-0.063466,0.010628,0.696122,-0.000148,-0.101918,-0.020477,0.025387,0.019583,0.016502,-0.073162,0.996850,0.030602,0.000000,0.000000,0.000000,-1,-0.053009,1.006287,0.044708,-0.013981,-0.222640,0.003286,137.711929,275.550415,-720.782227,0,0
0.040000,-2.000357,-1.491429,-1.888037,0.990980,0.112977,0.072081,0.075328,-0.024732,-0.996852,-0.110838,0.993290,-0.033019,-0.715670,-0.065779,0.013539,0.695203,-0.019331,-0.199445,-0.011310,-0.003298,0.017720,0.010819,-0.072081,0.996852,0.033019,0.000000,0.000000,0.000000,-1,-0.080460,1.016296,0.043823,-0.018335,-0.304291,-0.006934,138.062347,276.598145,-720.782227,0,0
0.080000,-2.017874,-1.489718,-1.898370,0.990063,0.120173,0.073030,0.076683,-0.026058,-0.996715,-0.117875,0.992411,-0.035015,-0.716089,-0.068726,0.015656,0.694441,-0.023562,-0.134783,-0.017941,-0.013228,0.018361,0.007771,-0.073030,0.996715,0.035015,0.000000,0.000000,0.000000,-1,-0.083450,1.012573,0.041092,-0.027832,-0.200395,-0.009426,138.062347,277.645844,-719.446228,0,0
0.120000,-2.027469,-1.488933,-1.905728,0.989760,0.122429,0.073393,0.077228,-0.026879,-0.996651,-0.120046,0.992113,-0.036059,-0.716362,-0.069677,0.016281,0.694050,-0.024541,-0.038300,-0.015174,0.011442,0.012169,-0.003863,-0.073393,0.996651,0.036059,0.000000,0.000000,0.000000,-1,-0.054810,1.000290,0.018570,-0.010749,-0.113455,-0.007879,137.887131,277.121979,-718.945251,0,0
0.160000,-2.024180,-1.489780,-1.902046,0.989763,0.122789,0.072752,0.076529,-0.026320,-0.996720,-0.120472,0.992084,-0.035447,-0.716158,-0.069579,0.016658,0.694261,-0.005345,0.003056,-0.009185,0.022139,0.005401,-0.027452,-0.072752,0.996720,0.035447,0.000000,0.000000,0.000000,-1,-0.058960,1.015625,-0.011536,0.026534,-0.095407,0.007584,137.711929,276.248901,-721.116272,0,0
0.200000,-1.966129,-1.493227,-1.843716,0.989845,0.122856,0.071514,0.074623,-0.020887,-0.996993,-0.120992,0.992205,-0.029843,-0.714243,-0.069122,0.017318,0.696260,0.095695,-0.040388,0.006923,-0.013401,0.010774,-0.033871,-0.071514,0.996993,0.029843,0.000000,0.000000,0.000000,-1,-0.090454,0.999222,0.011520,0.087103,-0.161132,0.012532,137.011108,276.947357,-720.448242,0,0
0.240000,-1.934241,-1.494069,-1.809353,0.989540,0.125213,0.071645,0.074481,-0.018113,-0.997058,-0.123547,0.991965,-0.027250,-0.713250,-0.069995,0.018192,0.697169,0.073287,-0.114614,0.000057,-0.028666,0.006253,0.009234,-0.071645,0.997058,0.027250,0.000000,0.000000,0.000000,-1,-0.136368,1.011917,0.059891,0.066790,-0.238549,-0.001787,137.361511,275.899658,-720.448242,0,0
0.280000,-1.915020,-1.493196,-1.785975,0.988918,0.129292,0.072975,0.075735,-0.016553,-0.996991,-0.127695,0.991468,-0.026161,-0.712677,-0.071921,0.019195,0.697532,0.062563,-0.144327,-0.017780,-0.064736,0.005359,0.037086,-0.072975,0.996991,0.026161,0.000000,0.000000,0.000000,-1,-0.117920,1.004562,0.055786,0.027304,-0.294783,-0.029818,138.062347,277.645844,-718.778198,0,0
0.320000,-1.913191,-1.491721,-1.770692,0.986979,0.142601,0.074407,0.077420,-0.015685,-0.996875,-0.140988,0.989656,-0.026521,-0.712248,-0.077228,0.023370,0.697276,-0.013040,-0.266263,-0.023842,-0.012934,0.019070,0.006056,-0.074407,0.996875,0.026521,0.000000,0.000000,0.000000,-1,-0.075302,1.013107,0.027588,-0.008826,-0.362609,-0.011031,138.763168,276.947357,-721.450256,0,0
0.360000,-1.921437,-1.491270,-1.771085,0.985810,0.150376,0.074609,0.077855,-0.015805,-0.996839,-0.148722,0.988502,-0.027288,-0.712198,-0.080115,0.026016,0.696907,-0.003411,-0.259880,-0.009085,0.015893,0.009218,0.001032,-0.074609,0.996839,0.027288,0.000000,0.000000,0.000000,-1,-0.048248,1.000519,0.036591,-0.005539,-0.301096,0.002484,139.463989,277.995087,-719.780273,0,0
0.400000,-1.929000,-1.491088,-1.772370,0.984845,0.156585,0.074570,0.078012,-0.015942,-0.996825,-0.154899,0.987536,-0.027916,-0.712163,-0.082354,0.028199,0.696597,-0.006506,-0.171873,-0.002002,0.026779,-0.002944,0.024834,-0.074570,0.996825,0.027916,0.000000,0.000000,0.000000,-1,-0.041214,0.998795,0.049606,-0.013971,-0.252313,0.011930,139.113571,276.947357,-721.116272,0,0
0.440000,-1.955349,-1.492242,-1.789455,0.983481,0.165755,0.072742,0.076605,-0.017022,-0.996916,-0.164005,0.986020,-0.029439,-0.712380,-0.085053,0.032028,0.695884,0.011656,-0.144351,0.017971,0.022159,0.015138,0.014430,-0.072742,0.996916,0.029439,0.000000,0.000000,0.000000,-1,-0.056335,1.006653,0.045456,0.024365,-0.216251,0.020918,139.989609,276.074280,-720.615234,0,0
0.480000,-1.948768,-1.493004,-1.780406,0.983111,0.168153,0.072228,0.076013,-0.016171,-0.996976,-0.166476,0.985628,-0.028679,-0.712032,-0.085728,0.033091,0.696107,0.045748,-0.027736,0.012815,0.005822,-0.007352,0.022453,-0.072228,0.996976,0.028679,0.000000,0.000000,0.000000,-1,-0.063675,0.976974,0.057083,0.060563,-0.094344,0.009332,139.288788,276.423523,-722.285278,0,0
0.520000,-1.959872,-1.493771,-1.791396,0.983165,0.168281,0.071198,0.075084,-0.016837,-0.997035,-0.166583,0.985595,-0.029189,-0.712248,-0.085421,0.033480,0.695905,0.062759,0.004065,0.009295,0.022293,-0.005000,0.035676,-0.071198,0.997035,0.029189,0.000000,0.000000,0.000000,-1,-0.004974,1.052368,0.052017,0.066999,-0.125058,0.030674,139.639191,278.169708,-719.947266,0,0
0.560000,-2.014796,-1.499043,-1.819855,0.978807,0.194282,0.064741,0.069480,-0.017672,-0.997427,-0.192638,0.980787,-0.030796,-0.711912,-0.092624,0.044913,0.694683,-0.031574,-0.538481,0.200009,-0.044436,-0.044241,0.231076,-0.064741,0.997427,0.030796,0.000000,0.000000,0.000000,-1,-0.067444,1.024384,0.179535,0.006560,0.023390,0.043435,140.515228,277.296600,-720.782227,0,0
0.600000,-2.015227,-1.500761,-1.818808,0.978626,0.195702,0.063180,0.067837,-0.017178,-0.997549,-0.194137,0.980513,-0.030087,-0.711669,-0.092578,0.046003,0.694867,0.070551,-0.019113,0.109315,-0.096015,-0.012563,0.053303,-0.063180,0.997549,0.030087,0.000000,0.000000,0.000000,-1,-0.144928,1.032578,0.060028,0.091453,0.285118,-0.053353,140.340012,277.471222,-722.285278,0,0
0.640000,-1.970535,-1.501544,-1.783109,0.980329,0.186797,0.063742,0.067644,-0.014581,-0.997603,-0.185419,0.982290,-0.026930,-0.710957,-0.089471,0.042786,0.696207,0.073411,0.333697,-0.050803,-0.045709,0.028429,0.000597,-0.063742,0.997603,0.026930,0.000000,0.000000,0.000000,-1,-0.064529,1.008560,0.045807,0.069148,0.149462,-0.019520,140.164810,276.947357,-721.450256,0,0
0.680000,-1.884629,-1.501449,-1.709116,0.982373,0.174928,0.065907,0.068630,-0.009554,-0.997596,-0.173878,0.984535,-0.021391,-0.709457,-0.085825,0.038047,0.698468,0.092452,0.036889,-0.015634,0.019337,-0.004768,-0.039076,-0.065907,0.997596,0.021391,0.000000,0.000000,0.000000,-1,-0.038773,1.007019,-0.009323,0.106200,-0.155848,0.000597,141.216049,276.947357,-720.782227,0,0
0.720000,-1.837968,-1.502613,-1.659776,0.981934,0.177449,0.065713,0.067861,-0.006054,-0.997676,-0.176639,0.984111,-0.017987,-0.708162,-0.086601,0.039160,0.699624,0.139246,-0.115728,0.019642,0.034814,0.034611,0.027988,-0.065713,0.997676,0.017987,0.000000,0.000000,0.000000,-1,-0.038162,1.035797,0.080414,0.124399,-0.121882,0.026836,141.391251,277.471222,-721.283264,0,0
0.760000,-1.787437,-1.504162,-1.608038,0.981785,0.178519,0.065028,0.066539,-0.002479,-0.997781,-0.177962,0.983933,-0.014312,-0.706855,-0.086672,0.039942,0.700891,0.096836,0.026342,0.021595,0.025966,0.042594,0.061478,-0.065028,0.997781,0.014312,0.000000,0.000000,0.000000,-1,-0.035187,1.038681,0.036011,0.044747,-0.037058,0.032649,140.515228,277.645844,-722.118286,0,0
0.800000,-1.762849,-1.506122,-1.586094,0.982368,0.175867,0.063441,0.064622,-0.000989,-0.997909,-0.175437,0.984413,-0.012336,-0.706345,-0.085117,0.039639,0.701613,0.007633,0.048639,0.044816,0.028712,0.035904,0.019250,-0.063441,0.997909,0.012336,0.000000,0.000000,0.000000,-1,-0.035461,1.021500,0.041519,-0.001944,-0.039143,0.056575,140.340012,279.217407,-721.617310,0,0
0.840000,-1.790148,-1.508480,-1.616734,0.983109,0.172634,0.060784,0.062211,-0.002860,-0.998059,-0.172125,0.984982,-0.013551,-0.707022,-0.083040,0.039370,0.701195,-0.037996,0.108027,0.056754,0.015939,0.014057,0.022383,-0.060784,0.998059,0.013551,0.000000,0.000000,0.000000,-1,-0.056061,1.004974,0.025528,-0.050837,0.007497,0.050521,140.340012,277.121979,-720.281250,0,0
0.880000,-1.820557,-1.509755,-1.651694,0.983978,0.168208,0.059111,0.060804,-0.004930,-0.998138,-0.167603,0.985739,-0.015078,-0.707811,-0.080887,0.038320,0.700709,-0.045518,0.128132,0.031217,-0.000582,0.005494,-0.003466,-0.059111,0.998138,0.015078,0.000000,0.000000,0.000000,-1,-0.047318,0.997391,0.001862,-0.033849,0.099698,0.025452,139.113571,276.598145,-720.448242,0,0
0.920000,-1.832775,-1.510096,-1.669482,0.984927,0.162744,0.058593,0.060368,-0.005977,-0.998158,-0.162094,0.986650,-0.015711,-0.708275,-0.078752,0.036533,0.700578,-0.015767,0.207616,0.010320,0.015365,-0.005025,-0.018565,-0.058593,0.998158,0.015711,0.000000,0.000000,0.000000,-1,-0.068024,0.992691,-0.020874,0.020274,0.056204,0.008033,138.938370,278.169708,-720.281250,0,0
0.960000,-1.765928,-1.510475,-1.610777,0.986205,0.154600,0.059141,0.060237,-0.002410,-0.998181,-0.154177,0.987974,-0.011689,-0.707161,-0.075951,0.033598,0.702159,0.086133,0.173631,-0.028944,-0.015078,-0.003583,-0.016679,-0.059141,0.998181,0.011689,0.000000,0.000000,0.000000,-1,-0.070160,1.000458,0.021286,0.126443,0.103841,-0.041220,140.865631,277.995087,-719.780273,0,0
1.000000,-1.698446,-1.509780,-1.549129,0.987028,0.148722,0.060482,0.060964,0.001321,-0.998139,-0.148526,0.988878,-0.007763,-0.705951,-0.074257,0.031179,0.703666,0.136048,0.200107,-0.048760,-0.002933,0.008178,0.032322,-0.060482,0.998139,0.007763,0.000000,0.000000,0.000000,-1,-0.015900,1.019943,0.064392,0.101951,0.070968,-0.045056,139.288788,277.121979,-720.949280,0,0
1.040000,-1.684212,-1.509456,-1.544334,0.988365,0.139373,0.060908,0.061281,0.001622,-0.998119,-0.139209,0.990239,-0.006938,-0.705989,-0.071054,0.027727,0.704104,-0.055259,0.138659,-0.015518,0.034099,0.013645,0.011113,-0.060908,0.998119,0.006938,0.000000,0.000000,0.000000,-1,-0.050552,0.999054,-0.022614,-0.060589,0.049818,-0.007003,138.763168,277.296600,-721.116272,0,0
1.080000,-1.679308,-1.509086,-1.544753,0.989070,0.134100,0.061308,0.061650,0.001606,-0.998097,-0.133943,0.990966,-0.006679,-0.706071,-0.069310,0.025718,0.704272,-0.016920,0.217114,-0.016294,0.001311,-0.001988,-0.038905,-0.061308,0.998097,0.006679,0.000000,0.000000,0.000000,-1,-0.069885,0.990952,-0.015488,0.050033,0.198225,-0.023784,139.288788,276.772766,-722.953308,0,0
1.120000,-1.649719,-1.508410,-1.523729,0.990137,0.125565,0.062151,0.062276,0.002933,-0.998055,-0.125503,0.992081,-0.004915,-0.705712,-0.066543,0.022443,0.705010,0.080935,0.337959,-0.029619,-0.007734,-0.007103,-0.020403,-0.062151,0.998055,0.004915,0.000000,0.000000,0.000000,-1,-0.071930,1.030151,0.044022,0.136172,0.274547,-0.033588,137.711929,277.645844,-722.786255,0,0
1.160000,-1.535937,-1.506234,-1.430568,0.992392,0.104883,0.064478,0.063884,0.009018,-0.997917,-0.105246,0.994444,0.002249,-0.703762,-0.059952,0.014482,0.707753,0.091530,0.308270,-0.030666,0.015039,0.020699,0.072927,-0.064478,0.997917,-0.002249,0.000000,0.000000,0.000000,-1,-0.024445,1.015396,0.044571,0.028798,0.203535,-0.017192,136.135071,276.423523,-720.949280,0,0
1.200000,-1.540358,-1.505848,-1.446650,0.993521,0.093310,0.064873,0.064403,0.008037,-0.997892,-0.093635,0.995605,0.001975,-0.704186,-0.055991,0.010211,0.707731,-0.077427,0.257428,0.003337,0.048988,0.012805,-0.000420,-0.064873,0.997892,-0.001975,0.000000,0.000000,0.000000,-1,-0.028290,1.004593,-0.025375,-0.041339,0.046684,0.023647,138.237549,277.820465,-722.285278,0,0
1.240000,-1.555000,-1.506136,-1.465106,0.993884,0.089552,0.064607,0.064255,0.006817,-0.997910,-0.089805,0.995959,0.001021,-0.704636,-0.054570,0.008940,0.707411,-0.041307,0.147188,0.018329,0.036318,0.006683,-0.024355,-0.064607,0.997910,-0.001021,0.000000,0.000000,0.000000,-1,-0.043823,1.015030,0.019989,0.024607,0.014900,0.037955,136.660690,276.947357,-721.450256,0,0
1.280000,-1.538844,-1.508639,-1.459775,0.994957,0.078773,0.062085,0.061735,0.006882,-0.998069,-0.079048,0.996869,0.001984,-0.704644,-0.049851,0.006018,0.707782,0.016285,0.304126,0.036136,0.010587,0.036889,0.052155,-0.062085,0.998069,-0.001984,0.000000,0.000000,0.000000,-1,-0.055267,1.048264,0.041550,-0.015612,0.221650,0.043848,136.485489,277.121979,-721.617310,0,0
1.320000,-1.565604,-1.509956,-1.495275,0.995683,0.070132,0.060802,0.060630,0.004588,-0.998150,-0.070281,0.997527,0.000316,-0.705475,-0.046338,0.003359,0.707210,-0.077325,0.227794,0.039640,-0.008854,0.054676,0.023540,-0.060802,0.998150,-0.000316,0.000000,0.000000,0.000000,-1,-0.058655,1.021698,0.044876,-0.125217,-0.040182,0.071767,136.135071,276.423523,-721.951294,0,0
1.360000,-1.705390,-1.513406,-1.637381,0.996060,0.068065,0.056840,0.057231,-0.003816,-0.998354,-0.067736,0.997674,-0.007697,-0.708444,-0.044215,0.003845,0.704370,-0.171896,-0.038217,0.109962,0.023743,0.020232,0.033944,-0.056840,0.998354,0.007697,0.000000,0.000000,0.000000,-1,-0.028915,1.028961,0.025070,-0.188913,-0.156733,0.120862,136.310287,277.296600,-721.116272,0,0
