0.000000,2.033528,1.386618,-1.867014,0.971693,0.170163,-0.163879,0.175163,-0.053459,0.983087,0.158524,-0.983965,-0.081752,0.725759,0.118953,-0.001845,0.677584,0.004957,0.002883,-0.009008,-0.003860,0.015344,-0.001155,0.163879,-0.983087,0.081752,0.000000,0.000000,0.000000,-1,0.162033,-0.966263,0.079605,-0.022372,0.012528,-0.020115,61.702988,137.645111,-533.768921,0,0
0.040000,2.033379,1.386393,-1.866816,0.971648,0.170220,-0.164089,0.175385,-0.053489,0.983046,0.158557,-0.983953,-0.081826,0.725769,0.119048,-0.001906,0.677557,0.001758,-0.001323,-0.005770,-0.004666,0.017073,-0.001412,0.164089,-0.983046,0.081826,0.000000,0.000000,0.000000,-1,0.160156,-0.963791,0.082214,-0.023452,0.003045,-0.014744,61.878784,136.766159,-531.590271,0,0
0.080000,2.033811,1.386268,-1.867514,0.971679,0.169972,-0.164164,0.175465,-0.053647,0.983023,0.158280,-0.983988,-0.081952,0.725823,0.118981,-0.002027,0.677510,0.006005,-0.007658,-0.003645,-0.005823,0.020499,0.001330,0.164164,-0.983023,0.081952,0.000000,0.000000,0.000000,-1,0.161728,-0.965805,0.084106,-0.014927,0.006211,-0.015887,61.175613,137.117737,-532.595764,0,0
0.120000,2.035472,1.386010,-1.869429,0.971701,0.169759,-0.164254,0.175604,-0.054058,0.982975,0.157990,-0.984002,-0.082338,0.725964,0.118933,-0.002157,0.677367,0.007060,-0.012943,-0.002564,-0.006738,0.018086,-0.000780,0.164254,-0.982976,0.082338,0.000000,0.000000,0.000000,-1,0.159286,-0.966080,0.077087,-0.018126,0.002005,-0.012651,62.406158,137.293533,-532.428223,0,0
0.160000,2.035133,1.385840,-1.869222,0.971693,0.169635,-0.164431,0.175775,-0.054070,0.982944,0.157851,-0.984023,-0.082357,0.725968,0.118948,-0.002266,0.677360,0.002825,0.002894,-0.007915,0.002546,0.012180,-0.008154,0.164431,-0.982944,0.082357,0.000000,0.000000,0.000000,-1,0.165176,-0.967529,0.079803,-0.034072,0.014669,-0.017901,60.999817,136.941940,-532.093018,0,0
0.200000,2.032708,1.386022,-1.866720,0.971680,0.169671,-0.164471,0.175739,-0.053579,0.982978,0.157970,-0.984043,-0.081879,0.725799,0.118976,-0.002239,0.677536,-0.008926,-0.012960,-0.004562,-0.017621,0.022757,0.001220,0.164471,-0.982978,0.081879,0.000000,0.000000,0.000000,-1,0.151657,-0.964401,0.080795,-0.004362,-0.024468,-0.011593,62.406158,136.590363,-532.428223,0,0
0.240000,2.034299,1.385895,-1.869532,0.971885,0.168509,-0.164452,0.175706,-0.054109,0.982954,0.156739,-0.984214,-0.082196,0.725980,0.118535,-0.002656,0.677418,0.014463,-0.024596,-0.002562,0.007164,0.016570,-0.008099,0.164452,-0.982954,0.082196,0.000000,0.000000,0.000000,-1,0.176361,-0.971329,0.090073,-0.017085,-0.002272,-0.016904,62.757751,138.348282,-532.428223,0,0
0.280000,2.032035,1.385297,-1.867713,0.971839,0.168079,-0.165164,0.176367,-0.053962,0.982844,0.156283,-0.984296,-0.082085,0.725928,0.118623,-0.003059,0.677457,-0.000436,-0.016171,-0.007820,-0.010242,0.018351,-0.008538,0.165164,-0.982844,0.082085,0.000000,0.000000,0.000000,-1,0.152481,-0.963196,0.079712,-0.026706,-0.016028,-0.015713,61.702988,137.293533,-532.093018,0,0
0.320000,2.031791,1.385651,-1.868257,0.972024,0.167293,-0.164872,0.176005,-0.053955,0.982910,0.155538,-0.984430,-0.081890,0.725925,0.118228,-0.003215,0.677528,-0.005729,-0.011858,-0.001426,-0.006745,0.018279,0.001224,0.164872,-0.982910,0.081890,0.000000,0.000000,0.000000,-1,0.166855,-0.967026,0.079254,-0.026639,0.007263,-0.016866,60.648239,137.293533,-533.433716,0,0
0.360000,2.030264,1.385327,-1.866917,0.971986,0.167107,-0.165283,0.176382,-0.053812,0.982850,0.155347,-0.984469,-0.081780,0.725875,0.118302,-0.003422,0.677568,0.001722,-0.008722,-0.005762,0.000687,0.013505,-0.000313,0.165283,-0.982850,0.081780,0.000000,0.000000,0.000000,-1,0.163391,-0.969055,0.076447,-0.027716,0.004076,-0.017911,63.460907,137.996689,-532.428223,0,0
0.400000,2.027346,1.385360,-1.864264,0.972001,0.166811,-0.165491,0.176493,-0.053335,0.982856,0.155125,-0.984545,-0.081283,0.725710,0.118265,-0.003571,0.677751,-0.008918,-0.007622,-0.001422,-0.003504,0.016105,-0.002074,0.165491,-0.982856,0.081283,0.000000,0.000000,0.000000,-1,0.156067,-0.964661,0.081085,-0.031974,-0.000110,-0.012535,62.054581,136.941940,-532.763367,0,0
0.440000,2.027313,1.385641,-1.864543,0.972097,0.166495,-0.165246,0.176213,-0.053304,0.982908,0.154841,-0.984600,-0.081155,0.725699,0.118061,-0.003584,0.677798,0.003854,-0.012880,0.002768,-0.005242,0.018690,-0.003702,0.165246,-0.982908,0.081155,0.000000,0.000000,0.000000,-1,0.167023,-0.969360,0.069183,-0.023444,-0.002162,-0.005137,61.702988,136.941940,-532.428223,0,0
0.480000,2.025055,1.385841,-1.862683,0.972169,0.166069,-0.165252,0.176124,-0.052920,0.982945,0.154492,-0.984693,-0.080696,0.725566,0.117906,-0.003707,0.677966,-0.005704,-0.002279,0.003863,0.003495,0.013767,-0.004051,0.165252,-0.982945,0.080696,0.000000,0.000000,0.000000,-1,0.158173,-0.967758,0.074448,-0.029805,0.010510,-0.009396,61.878784,138.524078,-531.925415,0,0
0.520000,2.025313,1.385952,-1.862919,0.972186,0.166089,-0.165134,0.176007,-0.052930,0.982965,0.154519,-0.984689,-0.080691,0.725570,0.117872,-0.003657,0.677968,-0.000377,-0.002279,0.003822,-0.004962,0.015283,0.001615,0.165134,-0.982965,0.080691,0.000000,0.000000,0.000000,-1,0.161087,-0.966339,0.078125,-0.025550,0.006302,-0.006217,62.757751,138.699860,-532.093018,0,0
