0.000000,-1.188218,-0.042270,0.004058,0.373152,0.040717,0.926876,-0.004054,0.999099,-0.042258,-0.927761,0.012011,0.372980,-0.016377,-0.559680,0.013511,0.828437,0.069667,0.092087,0.094371,-0.012149,-0.004523,0.007914,-0.926876,0.042258,-0.372980,0.000000,0.000000,0.000000,-1,-0.936340,0.029678,-0.366806,0.051576,0.091793,0.077024,-18.106567,204.446060,-563.599609,0,0
0.040000,-1.186080,-0.043190,0.007253,0.374996,0.042741,0.926041,-0.007246,0.999041,-0.043176,-0.926998,0.009481,0.374946,-0.015880,-0.558816,0.015075,0.829003,0.083450,0.080341,0.084716,-0.005463,-0.015543,0.006706,-0.926041,0.043176,-0.374946,0.000000,0.000000,0.000000,-1,-0.919968,0.040817,-0.382233,0.052652,0.103354,0.067385,-17.754990,205.852402,-563.264465,0,0
0.080000,-1.183341,-0.043988,0.010382,0.377390,0.044635,0.924978,-0.010372,0.998979,-0.043974,-0.925996,0.007002,0.377468,-0.015359,-0.557701,0.016574,0.829734,0.074995,0.106751,0.077222,0.003866,-0.006880,0.002834,-0.924978,0.043974,-0.377468,0.000000,0.000000,0.000000,-1,-0.931274,0.056961,-0.401749,0.045305,0.143544,0.060899,-18.985519,205.676605,-562.426514,0,0
0.120000,-1.177157,-0.045974,0.014258,0.382908,0.047907,0.922543,-0.014243,0.998842,-0.045958,-0.923677,0.004458,0.383147,-0.015160,-0.555155,0.018688,0.831399,0.071939,0.151260,0.079211,-0.008731,0.011003,-0.018602,-0.922543,0.045958,-0.383147,0.000000,0.000000,0.000000,-1,-0.912445,0.073639,-0.401825,0.048519,0.141524,0.071535,-18.809738,204.446060,-563.264465,0,0
0.160000,-1.169064,-0.050226,0.019370,0.390045,0.053773,0.919224,-0.019344,0.998552,-0.050205,-0.920592,0.001800,0.390520,-0.015598,-0.551812,0.021930,0.833534,0.069777,0.131262,0.092096,0.000325,0.034054,-0.014219,-0.919224,0.050205,-0.390520,0.000000,0.000000,0.000000,-1,-0.936554,0.050079,-0.407944,0.024972,0.098134,0.075076,-17.930771,205.676605,-563.096863,0,0
0.200000,-1.165430,-0.052850,0.022684,0.393152,0.057477,0.917675,-0.022651,0.998347,-0.052826,-0.919194,-0.000017,0.393804,-0.015821,-0.550316,0.024006,0.834461,0.042829,0.021130,0.093784,-0.018879,-0.002746,-0.014139,-0.917675,0.052826,-0.393804,0.000000,0.000000,0.000000,-1,-0.926971,0.030731,-0.377487,0.011933,0.006052,0.081915,-17.754990,204.797653,-562.594116,0,0
0.240000,-1.165254,-0.055946,0.026443,0.393021,0.061794,0.917451,-0.026399,0.998086,-0.055916,-0.919151,-0.002243,0.393900,-0.016081,-0.550265,0.026423,0.834417,0.054524,0.017918,0.090507,-0.009154,-0.039712,0.002664,-0.917451,0.055916,-0.393900,0.000000,0.000000,0.000000,-1,-0.917358,0.012421,-0.410812,0.046071,0.032472,0.076224,-18.282364,205.676605,-563.432007,0,0
0.280000,-1.164102,-0.056673,0.029880,0.393845,0.063818,0.916959,-0.029827,0.997949,-0.056643,-0.918693,-0.005042,0.394941,-0.015455,-0.549810,0.028048,0.834676,0.107827,0.036999,0.093213,0.006543,-0.043108,-0.018161,-0.916959,0.056643,-0.394941,0.000000,0.000000,0.000000,-1,-0.904480,0.020386,-0.410309,0.129194,0.052624,0.080831,-18.809738,206.555573,-562.594116,0,0
0.320000,-1.161517,-0.056851,0.037109,0.395740,0.066856,0.915926,-0.037040,0.997697,-0.056821,-0.917615,-0.011440,0.397305,-0.013583,-0.548783,0.031096,0.835276,0.182390,0.045476,0.094728,0.007006,-0.031567,-0.010562,-0.915926,0.056821,-0.397305,0.000000,0.000000,0.000000,-1,-0.924103,0.043777,-0.411407,0.168598,0.054743,0.081582,-19.161316,206.907150,-562.929260,0,0
0.360000,-1.158648,-0.057203,0.047820,0.397616,0.071473,0.914764,-0.047724,0.997223,-0.057172,-0.916310,-0.020923,0.399923,-0.010842,-0.547650,0.035650,0.835877,0.187673,0.027520,0.100079,-0.006196,0.009127,-0.003855,-0.914764,0.057172,-0.399923,0.000000,0.000000,0.000000,-1,-0.922531,0.077042,-0.410995,0.155762,0.032533,0.084961,-19.337112,205.325027,-562.091309,0,0
0.400000,-1.157473,-0.058185,0.053787,0.398211,0.074772,0.914241,-0.053670,0.996864,-0.058152,-0.915722,-0.025910,0.400976,-0.009641,-0.547192,0.038406,0.836070,0.158904,0.018025,0.103536,-0.008626,0.023787,-0.008998,-0.914241,0.058152,-0.400976,0.000000,0.000000,0.000000,-1,-0.923325,0.081863,-0.412613,0.123752,0.008201,0.087431,-18.985519,204.621857,-563.432007,0,0
0.440000,-1.156940,-0.059707,0.059161,0.398209,0.078315,0.913945,-0.059021,0.996472,-0.059671,-0.915394,-0.030181,0.401426,-0.008818,-0.547000,0.041066,0.836078,0.146038,-0.008479,0.100542,-0.009379,0.022192,-0.011186,-0.913945,0.059671,-0.401426,0.000000,0.000000,0.000000,-1,-0.923599,0.058167,-0.397980,0.097004,-0.023695,0.073909,-18.633942,206.731354,-561.756165,0,0
0.480000,-1.159850,-0.061057,0.067536,0.394791,0.082770,0.915035,-0.067359,0.995861,-0.061019,-0.916298,-0.037547,0.398732,-0.007027,-0.548256,0.044945,0.835073,0.107486,-0.081814,0.070234,-0.007877,-0.017531,0.011068,-0.915035,0.061019,-0.398732,0.000000,0.000000,0.000000,-1,-0.922211,0.043732,-0.379700,0.075491,-0.081050,0.056180,-19.864487,205.500809,-561.588562,0,0
0.520000,-1.163364,-0.060688,0.070870,0.391315,0.083605,0.916451,-0.070681,0.995653,-0.060650,-0.917538,-0.041042,0.395524,-0.005878,-0.549731,0.046246,0.834040,0.079827,-0.075449,0.071482,-0.003211,-0.016415,0.016556,-0.916451,0.060650,-0.395524,0.000000,0.000000,0.000000,-1,-0.937424,0.096191,-0.390350,0.037247,-0.057681,0.062781,-17.930771,207.082947,-562.091309,0,0
0.560000,-1.166913,-0.063438,0.073963,0.387610,0.087175,0.917692,-0.073747,0.995260,-0.063395,-0.918869,-0.043104,0.392201,-0.006090,-0.551237,0.048300,0.832927,0.023350,-0.085032,0.065569,-0.019731,0.032796,0.001851,-0.917692,0.063395,-0.392201,0.000000,0.000000,0.000000,-1,-0.935303,0.085022,-0.374435,-0.016106,-0.072761,0.034488,-19.512909,207.610321,-560.918213,0,0
0.600000,-1.173740,-0.067391,0.075770,0.380895,0.091196,0.920110,-0.075526,0.994867,-0.067340,-0.921529,-0.043843,0.385827,-0.007070,-0.554109,0.050163,0.830901,0.029622,-0.121076,0.063533,-0.005183,-0.011462,0.016763,-0.920110,0.067340,-0.385827,0.000000,0.000000,0.000000,-1,-0.921707,0.036148,-0.389114,0.006146,-0.122389,0.051547,-19.688690,207.082947,-561.085815,0,0
0.640000,-1.177706,-0.066395,0.077760,0.377126,0.090856,0.921695,-0.077510,0.994782,-0.066346,-0.922913,-0.046420,0.382201,-0.006003,-0.555755,0.050727,0.829775,0.066824,-0.143327,0.063315,-0.001584,-0.031007,-0.010301,-0.921695,0.066346,-0.382201,0.000000,0.000000,0.000000,-1,-0.914139,0.041534,-0.368698,0.079432,-0.168108,0.034104,-18.633942,209.192444,-560.750610,0,0
